curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.5000000000002296,135.91033732096133,30.419648292408784,133.64899535244513,98.4485036743503,130.0,70.0,0.8696318835020065,0.8731072932481766,0.9704180743545293,0.8664613725035452,0.9402391582727432,0.9221829675137997
0.5200000000002274,136.30479276189047,29.263892792304535,136.16176443243742,98.64952009333533,130.0,70.0,0.8684653326869011,0.8730814233422279,0.9681346025317907,0.8652808430750155,0.9328525245189666,0.9267739459872245
0.5400000000002252,136.6824574469893,28.194594620286285,138.54028164065943,98.74520914584141,130.0,70.0,0.8675474271178245,0.8731745585799217,0.9663568522781133,0.8643488865462131,0.9260335445404052,0.9310832701623439
0.560000000000223,137.0547109073655,27.212612698175214,140.7182070880011,98.709648142745,130.0,70.0,0.8675069302320481,0.873239204287529,0.9629755076020956,0.864849041972775,0.9233456581830978,0.9331776462495327
0.5800000000002208,137.42954650409152,26.316391561930317,142.6494670155535,98.52504208674974,130.0,70.0,0.8675251916050911,0.8732412606477737,0.9599682416766881,0.8654393676435574,0.9210628256201744,0.9353420123457908
0.6000000000002186,137.81245645487184,25.50246353196552,144.309174274343,98.18164099162615,130.0,70.0,0.8676335796713829,0.873207925260067,0.9575479235500097,0.8661182082723826,0.9193127781152725,0.9373779721558094
0.6200000000002164,138.2061709394981,24.766982489284032,145.68976758579572,97.67543057801025,130.0,70.0,0.8678353041410446,0.8732036247849464,0.9566081847995519,0.8667505759280175,0.9185521617531777,0.9383003570139408
0.6400000000002142,138.61483720813106,24.10656558439131,146.79733031106096,97.00209734218681,130.0,70.0,0.8681698337197303,0.8733202740550041,0.9562048699706792,0.8674913852941245,0.9181246936321258,0.93877734541893
0.660000000000212,139.03589106122237,23.51728059854218,147.64814378548166,96.16119758567466,130.0,70.0,0.8686407089233398,0.8735459506511688,0.9562466587871313,0.8683366478420794,0.9179937526583671,0.9388117872178554
0.6800000000002098,139.46933994752712,22.992261818255443,148.26472858633042,95.16424733085594,130.0,70.0,0.869239829480648,0.8738598808646202,0.9566156592220068,0.8692752497270703,0.9180985689163208,0.9384514413774013
0.7000000000002076,139.9153212103798,22.522887353355983,148.67319581629647,94.03065838299423,130.0,70.0,0.86995247900486,0.8742387875914573,0.9571922000497579,0.8702925199642777,0.9183743670582771,0.9377652294933796
0.7200000000002054,140.3696684537418,22.10023647755472,148.90443109433028,92.7839525872901,130.0,70.0,0.8707593321800232,0.8746600821614265,0.9578720863908529,0.8713716922327875,0.9187615975737572,0.9368319571018219
0.7400000000002032,140.83083145419772,21.715039408496256,148.98975995759125,91.45150992253902,130.0,70.0,0.8716523200273514,0.8751468181610107,0.9586753364652395,0.8724722495302558,0.9192959293723106,0.9356497980654239
0.760000000000201,141.29123498254287,21.35883468040275,148.9920098830892,90.06211082800877,130.0,70.0,0.8727020561695099,0.8759711503982544,0.9603429552167654,0.8733750011771917,0.9204923018813133,0.9336418516933918
0.7800000000001988,141.74038686537986,21.024613598410518,148.9920098830892,88.64148271311198,130.0,70.0,0.8737554758787155,0.8767438367009163,0.961806359514594,0.8742792638018727,0.9215621009469032,0.9317094832658768
0.8000000000001966,142.17991090831592,20.709343123835275,148.9920098830892,87.2057743143671,130.0,70.0,0.8748168259859085,0.8774162262678146,0.9628611203283071,0.8752348415553569,0.922370384633541,0.9299297146499157
0.8200000000001944,142.61005967710776,20.410042507414204,148.9920098830892,85.76910932570705,130.0,70.0,0.8761442020535469,0.8773344770073891,0.961704346165061,0.8771288705989718,0.9207035347819328,0.9293286204338074
0.8400000000001921,143.02995859565675,20.124568978749256,148.9920098830892,84.34551531052793,130.0,70.0,0.8780066341161727,0.8771687835454941,0.9605012413114309,0.8791148949414491,0.9179269075393677,0.9285083383321762
0.86000000000019,143.43900272085168,19.850469586735883,148.99199120640932,82.94884240664565,130.0,70.0,0.8797671377658843,0.8771241828799248,0.9578981127589941,0.8811350593343377,0.9150935202836991,0.9279659822583198
0.8800000000001877,143.83638416329273,19.585440610699898,148.99064881837307,81.59313891757766,130.0,70.0,0.8813649654388428,0.876889543235302,0.9542018678039312,0.8833356335759163,0.9121876955032349,0.9277597740292549
0.9000000000001855,144.2233309290937,19.32714121224893,148.98705055990314,80.29196235098489,130.0,70.0,0.8829707592725754,0.8767667070031165,0.951021322235465,0.8854586914181709,0.9098140835762024,0.9273070260882378
0.9200000000001833,144.5987287090297,19.07330574968025,148.98099325839559,79.05681382774821,130.0,70.0,0.8843653649091721,0.8766385242342949,0.9481578048318624,0.8874370206147432,0.9078421235084534,0.9269730105996131
0.9400000000001811,144.96133984746447,18.822415145470547,148.97214136834762,77.89410595646574,130.0,70.0,0.885608671605587,0.8765525549650192,0.9456984426826238,0.8892670258879661,0.9062814220786094,0.9266287758946419
0.9600000000001789,145.31192494909675,18.573389568154276,148.9599601732032,76.80449596224143,130.0,70.0,0.8863855376839638,0.8763317957520484,0.9435056027024984,0.8908372480422259,0.9050052851438523,0.9262503072619438
0.9800000000001767,145.6493472274767,18.325373083566223,148.94366236964126,75.78360167785421,130.0,70.0,0.8869432136416435,0.8760590642690659,0.9414668422192335,0.8922793120145798,0.9038871884346008,0.9258996173739433
1.0000000000001745,145.9728479328961,18.078006535786194,148.92213508255463,74.82312130963759,130.0,70.0,0.8874885246157646,0.8758486673235893,0.939854646846652,0.8937259647995234,0.9035006776452065,0.9254277005791663
1.020000000000128,146.2826500186323,17.831283508861432,148.8939240685948,73.91260787758519,130.0,70.0,0.8879103600978852,0.8755504637956619,0.9383431281894445,0.8949948877096175,0.9028110235929488,0.9259285226464271
1.0400000000000813,146.57759201982594,17.585295874281353,148.85726784750045,73.04082378264715,130.0,70.0,0.888428321480751,0.8753652349114418,0.9371254410594702,0.8962897330522537,0.9022743403911591,0.9263963535428047
1.0600000000000347,146.8569827582626,17.340779817700696,148.81017281077348,72.19679585046894,130.0,70.0,0.8889454513788223,0.8750936523079872,0.9364463727921247,0.8970082476735115,0.9023930236697196,0.926187664270401
1.079999999999988,147.12043936762237,17.098117750556618,148.750541243308,71.37051807997855,130.0,70.0,0.8894853040575981,0.8748134508728981,0.9360696922987699,0.8974819123744965,0.9025639742612839,0.9258103623986244
1.0999999999999415,147.36781722609743,16.85791448655254,148.67624299077391,70.55342972967888,130.0,70.0,0.8900006726384163,0.8745368301868438,0.935513312742114,0.8980817873030901,0.902221143245697,0.9260287120938301
1.1199999999998949,147.59931899314523,16.620469777709964,148.58943420471405,69.74004788768626,130.0,70.0,0.8904773235321045,0.8742609873414039,0.9349656369537115,0.8986532095819711,0.9020479261875153,0.9260643988847732
1.1399999999998482,147.8156421366124,16.385172890478355,148.49164310892567,68.9285478842715,130.0,70.0,0.8909220337867737,0.8739852607250214,0.9344159942120314,0.8992066867649555,0.9020038864895469,0.9259725421667099
1.1599999999998016,148.01775847531488,16.152854813045046,148.37859943207823,68.11447335888093,130.0,70.0,0.891341271996498,0.8737072095274925,0.9338554125279188,0.8997456822544336,0.9020803981737117,0.9257929816842079
1.179999999999755,148.20591711172457,15.92465888037482,148.24687294905874,67.2939153937277,130.0,70.0,0.8917356103658676,0.8734213933348656,0.9332674857228994,0.9002626366913319,0.9022864748287247,0.9255126193165779
1.1999999999997084,148.38062674504926,15.7015928277499,148.09419772188656,66.46471230275068,130.0,70.0,0.8918959751725196,0.8732472911477088,0.9326708909124136,0.9007914733141661,0.9029400407802314,0.9251603379845619
1.2199999999996618,148.54214028447242,15.484879383415153,147.92096022205567,65.62522118601544,130.0,70.0,0.8918071627616883,0.8731933698058129,0.9320772465318441,0.9013331543654203,0.9040596077975351,0.9247519671916962
1.2399999999996152,148.69217576909128,15.275016042062367,147.7303789783721,64.7751884540806,130.0,70.0,0.8916967317461967,0.8731414645910263,0.9315152164548636,0.9018538638949394,0.9052634262829088,0.9243151426315307
1.2599999999995686,148.8303119873812,15.072251892868634,147.52651005944907,63.91607155475748,130.0,70.0,0.891575500369072,0.8730885669589042,0.9309847738593816,0.9023538298904895,0.9065311727928929,0.9238599538803101
1.279999999999522,148.95652116210076,14.876419347432494,147.31336765019603,63.05010492230631,130.0,70.0,0.8914565891027451,0.8730305060744286,0.9304834242910146,0.9028345577418804,0.9078342326451093,0.9233986988663673
1.2999999999994754,149.07094395210925,14.687365057766062,147.09446832091183,62.1802453967604,130.0,70.0,0.8913374856114388,0.8729235753417015,0.9300507884472609,0.903262497484684,0.9090569174150005,0.9228710412979125
1.3199999999994287,149.17385429570237,14.504959495575665,146.87256150667088,61.310386616361356,130.0,70.0,0.8912436932325363,0.8728057637810707,0.9296397533267736,0.9036769747734069,0.910256197815761,0.9223660260438918
