curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
12.260000000044986,181.7994594917805,20.94181260274263,129.74666839176132,82.68087129631992,134.0,71.59464130755165,0.8965995838010361,0.9507446823658755,0.9612583875656128,0.9070425301790237,0.9256658494472504,0.9473329484462738,,,,,,
12.28000000004494,182.04458971946627,20.98926868234413,125.31560365549896,82.00621765133972,134.0,71.57063386176794,0.8980723484943126,0.9511885133944931,0.9695769548416138,0.8974815547466278,0.9344272583723068,0.9460623770952225,,,,,,
12.300000000044893,182.2993553634181,21.127027777853783,120.95663302651477,81.0075067626613,134.0,71.54602090673215,0.8996044675520112,0.9510240988564137,0.9750015079975127,0.8873220443725586,0.9432951062917709,0.9472819685935974,,,,,,
12.320000000044846,182.56438123269467,21.336139231570936,116.74955869268405,79.75624181085428,134.0,71.52081193120696,0.9012020420766247,0.9503137334500202,0.9800313293933868,0.8777083501219749,0.9515316158533096,0.9517097055912017,,,,,,
12.3400000000448,182.83822504164317,21.59602524655423,112.7744328335934,78.3298397103022,134.0,71.4950166537323,0.902869128729265,0.9491689805507701,0.9837609678506851,0.8708516404032707,0.9584041059017181,0.9566661417484283,,,,,,
12.360000000044753,183.1192997419691,21.889514643439963,109.10469479445955,76.79737123661393,134.0,71.4686450188787,0.9045973383342052,0.9477117837034738,0.984342086315155,0.8697089523077011,0.961310887336731,0.9572344213724137,,,,,,
12.380000000044706,183.38947852967652,22.20793052822358,105.92423259110569,75.2049793768031,134.0,71.4417071934134,0.9063773655284197,0.9460441618828561,0.9846159666776657,0.8692812293767929,0.9652384012937545,0.9568739593029022,,,,,,
12.40000000004466,183.61895998422762,22.541860523065928,103.5050866854086,73.6026300552521,134.0,71.41421356238087,0.9081001226105547,0.9442174286583077,0.9849380552768707,0.8691184505820274,0.9693282783031463,0.9563389837741851,,,,,,
12.420000000044613,183.7966495466159,22.877366021769237,101.9460740017771,72.05614538074585,134.0,71.38617472509925,0.9095855801373881,0.9422875928735617,0.9844944179058075,0.8702271819114685,0.9732005834579467,0.9535496473312378,,,,,,
12.440000000044567,183.91400346609825,23.208653419117127,101.30686395177946,70.60801097155746,134.0,71.35760149107408,0.9107656169981162,0.9403382389006888,0.9822709023952484,0.8741161569952964,0.9734605520963668,0.9461101293563843,,,,,,
12.46000000004452,183.96539288577674,23.535850837633998,101.60697263541151,69.27973052781483,134.0,71.32850487583097,0.9115871606189934,0.9384042549140279,0.9776987373828887,0.8812129333615303,0.9742224693298339,0.9374747395515441,,,,,,
12.480000000044473,183.95013276204955,23.857705513729165,102.82505186219122,68.0885726819836,134.0,71.298896096669,0.9120144589236375,0.9364849948777977,0.9753184914588928,0.8865986481308937,0.9765532910823822,0.9262326717376709,,,,,,
12.500000000044427,183.86785344070748,24.17014377406622,104.906186630235,67.052073512263,134.0,71.26878656833614,0.9120414021641359,0.9345881356558148,0.9720098435878753,0.8929133147001266,0.977603268623352,0.9150455757975579,,,,,,
12.52000000004438,183.72130645268055,24.46869162746201,107.77135593536825,66.18456886925529,134.0,71.23818789862872,0.9116637618393046,0.9277592644249678,0.967732149362564,0.8998992264270782,0.9783589720726013,0.9056839287281037,,,,,,
12.540000000044333,183.51669329141637,24.74772537090652,111.32353238602629,65.497123509537,134.0,71.20711188391641,0.9108961191047236,0.927775203676144,0.9581174135208129,0.9117113798856735,0.9780833661556243,0.896370530128479,,,,,,
12.560000000044287,183.26140170324985,25.000809892018932,115.44955546089608,64.99761896926472,134.0,71.17557050459442,0.9097739409358809,0.9277827719150167,0.9450313448905945,0.9240460500121116,0.9770606487989425,0.8901336833834648,,,,,,
12.58000000004424,182.96341518830815,25.220213771760974,119.97962687350183,64.69283099452687,134.0,71.14357592046491,0.9083400334579793,0.9277827476182562,0.9321227580308914,0.9343742758035659,0.9756122559309005,0.886931550502777,,,,,,
12.600000000044194,182.63345766787586,25.39762516304873,124.71644617790102,64.59110955242586,134.0,71.1111404660491,0.9066410168239784,0.9277761412051033,0.9203641012310981,0.9429754495620727,0.9742291837930679,0.8837640985846519,,,,,,
12.620000000044147,182.28259148394778,25.523788602528047,129.56965654462738,64.70086181885364,134.0,71.0782766458321,0.9047402754314209,0.9277642124502119,0.9073664247989655,0.9518637895584107,0.9716216564178466,0.8806132271885871,,,,,,
12.6400000000441,181.92141168721753,25.58913983369427,134.44664961275112,65.02796840931168,134.0,71.0449971294422,0.9027035560723708,0.9277484987921361,0.895962530374527,0.9595767140388488,0.9684563279151917,0.8770170822739601,,,,,,
12.660000000044054,181.56344293615948,25.58700361344244,139.23904075029506,65.57367102716304,134.0,71.01131474676647,0.9005941196426058,0.9277308245971252,0.8830091372132302,0.9688400536775589,0.9620217084884644,0.8732382208108902,,,,,,
12.680000000044007,181.22414807554364,25.51471244937071,143.82369179627167,66.3322700133233,134.0,70.97724248300462,0.8984932104243424,0.9277132144887219,0.8760655552148818,0.9746707558631896,0.9520413249731063,0.8728957161307335,,,,,,
12.70000000004396,180.91862084832198,25.373512453684413,148.003757678601,67.29057177344623,134.0,70.94279347366289,0.8964941657029136,0.9276977731152408,0.8727322399616241,0.9779234796762466,0.9419573456048965,0.8776784747838974,,,,,,
12.720000000043914,180.65917506743273,25.16783824985738,151.5261124985388,68.42930195989261,134.0,70.90798099949018,0.8891768358751014,0.9276865677416303,0.8725221157073975,0.9786092221736907,0.9354348748922348,0.8822741091251373,,,,,,
12.740000000043867,180.45407921321012,24.904582537918344,154.26381353512838,69.72399118804799,134.0,70.87281848135797,0.8891966111271244,0.9276815325941346,0.8725324690341949,0.978932374715805,0.9288769721984863,0.8905402392148971,,,,,,
12.76000000004382,180.3073106728301,24.5912212210959,156.1315119616988,71.14556153009295,134.0,70.83731947508633,0.8892102335035208,0.9276843951179969,0.8733610793948173,0.9783031642436981,0.9206679463386536,0.8997572213411331,,,,,,
12.780000000043774,180.22147752544242,24.236956357785417,157.08040007116688,72.65844597413187,134.0,70.80149766621794,0.8892194528237056,0.9276966584813641,0.8749285131692887,0.9772927761077881,0.9129113242030144,0.9094747126102447,,,,,,
12.800000000043728,180.19497810891983,23.85008735045872,157.09868498010778,74.22082968353979,134.0,70.76536686474202,0.8892260971494689,0.9277195497906305,0.8790954858064651,0.9743155688047409,0.9093122869729996,0.9189534425735474,,,,,,
12.820000000043681,180.22404666184087,23.439361642052145,156.2101297535806,75.78668809315369,134.0,70.72894099977032,0.8892319464927365,0.9346535230673645,0.8819768577814102,0.972610068321228,0.9069072619080544,0.9272280842065811,,,,,,
12.840000000043634,180.3042679020191,23.019126765239214,154.4698751783839,77.29534793724093,134.0,70.69223411416718,0.8892386678925918,0.9371646964685424,0.8859258651733398,0.969959008693695,0.9048367351293564,0.9359456032514571,,,,,,
12.860000000043588,180.4327864995993,22.608203227352856,151.95717920478882,78.67482381983409,134.0,70.65526035913575,0.8892477959296523,0.9397455319264627,0.89358269572258,0.9646501928567885,0.9049188286066056,0.94212726354599,,,,,,
12.880000000043541,180.60251706652429,22.22723611209503,148.76867537740608,79.84870856137604,134.0,70.61803398876243,0.8892607795246403,0.9422828270569603,0.9019324883818626,0.9589127957820892,0.9053970575332642,0.9461109519004821,,,,,,
12.900000000043494,180.8083626104321,21.897246849937176,145.01601261495725,80.7443600874581,134.0,70.58056935452163,0.8892788550366361,0.9446518126651444,0.9132775485515594,0.9507860958576202,0.9082738250494004,0.9467616736888885,,,,,,
12.920000000043448,181.02929282153016,21.636670539361564,140.92981109603693,81.30282488578533,134.0,70.54288089974301,0.889303105914949,0.9467248308325934,0.9271343946456909,0.9390575557947158,0.9100668460130691,0.9457084327936173,,,,,,
12.940000000043401,181.25697065654376,21.46095586312664,136.64603518275098,81.48646768754966,134.0,70.50498315404333,0.8955097416287758,0.9483891885798663,0.9409940123558044,0.9270535707473755,0.9137176007032394,0.9437714487314224,,,,,,
12.960000000043355,181.49199531627565,21.3793568733954,132.23446907456884,81.28033245995924,134.0,70.46689072772499,0.8969135177585538,0.949549647961382,0.9520201534032822,0.9167479380965232,0.9198355451226234,0.9424777925014496,,,,,,
12.980000000043308,181.73519899288854,21.392346883140796,127.76796999727563,80.6984021694174,134.0,70.42861830614342,0.8983684255764334,0.9501478611935675,0.9620629787445069,0.9067169278860092,0.928507301211357,0.9380052894353866,,,,,,
13.000000000043261,181.98750434693565,21.49095371736026,123.32083003328287,79.78377505952137,134.0,70.39018064404573,0.8998797036058974,0.950178150728601,0.9714017778635025,0.8952844500541687,0.9387610733509063,0.9318637460470199,,,,,,
13.020000000043215,182.2496319525436,21.659713252260158,118.96912082447759,78.6000479676655,123.83276154640953,70.35159255988232,0.9014531608605881,0.9496917811117634,0.9767346441745758,0.8848882883787155,0.9479279607534409,0.9326765358448028,,,,,,
13.040000000043168,182.52152594129444,21.885435128412958,114.79124360061905,77.2050390663034,127.92860259355123,70.3128689300942,0.9030934154528122,0.9487794325047962,0.9807356148958206,0.8767402783036232,0.9541652143001557,0.9390288919210433,,,,,,
13.060000000043122,182.80149285084244,22.155909049012,110.8635806991926,75.65362506022865,127.85721974603184,70.2740246833778,0.904800425163556,0.947518538194027,0.9839792370796203,0.8706875428557396,0.9595707684755325,0.9464416325092315,,,,,,
13.080000000043075,183.08752888249631,22.458944733813286,107.25383096298673,74.00605309641927,127.78586601340248,70.23507479492967,0.9065642714063692,0.9459810173989623,0.984924054145813,0.8689058855175972,0.9644507706165313,0.9487952888011932,,,,,,
13.100000000043028,183.35823349544046,22.782056009243238,104.17632227889807,72.33309139350557,127.71455594568683,70.19603428067323,0.9083731134627674,0.9442390349481403,0.9850607663393021,0.8689034089446067,0.9688171386718749,0.9485130488872527,,,,,,
13.120000000042982,183.58656134458943,23.107009407497397,101.87778175266887,70.68533752611228,127.64330408400467,70.15691819146993,0.9100980881452955,0.9423669056152832,0.9846522748470306,0.8697655826807021,0.9725778996944427,0.9468848586082458,,,,,,
13.140000000042935,183.76118162296035,23.40422222742354,100.45509369037222,69.17751114999383,127.57212495760679,70.11774160731672,0.9115756520805269,0.9404739749435334,0.9835807591676712,0.8718392834067344,0.9744768857955932,0.9440261065959931,,,,,,
13.160000000042889,183.87393885158426,23.666375856994257,99.96298737017443,67.87270372160296,127.50103308091225,70.07851963153259,0.9127362091994413,0.9387385713571539,0.9800952196121215,0.8774149119853973,0.9752167999744414,0.9346800655126571,,,,,,
13.180000000042842,183.91920598584574,23.90176595751109,100.41402560425196,66.76971128935737,127.43004295054862,70.03926738493581,0.9135289707367322,0.9372056583040197,0.9752252221107482,0.8855954259634018,0.9765279620885848,0.9258953124284744,,,,,,
13.200000000042795,183.89346632767615,24.119906491164976,101.78140030431193,65.857639320288,127.35916904239602,70.00000000001465,0.9139181497218765,0.9358262647221934,0.9723340332508087,0.8912516728043556,0.9775810778141021,0.9159142136573791,,,,,,
13.220000000042749,183.7974178311184,24.322441795484245,104.00588113944758,65.1395863669618,127.28842580863522,69.96073261509348,0.9138805157626892,0.929263263272525,0.9672814309597015,0.8996113896369934,0.978088766336441,0.907576584815979,,,,,,
13.240000000042702,183.63465864989627,24.507945829659324,107.00325478185127,64.6190847673197,127.21782767480066,69.92148036849667,0.9134181473182763,0.9292835900186605,0.9589300066232681,0.9109697490930557,0.9782596230506897,0.8992565244436264,,,,,,
13.260000000042655,183.41240268651927,24.673699616688555,110.67025597563581,64.29630911196415,127.14738903683885,69.88225839271252,0.9125506319904404,0.9292983516437706,0.9427691161632538,0.926998022198677,0.9769351035356522,0.8919811397790909,,,,,,
13.280000000042609,183.13694436873632,24.815450172520922,114.88549436547642,64.17111023309579,127.0771242581729,69.84308180855928,0.911319468290774,0.92930814065527,0.9300941497087478,0.9370813131332397,0.9751085549592972,0.8897863820195198,,,,,,
13.300000000042562,182.8182643368579,24.92731998927043,119.44196176908551,64.2440171124398,127.00704766677356,69.8039657193559,0.9097608267151385,0.9293136771500944,0.9176722362637519,0.9461370766162872,0.973524209856987,0.8870372027158737,,,,,,
13.320000000042516,182.4675185044364,25.002345402276376,124.17343934171582,64.51613039695579,126.93717355223755,69.76492520509942,0.9079332944539736,0.9293158575504162,0.9038032174110412,0.9555848181247711,0.9704769253730774,0.8844509676098823,,,,,,
13.340000000042469,182.09696621669568,25.03230457377676,128.98176135034439,64.98729140103286,126.86751616287377,69.7259753166512,0.9059028450145779,0.929315787188348,0.8898539334535599,0.9647085487842559,0.9654588609933853,0.8817311227321625,,,,,,
13.360000000042422,181.7210029381321,25.010801781424387,133.75258674658505,65.65473950332222,126.79808970279778,69.68713106993472,0.9037424402746342,0.9293148180511346,0.8780130803585052,0.9733126729726791,0.9557138502597808,0.8784542635083198,,,,,,
13.380000000042376,181.35726470901457,24.934450691856906,138.3498561793292,66.51080068567738,126.72890832903546,69.64840744014651,0.9015382906913968,0.929314493997692,0.8721314653754234,0.978619360923767,0.945680832862854,0.8767280787229538,,,,,,
13.40000000004233,181.0214853206731,24.803225680515528,142.5772389096808,67.54119338050951,126.65998614863615,69.609819355983,0.899396579257962,0.9293164604769362,0.8685604840517044,0.982063889503479,0.9351763725280762,0.8797781929373741,,,,,,
13.420000000042283,180.7280598324354,24.619929917453437,146.15858412157115,68.72639547915904,126.59133721579605,69.57138169388519,0.8974125474875334,0.9293223637065208,0.868252570927143,0.9825770318508148,0.9285969763994216,0.8830810561776161,,,,,,
13.440000000042236,180.48658264044994,24.389446921342955,148.95282430555633,70.04190145836215,126.52297552899233,69.53310927230349,0.8913054773584679,0.9293337658089972,0.8695405587553978,0.9816583931446075,0.9232469663023949,0.8890977561473846,,,,,,
13.46000000004219,180.3024165823201,24.117691446819855,150.86547966899255,71.45716769375694,126.45491502812874,69.495016845985,0.8913200748376814,0.9293520824013568,0.8716966837644576,0.979955530166626,0.9163174167275429,0.8967306613922119,,,,,,
13.480000000042143,180.17763919731513,23.81130900067435,151.84373063372234,72.93341493688303,126.38716959169295,69.45711910028518,0.891329147335151,0.9293785516579522,0.8734885647892952,0.9788459181785583,0.9096729099750519,0.9055142074823379,,,,,,
13.500000000042096,180.11140642450437,23.47676390045648,151.8754686737654,74.42818830723623,126.31975303392662,69.41943064550641,0.8913344765110705,0.9365463583838859,0.876733572781086,0.9767600804567337,0.9061016023159026,0.914106422662735,,,,,,
13.52000000004205,180.1003847589147,23.11966430120217,150.9856591037395,75.90029393590122,126.2526791020084,69.38196601126542,0.8913378187038056,0.9385993260681794,0.8798973858356476,0.9749020159244537,0.9041725754737854,0.921297912299633,,,,,,
13.540000000042003,180.14261358936207,22.750724737361256,149.23190041131747,77.29713363935204,126.18596147325083,69.34473964089192,0.891340830246573,0.9407983337346693,0.8848198294639588,0.9714218318462371,0.9036771222949028,0.9288564890623092,,,,,,
13.560000000041956,180.23245456795618,22.38531646765228,146.69794116160043,78.55873067432735,126.11961375231117,69.3077658858603,0.8913451086542539,0.9430794493755938,0.8911973893642425,0.9665920227766036,0.9038631916046143,0.9345501482486724,,,,,,
13.58000000004191,180.36615183081923,22.041387277380984,143.48610760284296,79.62287139167093,126.05364946841733,69.27105900025695,0.8913520822912925,0.9453503394998182,0.9017871126532554,0.9591170638799668,0.9053717643022537,0.9386650413274765,,,,,,
13.600000000041863,180.5376329785732,21.738069061716725,139.70987698351433,80.43007011200696,125.98808207260907,69.23463313528504,0.8913630668462171,0.9475026730231245,0.9132151335477828,0.9512727916240692,0.9081051230430602,0.9396190583705902,,,,,,
13.620000000041816,180.72851614033516,21.495600014013345,135.58708031599522,80.93162937504715,125.92292493499511,69.19850233380889,0.8913791958355743,0.9494204402452586,0.9260515242815017,0.940204119682312,0.9082309812307358,0.9412673205137253,,,,,,
13.64000000004177,180.92767724692737,21.329059832097993,131.28259311331115,81.09710990708898,125.85819134202676,69.16268052494027,0.8914010513197843,0.9509803865310584,0.939609831571579,0.9273729592561721,0.9130459889769554,0.9404649019241332,,,,,,
13.660000000041723,181.1357661303594,21.247985698814798,126.86927341053523,80.91501942926729,125.79389449378867,69.12718151866838,0.8914288816371921,0.9520897558275876,0.9503227442502975,0.918202830851078,0.9176487669348716,0.940600523352623,,,,,,
13.680000000041677,181.35348881377575,21.25429525272678,122.42228052405147,80.39681441091803,125.73004750130715,69.09201900053591,0.8982775514032594,0.9526887610563224,0.9612746953964233,0.907826942205429,0.9253878384828568,0.9371712654829025,,,,,,
13.70000000004163,181.58166254724745,21.34169425623096,118.01863166234975,79.57766078623158,125.66666338387664,69.05720652636293,0.8996244921681708,0.9527632748752687,0.9708268731832503,0.8966844737529754,0.9348036170005798,0.9346557199954987,,,,,,
13.720000000041583,181.82092038709362,21.496920780502563,113.73553712696054,78.51347180971138,125.60375506640483,69.02275751702095,0.9010409844454184,0.9523486300265567,0.9769370973110199,0.8852918490767478,0.944206029176712,0.9387691289186477,,,,,,
13.740000000041537,182.07136417525248,21.705486972657052,109.65031775507966,77.26326074685211,125.5413353767772,68.9886852532588,0.9025311590961081,0.9515223632575119,0.9810140460729598,0.8766805499792099,0.950483426451683,0.947394585609436,,,,,,
13.76000000004149,182.33269098761605,21.956828705710578,105.83737937455624,75.88177529684064,125.47941704324116,68.95500287058277,0.9040959627503189,0.9503698014954053,0.9842672884464263,0.8702596321702003,0.9561929732561111,0.9564225435256958,,,,,,
13.780000000041444,182.60415941116992,22.24125195744357,102.36143567479611,74.4407637577869,125.4180126918106,68.92172335419257,0.9057339043541288,0.9489530462359128,0.9848851084709167,0.8691547006368637,0.9602225810289383,0.9575993448495864,,,,,,
13.800000000041397,182.86756684733624,22.548578300335347,99.40712429861345,72.96859729829235,125.3571348436913,68.88885953397525,0.9074408396777871,0.9473292691667916,0.9850117444992065,0.8691825374960899,0.9641897737979889,0.9575008809566498,,,,,,
13.82000000004135,183.09280860761038,22.866286241507296,97.24045092256942,71.49373467700558,125.29679591272762,68.85642407955912,0.9091073113002052,0.9455588537604308,0.9849348366260529,0.8697565928101539,0.9685851633548737,0.9558227479457855,,,,,,
13.840000000041304,183.26773811633814,23.177864272041994,95.956070891981,70.06157356842624,125.23700820287118,68.82442949542927,0.9105515461200783,0.9437166175261539,0.9838178664445877,0.8723352015018463,0.9730776667594909,0.9499683171510697,,,,,,
13.860000000041257,183.38312433858545,23.481892412193588,95.60284122590092,68.72906857709057,125.17778390567193,68.79288811610694,0.911699155315935,0.9419018134147845,0.9812954545021056,0.8767153292894363,0.9739048957824706,0.9421417742967605,,,,,,
13.88000000004121,183.43449997359636,23.78489936837849,96.18783383305475,67.50390688323583,125.11913509779208,68.76181210139427,0.9124929663795764,0.940123187801509,0.9767691195011139,0.8839683353900909,0.9750416874885559,0.9336043655872345,,,,,,
13.900000000041164,183.41823850539612,24.088891932924767,97.6795682689958,66.39077524045528,125.06107373854356,68.7312134316865,0.9129042551888498,0.9383415990833484,0.9733379662036895,0.8909284085035324,0.9774482369422912,0.9211350128054618,,,,,,
13.920000000041117,183.33490412632992,24.390658674083866,100.01593800849963,65.4043418879681,125.00361166744926,68.70110390335327,0.9129092335348102,0.9310783285356315,0.9692029744386672,0.8979279190301895,0.9786299288272857,0.9100754916667938,,,,,,
13.94000000004107,183.18871617426166,24.683546175864773,103.1126721927931,64.56336461790667,124.94676060182887,68.67149512419091,0.9125092743842029,0.931096608775409,0.9629433512687683,0.9070214793086052,0.9790245175361633,0.8999859601259231,,,,,,
13.960000000041024,182.9856368811943,24.9601728532979,106.86815388594066,63.886047598298354,124.89053213440951,68.64239850894742,0.9117278081570213,0.931106102390133,0.949066898226738,0.9209326222538948,0.9776315748691559,0.8921460285782814,,,,,,
13.980000000040977,182.73191155000242,25.212008560796473,111.1373754603236,63.38757482402641,124.83493773096183,68.61382527492185,0.9105989015050528,0.9311072972045341,0.9338970303535461,0.9333244681358337,0.9754403620958327,0.8873890325427055,,,,,,
14.00000000004093,182.43755010411277,25.430306337642296,115.698787523172,63.08126310369564,124.77998872796196,68.58578643763985,0.9091585068644017,0.9311009369477102,0.9217157065868378,0.9421719938516616,0.9740780770778655,0.8842260956764221,,,,,,
14.020000000040884,182.11340635694953,25.604908357618303,120.45121900074025,62.98125411532173,124.72569633027986,68.55829280660691,0.9074654646921871,0.9310880277575809,0.9087763994932174,0.9507931768894196,0.9714812248945236,0.8805835217237472,,,,,,
14.040000000040838,181.76977365385406,25.724633239104328,125.30132343798088,63.10012471424839,124.6720716088945,68.53135498114118,0.9055840043999162,0.9310698805068525,0.8973967790603637,0.9583207249641418,0.9687374949455261,0.8775055840611458,,,,,,
14.060000000040791,181.41945237072326,25.780643674253078,130.144464222573,63.44579193202204,124.61912549863628,68.50498334628715,0.903575301390959,0.9310481415096793,0.8838824689388275,0.9683346986770629,0.9626087814569473,0.8752850815653801,,,,,,
14.080000000040744,181.07819428936827,25.76809081212503,134.85319643426675,64.01821413190892,124.56686879595735,68.47918806881206,0.9015159572632959,0.9310247221994516,0.8770941823720931,0.9741259276866913,0.9536402881145477,0.8710270479321479,,,,,,
14.100000000040698,180.76273540944703,25.68623235645135,139.2709768516525,64.80819658726672,124.51531215672998,68.45397909328643,0.899500754603847,0.9310016794750879,0.8729249745607376,0.9779769897460937,0.944540125131607,0.873245932161808,,,,,,
14.120000000040651,180.48754941466126,25.537614964162174,143.10781322015282,65.79892352707172,124.46446609407373,68.42936613825019,0.8930544709299209,0.9309810925043944,0.8713235169649124,0.9797383964061737,0.9365687429904938,0.876061424612999,,,,,,
14.140000000040605,180.26315281662997,25.32748971536099,146.1929751212817,66.96722435217308,124.41434097621168,68.40535869246602,0.8930690974123606,0.9309649640554696,0.8717278331518173,0.9798705041408539,0.9310474961996078,0.8809296697378158,,,,,,
14.160000000040558,180.0957569892876,25.063201601913008,148.42574894447813,68.28440119521379,124.36494702435614,68.3819660112613,0.8930769919968595,0.9309551393640088,0.8732124760746955,0.9788408130407333,0.9264775216579437,0.8877729013562202,,,,,,
14.180000000040511,179.98765773544972,24.753481686645276,149.7449131595025,69.7146716094053,124.3162943106245,68.3591971129599,0.8930798647065382,0.9309532433159513,0.8746208056807517,0.9778358697891235,0.9194391950964927,0.895735003054142,,,,,,
14.200000000040465,179.93822177810992,24.405278214202774,150.12919133209957,71.21895910066665,124.2683927559853,68.33706077540559,0.8930794944386017,0.930960638865352,0.8766496330499649,0.9766602843999862,0.9139012962579727,0.9053761184215545,,,,,,
14.220000000040418,179.94664519708041,24.024575724222927,149.59446736990188,72.75982980031569,124.22125212823525,68.31556553257784,0.893077641091945,0.9309784805189258,0.879645374417305,0.9747607171535492,0.9103632792830467,0.9141889050602913,,,,,,
14.240000000040371,180.0091066390312,23.622827466650257,148.18903553691896,74.28226664572145,124.17488204000742,68.29471967130195,0.8930760404478574,0.9310077432471993,0.8828005596995353,0.9726692467927932,0.9082791805267334,0.9233486041426658,,,,,,
14.260000000040325,180.11947190687448,23.2163910753292,145.98776706586492,75.72230927765459,124.12929194681112,68.27453122805427,0.8930763136470283,0.9393120936232981,0.8876061707735061,0.9690144777297973,0.907213194668293,0.9314911693334579,,,,,,
14.280000000040278,180.27342321932906,22.822999256532196,143.08545372250111,77.01562575912673,124.08449114510374,68.25500798586398,0.8930798978042346,0.9418042202389647,0.8962085694074631,0.9628102779388428,0.9077536731958389,0.9385787099599838,,,,,,
14.300000000040232,180.4636330574263,22.460249123777338,139.58954033862125,78.100115927881,124.04048877039513,68.23615747131257,0.8930881005008144,0.9442298811740507,0.9065203934907913,0.9556258022785187,0.9079506367444992,0.9442308574914932,,,,,,
14.320000000040185,180.6784182895309,22.145642751782464,135.6663188502318,78.91798072207585,123.99729379538468,68.21798695163224,0.8931020094925372,0.9464825744968666,0.9179571449756622,0.9471211433410645,0.9110046446323394,0.9443641275167465,,,,,,
14.340000000040138,180.89901881357642,21.89447157238396,131.53491473167617,79.4219599648961,123.95491502813172,68.20050343190422,0.8931223620412231,0.9484558434462823,0.9317833870649338,0.934788167476654,0.912276753783226,0.9452276289463043,,,,,,
14.360000000040092,181.12433383253008,21.71920362108588,127.27000430259278,79.5787172496347,123.91336111025939,68.1837136523582,0.8931493326056305,0.9500560363755017,0.9462628185749054,0.9215720921754836,0.9159610673785209,0.9454384684562683,,,,,,
14.380000000040045,181.3545344796112,21.629940803654907,122.942357733882,79.37433392926353,123.87264051519251,68.16762408577377,0.8999290656157868,0.9512060679746577,0.9553159534931183,0.9135350629687309,0.9222348839044571,0.944298529624939,,,,,,
14.400000000039999,181.5902378702271,21.62978353476701,118.62506750257279,78.81722766779076,123.83276154642975,68.15224093498513,0.9013509055326618,0.9518427466551339,0.9648935496807098,0.9038384974002838,0.9302900582551956,0.9417654782533645,,,,,,
14.420000000039952,181.8323615202713,21.71369752638886,114.39207771072364,77.94082488782377,123.7937323358504,68.13757013048976,0.9028128330124641,0.9519447967624183,0.9731061697006225,0.8923804581165313,0.9400257349014282,0.9411752313375473,,,,,,
14.440000000039905,182.0817313083304,21.86700744534296,110.31728604086491,76.80677923097727,123.75556084205613,68.12361732816207,0.9043205457583373,0.9515399018868955,0.9784298181533813,0.8821322560310364,0.9482938766479492,0.9452325105667114,,,,,,
14.460000000039859,182.33894810059462,22.071688514703578,106.47455782799273,75.48676188063622,123.71825484874824,68.11038790707293,0.9058792164259419,0.9507140321498107,0.9824681520462035,0.8742558017373084,0.9555315852165222,0.9504471182823181,,,,,,
14.480000000039812,182.60382422026206,22.311977641584903,102.93338740340683,74.04675690106914,123.68182196314034,68.09788696741603,0.907492685622545,0.9495737950782058,0.9844199061393737,0.8704723894596099,0.9602376550436019,0.9540772914886474,,,,,,
14.500000000039766,182.8711811257692,22.579182579216607,99.77934382680758,72.54551766763682,123.64626961440717,68.08611932854156,0.9091600570671575,0.9482127009876703,0.9846267402172089,0.8700771123170853,0.9642099171876907,0.953313747048378,,,,,,
14.520000000039719,183.10947683110803,22.86610469951058,97.30112341029711,71.02413056084478,123.61160505216971,68.07508952709831,0.9108503339339735,0.9466820958845036,0.9846355199813842,0.8702234089374542,0.9683467149734497,0.9519382297992706,,,,,,
14.540000000039672,183.30140265232353,23.163008190184623,95.64909118051371,69.50797555925483,123.57783534501684,68.06480181528472,0.9123733924709396,0.9450245800217544,0.9839752048254012,0.8715967580676078,0.9723791033029556,0.9491227507591248,,,,,,
14.560000000039626,183.4367455096905,23.457261432709753,94.89222412284427,68.07184813049943,123.54496737906398,68.05526015920952,0.9136239894778024,0.9432982688320046,0.9821172297000884,0.8749837175011634,0.9737684696912765,0.942306837439537,,,,,,
14.580000000039579,183.50946014261086,23.744749479909988,95.05799101827232,66.75852083209325,123.51300785654894,68.04646823736275,0.9145391489872949,0.9415790315338726,0.9777800619602203,0.8814813375473022,0.9746991068124771,0.9335172563791275,,,,,,
14.600000000039532,183.5144931590551,24.025086837427775,96.1344160418585,65.58719888829778,123.48196329446517,68.03842943919764,0.9150807205890954,0.9398917607662738,0.9740970492362976,0.8882648095488548,0.977102643251419,0.9224846467375755,,,,,,
14.620000000039486,183.45073915619815,24.296596303733107,98.07505149520473,64.57558935166757,123.45184002323293,68.03114686382393,0.9152163534825325,0.9323895050406109,0.9704902559518813,0.894759014248848,0.978235375881195,0.9111360102891922,,,,,,
14.64000000003944,183.32037443720853,24.55558187736309,100.80735566505862,63.73866533979228,123.42264418540839,68.02462331881304,0.9149373516400768,0.9324106071514989,0.9656869828701019,0.9023618251085281,0.9789160132408141,0.9018305554986,,,,,,
14.660000000039393,183.12979647167901,24.797977627001814,104.23954457292655,63.088170337042776,123.39438173443106,68.01886131911577,0.9142547745592553,0.932423939695178,0.9543534427881241,0.9155941411852836,0.9784082531929016,0.8923746556043625,,,,,,
