real_time,sim_time,real_press_pos,sim_press_pos,real_press_neg,sim_press_neg,real_act_pos,sim_act_pos,real_act_neg,sim_act_neg,real_total_length_mm,sim_total_length_mm,real_flow1,sim_flow1,real_flow2,sim_flow2,real_flow3,sim_flow3,real_flow4,sim_flow4,real_flow5,sim_flow5,real_flow6,sim_flow6
725.5801923274994,725.5799998895005,138.03536987304688,140.06645868492214,39.8386344909668,40.94638557709725,108.7120361328125,108.94412756218165,90.75202178955078,88.9710686984657,35.01326395601161,32.186766180693894,15.098929405212402,15.899986795556776,14.389395713806152,14.845014938061292,9.063691139221191,9.906984690604702,5.188852310180664,5.458173884525682,5.961430072784424,6.548375001927062,10.152226448059082,10.963719681379526
725.6001513004303,725.5999998894955,137.83331298828125,140.06653249640377,39.884254455566406,40.946386962327495,108.05435943603516,108.94414425080905,90.75093841552734,88.97106618611686,35.0176588109689,32.186749213445836,15.098929405212402,15.90000328406923,14.389514923095703,14.845014938061292,9.063691139221191,9.906998303080998,5.188852310180664,5.458180783552243,5.961430072784424,6.548375625695892,10.150421142578123,10.963719251671398
725.620156288147,725.6199998894905,138.37130737304688,140.06660497074142,39.6474609375,40.946388322468444,107.79806518554688,108.94416063711175,90.75083923339844,88.97106371928031,35.01326395601161,32.186732553555785,15.098929405212402,15.900019473862692,14.38962173461914,14.845014938061292,9.063691139221191,9.907011668953725,5.188852310180664,5.458187557592853,5.961430072784424,6.548376238163945,10.147153854370115,10.96371882974818
725.6401777267456,725.6399998894855,138.83587646484375,140.0666761321592,39.83234024047852,40.94638965797459,108.84579467773438,108.94417672656702,90.75016784667967,88.97106129713157,35.0176588109689,32.186716195456334,15.098929405212402,15.900035370349434,14.389729499816896,14.845014938061292,9.063691139221191,9.907024792690434,5.188852310180664,5.458194208911782,5.961430072784424,6.5483768395360835,10.14305305480957,10.96371841546876
725.660115480423,725.6599998894804,139.07501220703125,140.06674600444256,39.64564514160156,40.946390969292366,108.94377899169922,108.94419252455242,90.74968719482422,88.97105891886139,35.0176588109689,32.18670013368066,15.098929405212402,15.90005097884379,14.389837265014648,14.845014938061292,9.063691139221191,9.907037678678233,5.188852310180664,5.458200739732277,5.961430072784424,6.548377430013435,10.138845443725586,10.96371800869459
725.6801571846008,725.6799998894754,138.2579345703125,140.06681461094573,39.84552383422852,40.946392256860015,108.7191925048828,108.94420803634884,90.74958801269533,88.97105658367498,35.01326395601161,32.18668436286111,15.098929405212402,15.900066304563628,14.389944076538086,14.845014938061292,9.063691139221191,9.907050331224458,5.188852310180664,5.458207152237398,5.961430072784424,6.548378009793508,10.135019302368164,10.963717609289628
725.700211763382,725.6999998894704,137.73043823242188,140.0668819746002,39.94095230102539,40.946393521107844,108.15020751953124,108.94422326714094,90.749755859375,88.97105429079251,35.0220536659262,32.186668877727094,15.098929405212402,15.900081352632553,14.390050888061523,14.845014938061292,9.063691139221191,9.90706275455817,5.188852310180664,5.458213448570455,5.961430072784424,6.548378579070191,10.131221771240234,10.963717217120267
725.7201263904572,725.7199998894654,137.72711181640625,140.06694811792195,39.70964813232422,40.94639476245834,108.1965789794922,108.94423822201975,90.74996185302734,88.97105203944757,35.01326395601161,32.18665367310361,15.098929405212402,15.900096128081062,14.39017105102539,14.845014938061292,9.063691139221191,9.907074952832373,5.188852310180664,5.458219630836126,5.961430072784424,6.54837913803385,10.12725830078125,10.963716832055397
725.7401371002197,725.7399998894604,138.45571899414062,140.06701306301832,39.82638931274414,40.94639598132632,109.114013671875,108.94425290598399,90.75001525878906,88.97104982888817,35.01326395601161,32.186638743909434,15.098929405212402,15.90011063584855,14.390277862548828,14.845014938061292,9.063691139221191,9.907086930124306,5.188852310180664,5.4582257011009965,5.961430072784424,6.548379686871384,10.123395919799805,10.963716453966269
725.7601923942566,725.7599998894553,139.02076721191406,140.06707683159718,39.657806396484375,40.94639717811905,108.78797912597656,108.94426732394192,90.75043487548828,88.97104765837571,35.0176588109689,32.186624085155266,15.098929405212402,15.900124880784974,14.390384674072266,14.845014938061292,9.063691139221191,9.907098690437381,5.188852310180664,5.458231661394103,5.961430072784424,6.548380225766295,10.120254516601562,10.963716082726476
725.7801992893219,725.7799998894503,138.66635131835938,140.0671394449724,39.68421936035156,40.94639835323638,108.8871612548828,108.94428148071268,90.7507553100586,88.97104552718498,35.01326395601161,32.18660969194221,15.098929405212402,15.900138867652254,14.39049243927002,14.845014938061292,9.063691139221191,9.907110237702758,5.188852310180664,5.458237513707992,5.961430072784424,6.548380754898708,10.117822647094728,10.96371571821193
725.8002169132233,725.7999998894453,138.3376922607422,140.06720092407232,39.928104400634766,40.94639950707109,108.08392333984376,108.94429538102803,90.75112915039062,88.97104343460389,35.0176588109689,32.18659555946015,15.098929405212402,15.900152601126292,14.390600204467772,14.845014938061292,9.063691139221191,9.907121575780012,5.188852310180664,5.458243259998935,5.961430072784424,6.548381274445481,10.11563491821289,10.963715360300801
725.8201639652252,725.8199998894403,137.88958740234375,140.0672612894453,39.76048278808594,40.94640064000851,108.2052764892578,108.94430902953397,90.75208282470705,88.97104137993291,35.0176588109689,32.18658168298615,15.098929405212402,15.900166085797885,14.390718460083008,14.845014938061292,9.063691139221191,9.907132708458983,5.188852310180664,5.458248902187849,5.961430072784424,6.548381784580252,10.113609313964844,10.963715008873455
725.8401973247528,725.8399998894353,138.12049865722656,140.06732056126802,39.87492370605469,40.94640175242733,108.5553970336914,108.94432243079247,90.75225830078124,88.97103936248556,35.01326395601161,32.186568057882646,15.098929405212402,15.900179326175031,14.390826225280762,14.845014938061292,9.063691139221191,9.907143639460829,5.188852310180664,5.458254442160883,5.961430072784424,6.548382285473503,10.112041473388672,10.963714663812468
725.8601570129395,725.8599998894302,138.13873291015625,140.06737875935156,39.66189956665039,40.94640284469911,108.54073333740234,108.94433558928256,90.75192260742188,88.97103738158745,35.0176588109689,32.18655467959614,15.098929405212402,15.900192326683792,14.390933990478516,14.845014938061292,9.063691139221191,9.907154372439319,5.188852310180664,5.458259881769985,5.961430072784424,6.5483827772926295,10.111594200134276,10.963714325002517
725.8801553249359,725.8799998894252,138.61770629882812,140.06743590314755,39.7268180847168,40.94640391718886,108.478271484375,108.94434850940215,90.75250244140624,88.97103543657624,35.0176588109689,32.18654154365567,15.098929405212402,15.900205091670157,14.391040802001951,14.845014938061292,9.063691139221191,9.907164910981797,5.188852310180664,5.458265222833562,5.961430072784424,6.548383260201951,10.11196994781494,10.96371399233041
725.9001312255859,725.8999998894202,138.5986328125,140.06749201175595,39.854759216308594,40.94640497025487,108.2330551147461,108.94436119546944,90.75252532958984,88.97103352680183,35.0176588109689,32.18652864567123,15.098929405212402,15.900217625401217,14.39114761352539,14.845014938061292,9.063691139221191,9.907175258610977,5.188852310180664,5.458270467137159,5.961430072784424,6.548383734362835,10.11192226409912,10.963713665684994
725.9201281070709,725.9199998894152,138.55453491210938,140.0675471039302,39.69572067260742,40.94640600424897,108.53286743164062,108.94437365172442,90.75235748291016,88.97103165162594,35.0176588109689,32.18651598133228,15.098929405212402,15.900229932067028,14.391267776489258,14.845014938061292,9.063691139221191,9.907185418785444,5.188852310180664,5.458275616433861,5.961430072784424,6.548384199933726,10.111302375793455,10.963713344957107
725.9401268959045,725.9399998894102,138.16006469726562,140.0676011980841,39.879188537597656,40.946407019516606,108.62835693359376,108.9443858823302,90.75187683105467,88.9710298104213,35.0176588109689,32.186503546406435,15.098929405212402,15.900242015781306,14.391374588012695,14.845014938061292,9.063691139221191,9.907195394901207,5.188852310180664,5.458280672445042,5.961430072784424,6.548384657070212,10.11105728149414,10.963713030039582
725.9601244926453,725.9599998894051,137.59979248046875,140.06765431229778,39.68617248535156,40.94640801639698,108.6806869506836,108.94439789137436,90.75302124023438,88.97102800257262,35.0176588109689,32.18649133673788,15.098929405212402,15.900253880583598,14.391481399536133,14.845014938061292,9.063691139221191,9.907205190292741,5.188852310180664,5.458285636860818,5.961430072784424,6.548385105925045,10.11209487915039,10.963712720827177
725.9801554679871,725.9799998894001,138.0314483642578,140.06770646432406,39.87031173706055,40.94640899522314,108.34952545166016,108.94440968287066,90.75558471679688,88.97102622747536,35.0220536659262,32.186479348246145,15.098929405212402,15.900265530439974,14.391589164733888,14.845014938061292,9.063691139221191,9.907214808234201,5.188852310180664,5.458290511340727,5.961430072784424,6.548385546648223,10.113996505737305,10.963712417216575
726.0002081394196,725.9999998893951,138.5755157470703,140.06775767159377,39.678897857666016,40.94640995632207,108.51188659667967,108.94442126075995,90.75808715820312,88.97102448453589,35.0220536659262,32.18646757692465,15.098929405212402,15.900276969244821,14.39169692993164,14.845014938061292,9.063691139221191,9.907224251940168,5.188852310180664,5.458295297514225,5.961430072784424,6.54838597938704,10.115581512451172,10.96371211910628
726.0201690196991,726.0199998893901,138.92884826660156,140.06780795122268,39.763648986816406,40.94641090001486,108.177978515625,108.94443262891183,90.76012420654295,88.97102277317157,35.03084337584078,32.18645601883942,15.098929405212402,15.900288200821777,14.391815185546877,14.845014938061292,9.063691139221191,9.907233524567324,5.188852310180664,5.4582999969811885,5.961430072784424,6.548386404286145,10.116207122802734,10.963711826396684
726.0401842594147,726.0399998893851,138.6923370361328,140.06785732001526,39.81199264526367,40.94641182661681,108.60701751708984,108.94444379112547,90.76212310791016,88.97102109281057,35.0176588109689,32.186444670127706,15.098929405212402,15.900299228925293,14.391922950744627,14.845014938061292,9.063691139221191,9.907242629214869,5.188852310180664,5.458304611312451,5.961430072784424,6.54838682148756,10.116118431091309,10.963711538989935
726.0601737499237,726.05999988938,138.14016723632812,140.0679057944724,39.696720123291016,40.94641273643739,108.55670928955078,108.9444547511318,90.76405334472656,88.97101944289058,35.0220536659262,32.186433526996744,15.098929405212402,15.900310057242082,14.392030715942385,14.845014938061292,9.063691139221191,9.907251568926167,5.188852310180664,5.458309142050448,5.961430072784424,6.548387231130723,10.115777969360352,10.963711256789956
726.0801272392273,726.079999889375,137.75047302246094,140.06795339079608,39.868797302246094,40.94641362978061,108.37026977539062,108.9444655125939,90.76553344726562,88.97101782286026,35.02644852088349,32.18642258572247,15.098929405212402,15.90032068939137,14.39213752746582,14.845014938061292,9.063691139221191,9.907260346689249,5.188852310180664,5.458313590709645,5.961430072784424,6.548387633352583,10.115212440490724,10.963710979702434
726.100174665451,726.09999988937,138.0142822265625,140.06800012489458,39.78060150146485,40.94641450694488,108.40519714355467,108.9444760791083,90.76668548583984,88.97101623217837,35.0220536659262,32.18641184264822,15.098929405212402,15.900331128927407,14.392244338989258,14.845014938061292,9.063691139221191,9.907268965437826,5.188852310180664,5.458317958777092,5.961430072784424,6.548388028287613,10.114198684692385,10.96371070763472
726.1201643943787,726.119999889365,138.39395141601562,140.06804601238753,39.742279052734375,40.94641536822319,108.1291046142578,108.94448645420677,90.7668914794922,88.97101467031288,35.0176588109689,32.18640129418365,15.098929405212402,15.900341379339748,14.392352104187012,14.845014938061292,9.063691139221191,9.907277428052844,5.188852310180664,5.458322247712796,5.961430072784424,6.548388416067839,10.11289405822754,10.963710440495854
726.1401445865631,726.13999988936,138.71177673339844,140.06809106861223,39.82052612304688,40.946416213903284,108.58031463623048,108.94449664135706,90.76709747314452,88.97101313674173,35.02644852088349,32.18639093680351,15.098929405212402,15.900351444054937,14.392471313476562,14.845014938061292,9.063691139221191,9.907285737362963,5.188852310180664,5.458326458950358,5.961430072784424,6.548388796822918,10.111480712890623,10.963710178196562
726.1601400375366,726.1599998893549,138.69473266601562,140.06813530862777,39.638710021972656,40.94641704426767,108.75125885009766,108.94450664396373,90.7676010131836,88.9710116309525,35.0220536659262,32.18638076704625,15.098929405212402,15.900361326437288,14.392578125,14.845014938061292,9.063691139221191,9.907293896145331,5.188852310180664,5.458330593897421,5.961430072784424,6.548389170680143,10.11013412475586,10.963709920649123
726.180180311203,726.1799998893499,138.2345733642578,140.06817874722054,39.912479400634766,40.94641785959372,108.73099517822266,108.94451646537,90.7672882080078,88.97101015244186,35.02644852088349,32.18637078151316,15.098929405212402,15.900371029790078,14.392685890197754,14.845014938061292,9.063691139221191,9.907301907127092,5.188852310180664,5.458334653936117,5.961430072784424,6.548389537764495,10.108637809753418,10.963709667767429
