curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
1.0600000000000347,156.03241696111314,23.297154159110505,110.14192112852805,73.25911185937056,125.22164589966386,72.14642116072869,0.8784487068653106,0.9527329415082931,0.938775423169136,0.8746696218848228,0.9035610765218735,0.8781118080019951
1.079999999999988,156.26056551718156,23.336212557151,111.80852555870064,73.04447739737329,125.29541010989946,72.1169259161276,0.8781036540865897,0.9514293879270553,0.935006856918335,0.8744789302349091,0.9030963748693466,0.8778599888086319
1.0999999999999415,156.47642783488638,23.381127719321736,113.58485029953705,72.84899533893699,125.36907343785317,72.08772803075364,0.8778696626424789,0.94941246509552,0.9305879354476928,0.8741466715931893,0.9026067197322846,0.8773370966315269
1.1199999999998949,156.68329302946177,23.428132810564716,115.44219858108139,72.67714245878219,125.44261072756595,72.05883211529138,0.8776272177696228,0.9463027477264404,0.924451832473278,0.8738706588745117,0.9021085262298584,0.8766619354486466
1.1399999999998482,156.8850708025921,23.473602233933175,117.34561142455902,72.5322975697183,125.51599686612076,72.03024273274086,0.8773547768592834,0.9406372249126435,0.9141248494386672,0.874306307733059,0.9004878282546996,0.8763638436794281
1.1599999999998016,157.08610465421626,23.514045513500047,119.25576204807716,72.41692228448106,125.58920679221849,72.00196439769698,0.8772700548171997,0.9340526163578033,0.903835117816925,0.8747718453407287,0.8988973587751389,0.8758553549647331
1.179999999999755,157.29103863622382,23.546228405086975,121.13063573160615,72.33245535321666,125.66221550473645,71.97400157563666,0.8777433708310127,0.9259387105703354,0.8931643784046173,0.8752688810229301,0.8972755342721939,0.8752022415399551
1.1999999999997084,157.50443217491238,23.567410660836252,122.92970272528473,72.27864020404012,125.7349980712662,71.94635868221367,0.8785125255584717,0.9186491370201111,0.8854330003261566,0.8761791959404945,0.8970453917980193,0.8746657326817512
1.2199999999996618,157.73052890177965,23.575047742205193,124.61570006191825,72.25385102623996,125.80752963662795,71.91904008256134,0.8791671186685562,0.9147478729486466,0.8820697963237762,0.8767407387495041,0.8971421748399734,0.875083701312542
1.2399999999996152,157.9731645747187,23.566205404528453,126.15504367378824,72.25532443190181,125.87978543135858,71.8920500906032,0.8791418343782424,0.9130988776683807,0.8809628263115883,0.8772123828530312,0.8962504833936691,0.8757165729999542
1.2599999999995686,158.23550537833157,23.536750796850004,127.51946482627442,72.27869120601521,125.95174078017037,71.8653929683719,0.8791903510689735,0.911514264345169,0.8798976048827171,0.8774722307920456,0.8954885348677635,0.8762707576155663
1.279999999999522,158.51937688940285,23.48101128505979,128.69065065734998,72.31850834517354,126.02337111037764,71.83907292533604,0.8791639223694802,0.9103054374456405,0.8790948510169982,0.8775162190198899,0.894593584537506,0.876884862780571
1.2999999999994754,158.8249340927146,23.39174572081467,129.66161044906613,72.36907711497201,126.09465196028822,71.81309411773553,0.8790047287940979,0.9095856666564941,0.8786660641431808,0.8773930877447128,0.8934419780969619,0.877572201192379
1.3199999999994287,159.1507158576208,23.26145692691064,130.43515801810764,72.42608601220387,126.16555898755718,71.78746064792526,0.8787438929080963,0.9092587858438491,0.8785366252064705,0.8771753013134003,0.8921277761459351,0.8783152043819428
