curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
6.480000000031456,185.15347537064505,20.883273528101284,120.20297621727576,73.41105569752442,121.24404655757321,76.40470095464252,0.9115332595653967,0.9353919582718266,0.9386473655700683,0.8895669549703598,0.9351606994867324,0.8728396019432694,,,,,,
6.500000000031765,185.18317343658836,20.844054473163276,120.0669442423938,73.61040664229394,121.27011108241811,76.42705098315456,0.9119213871522635,0.9355753016508326,0.9349495828151703,0.8902442127466201,0.9292832282371819,0.8744728034827858,,,,,,
6.5200000000320735,185.1998710123285,20.7759050501401,120.05494243370218,74.00456657033229,121.29744936091143,76.44901775218109,0.912255070751021,0.9359352943462657,0.9298633813858032,0.8914739608764648,0.9231437901034951,0.8762742510531097,,,,,,
6.540000000032382,185.20054848520527,20.683584425887574,120.17983146493748,74.57513038096378,121.32605205705612,76.47059779291463,0.9125112523358315,0.9364709137329005,0.9234841987490654,0.8924378305673599,0.9154602022841573,0.8793693146202713,,,,,,
6.560000000032691,185.18332703544286,20.5740888658711,120.44463416153289,75.28833366647882,121.35590940305762,76.49178769761657,0.9126713336276484,0.9371543299456391,0.9156257599592209,0.8931010380387306,0.9065235584974288,0.8844709968660026,,,,,,
6.5800000000329995,185.14771185868645,20.454656386675452,120.84232934829846,76.1034526578682,121.38701120265965,76.51258412015532,0.9127235047401372,0.9379440806397618,0.9073306888341903,0.8948263645172119,0.9003434270620346,0.8903674221131951,,,,,,
6.600000000033308,185.09460275264527,20.331690220185173,121.35530543492573,76.97785974435283,121.41934683462614,76.53298377653469,0.9126642450353594,0.9387970358233354,0.900218454003334,0.8966721579432487,0.8958908349275588,0.895526776323095,,,,,,
6.620000000033617,185.02643101087932,20.210148925352215,121.95499170951804,77.86976140296083,121.45290525636838,76.55298344541247,0.9124984284816917,0.9396748821156715,0.8944102913141251,0.8979523271322251,0.8924564805813133,0.9041419038549066,,,,,,
6.640000000033925,184.9468343495672,20.093809536111895,122.60400104134571,78.73978515206716,121.4876750077161,76.57257996860906,0.9122401909614224,0.9405478254169087,0.8900087594985961,0.8992162242531776,0.8935665032826364,0.9112370200455189,,,,,,
6.660000000034234,184.86021377093311,19.986661300348338,123.26098524321178,79.54949390130655,121.52364421483107,76.59177025160632,0.9119110160240367,0.9413930474662673,0.8873490944504737,0.9001911982893943,0.8934368676505983,0.9121093487367034,,,,,,
6.680000000034543,184.77098169835782,19.894160474098133,123.88626554708792,80.25992079762604,121.56080059426199,76.61055126403608,0.9115370989653602,0.9421863370418382,0.8875084489583969,0.8994336754083633,0.8942488840781152,0.9106909781694412,,,,,,
6.700000000034851,184.68304770124354,19.82306017636893,124.44593085655461,80.83427112701759,121.59913145713934,76.62892004015876,0.911144835980859,0.9428945171851164,0.8888828307390213,0.8982301771640777,0.8962861335836351,0.9072014387696982,,,,,,
6.72000000003516,184.5996987298084,19.780766941156173,124.91388638606055,81.23959640064174,121.63862371350855,76.64687367933168,0.9107577234292107,0.9434764271662006,0.8914258956909179,0.8968565687537193,0.8997660047374666,0.9017983036115765,,,,,,
6.740000000035469,184.52362984244172,19.777219914631868,125.27220776011602,81.44131680671273,121.67926387680028,76.66440934646708,0.9103956205624942,0.9438867635692424,0.895128533244133,0.8954282566905022,0.9046113974414766,0.8950459793210029,,,,,,
6.760000000035777,184.45711677953324,19.819779726405677,125.51027541969208,81.41621645424696,121.72103806843594,76.68152427247986,0.9100749161335673,0.9440647291309493,0.8998094260692596,0.8935808718204498,0.9101757383905351,0.887801569700241,,,,,,
6.780000000036086,184.4020753247302,19.90624646758289,125.62414979046284,81.17188992830432,121.76393202256742,76.69821575472477,0.9098095512595024,0.9439647768685143,0.9051947027444839,0.8921584963798522,0.9169172338210047,0.8803599364124238,,,,,,
6.800000000036395,184.35984092783607,20.028597805564576,125.61681823850297,80.73691510159563,121.80793109094864,76.71448115742331,0.909611364790426,0.9435987890274236,0.9106564626097678,0.8911126762628555,0.9232333845458924,0.8743744809646159,,,,,,
6.820000000036703,184.33120148129012,20.177556020627517,125.49717663451857,80.14657544949962,121.85302024793806,76.7303179120798,0.9094887536368964,0.9430138230653665,0.9157631114125252,0.8905036628246307,0.9289563334546983,0.8708644881844521,,,,,,
6.840000000037012,184.31652933057524,20.34269123060361,125.27844429544847,79.44062768314657,121.89918409562988,76.74572351788711,0.9094468530020594,0.94226474709437,0.9207715019583702,0.8902629524469375,0.9347540712915361,0.868285745382309,,,,,,
6.860000000037321,184.31575918102274,20.513986583292226,124.976685731937,78.66205291184869,121.9464068691124,76.7606955421215,0.9094883159776873,0.9414136550975953,0.9252762764692306,0.8896372467279434,0.9390621728263795,0.8676009148359298,,,,,,
6.880000000037629,184.32828020793912,20.681521112329243,124.60970056175758,77.85528745153141,121.99467244185173,76.77523162052678,0.909613167855803,0.9405204633839649,0.9295499563217163,0.8888846099376678,0.9420866406522691,0.8672465190291404,,,,,,
6.900000000037938,184.35322325012274,20.83600404645892,124.19580322822817,77.06456228902141,122.043964331199,76.78932945768766,0.9098181424235394,0.9396448105763728,0.9343453347682953,0.8884069174528122,0.9456551230512559,0.866491736471653,,,,,,
6.920000000038247,184.38741435654362,20.970348566348445,123.76809738315897,76.33152381221183,122.09426570401916,76.80298682739222,0.9100983973741449,0.9388428328502011,0.9379942923784256,0.8882649660110473,0.9474717295728624,0.866319990158081,,,,,,
6.940000000038555,184.4281033351413,21.07931351252506,123.35160708375983,75.69328279961603,122.14555938243949,76.81620157298346,0.9104351664433665,0.9381576552738734,0.9406210780143738,0.8875437378883362,0.949613269791007,0.8668795838952065,,,,,,
6.960000000038864,184.4746770983153,21.159372341225176,122.94996306734161,75.18155050709898,122.19782784971576,76.82897160769987,0.9108121434150067,0.937621486191438,0.9419612884521484,0.8872618019580841,0.9488180976361036,0.869293753337115,,,,,,
6.980000000039173,184.52668738074445,21.208806978416657,122.56577634824232,74.82096212062208,122.2510532562143,76.84129491500494,0.9112258263070003,0.9372563520490006,0.9421194583177567,0.8874452248215675,0.9452635202556848,0.8702065180055797,,,,,,
7.000000000039481,184.58272010863854,21.227322916782146,122.20458289207886,74.62843804898003,122.30521742550755,76.85316954890558,0.9116736886229975,0.9370734800164991,0.9412203192710876,0.8880025386810303,0.9409549292176962,0.8712870414368808,,,,,,
7.02000000003979,184.63558526926698,21.215855119119876,121.91052021992265,74.61408757581071,122.3603018605813,76.86459363425945,0.9121473665936212,0.9370755646988028,0.9393556207418442,0.8882086664438248,0.9357978850603104,0.8725881855003536,,,,,,
7.040000000040099,184.68011165462684,21.17513341768969,121.71621701901762,74.78410851374483,122.41628775015147,76.87556536707102,0.9126036251154699,0.9372578958312028,0.9362535744905471,0.8885940104722977,0.9300610596314073,0.8741044024936855,,,,,,
7.060000000040407,184.71208310349132,21.104922847993766,121.64474649242744,75.1434800437096,122.47315597508802,76.8860830147765,0.9130111867772678,0.9376169720372532,0.9317599624395371,0.8895900130271911,0.9239489797502756,0.8758727963082492,,,,,,
7.080000000040716,184.7275881921564,21.01003817097806,121.71288486592496,75.67638551757481,122.53088711494425,76.89614491651741,0.9133443779635595,0.938155087769989,0.9261310070753097,0.8896960586309433,0.9153077167458832,0.8795857916586101,,,,,,
