curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.30000000000002963,129.20109474151846,55.30909000214951,107.09481936370102,76.07954200616786,116.12369331995613,73.36397867023383,0.9577919900417328,0.9643376886844635,0.961949260905385,0.8958311378955841,0.9077938571572304,0.9832512464374303
0.32000000000004963,130.2710300916882,54.052721346102444,108.2025160892631,73.92275358123086,116.12369331995613,73.36397867023383,0.9533979952335357,0.963752394914627,0.9600153245031834,0.9013599932193755,0.9113671630620956,0.9754410382360219
0.34000000000006964,131.2516137055284,52.89750560839203,109.44779755366838,71.85131046182968,116.12369331995613,73.36397867023383,0.9515130639076232,0.963558006286621,0.9595113111659884,0.9080089211463928,0.920354700088501,0.9623697206377982
0.36000000000008964,132.15292403602805,51.827854763187034,110.83031266552456,69.87923016523148,116.09517294753398,73.32718771715186,0.9475502789020538,0.9637421131134033,0.9580365957692265,0.9147554501891136,0.9293462176676257,0.9493776813149452
0.38000000000010964,132.97835487693612,50.82084271266905,112.34009460698036,68.03927739674096,116.07022351411175,73.29050300892882,0.9439013123512268,0.9643887579441071,0.9577540898695588,0.9227199524641037,0.9390058925724588,0.9347453236579895
0.40000000000012964,133.73931509632393,49.86182476158354,113.95948839391986,66.34844734902752,116.04894348370485,73.25393033850544,0.9423417150974274,0.9638685345649719,0.9589742965996265,0.9303396165370941,0.9451348605914972,0.9241188675165176
0.42000000000014964,134.4415597757992,48.94364261666411,115.6644321737143,64.80668560407094,116.03141683887137,73.21747548113032,0.9435627907514572,0.9627157121896743,0.960373991727829,0.9364154279232025,0.9473987132078037,0.9135259792208671
0.44000000000016964,135.09269493078898,48.06234334136055,117.422176869829,63.40802432340281,116.01771274927131,73.18114419344803,0.9460984796285629,0.9608724892139434,0.962068928219378,0.9427623569965362,0.9511442662449553,0.9027901649475097
0.46000000000018965,135.7010583075809,47.213510150998665,119.19277258888997,62.157149779766996,116.00788529868552,73.14494221259008,0.9490039467811584,0.9592163413763046,0.9640292385593057,0.9457003644783981,0.9534053119365126,0.8960809722542763
0.48000000000020965,136.2753456141027,46.39197967839764,120.92976396686677,61.07073674728893,116.00197327157173,73.10887525526891,0.9477825492620467,0.956782442331314,0.9639194199815392,0.9486698607273866,0.954690026352182,0.8926689475774765
0.5000000000002296,136.82053335747818,45.59228000978506,122.58277002252538,60.17433431623812,116.0,73.07294901687519,0.9438798278570175,0.9538870871067047,0.962333376146853,0.9513978777686134,0.9552558630704879,0.8911841973662377
0.5200000000002274,137.34258622110875,44.808945133591656,124.10231342279558,59.49421276296826,116.00197327157173,73.0371691705784,0.9407902985811233,0.9511598706245422,0.9607249090448021,0.9536273968173191,0.9558837906923144,0.8896454721689224
0.5400000000002252,137.84850543611373,44.03467126224181,125.44371745463509,59.052221758055296,116.00788529868552,73.00154136643107,0.9387379437685013,0.9486718893051147,0.9591342160478235,0.9553286895155907,0.956562050525099,0.888077962398529
0.560000000000223,138.33808086511297,43.26407557207788,126.56949508048521,58.86539145828234,116.0177127492713,72.96607123047649,0.9378720641136169,0.9464700281620025,0.9576120087876916,0.9564342729514465,0.9573003475554287,0.8864863976836205
0.5800000000002208,138.81116883368563,42.491783229458136,127.45318226007757,58.942845777153735,116.03141683887137,72.93076436386026,0.9382809221744537,0.9446011543273926,0.9562106976285577,0.9569033906795085,0.958098533283919,0.8848934292793273
0.6000000000002186,139.26905019138883,41.71431166598158,128.0770098336148,59.283844959705895,116.04894348370486,72.89562634194596,0.9399774998426437,0.9431030690670014,0.9549750844016671,0.9567170152906328,0.9589432748965919,0.8833319544792175
0.6200000000002164,139.71366359898707,40.930068821598425,128.43001322341817,59.87815310989543,116.07022351411179,72.86066271343455,0.9433540076017379,0.9418898701667785,0.9544895151630044,0.9536001552827656,0.9595512445084751,0.8815342664718627
0.6400000000002142,140.144414339486,40.1385565165783,128.50837949431067,60.708349746488416,116.09517294753405,72.82587899948831,0.9480600863695144,0.941036033630371,0.9545685509219766,0.9482072683982551,0.9600033964961767,0.8797079548239708
0.660000000000212,140.55988186916713,39.34025673514658,128.3158911281738,61.75224081216067,116.12369331995625,72.79128069285889,0.9535753607749938,0.9406132280826568,0.9549141893163323,0.9417356710880994,0.960460226982832,0.8780397862195969
0.6800000000002098,140.96359899657702,38.5367531600925,127.8640102509299,62.98491853858354,116.15567207449814,72.75687325701999,0.959921583533287,0.9407934099435806,0.9551488468423486,0.9353843870572746,0.9600968630984426,0.8776472896337509
0.7000000000002076,141.35348323185158,37.72935945799786,127.1716238995722,64.38043910294975,116.19098300562526,72.7226621253046,0.9622699201107024,0.9397819846868515,0.9533922770991922,0.9304980115965008,0.9587794732302427,0.8796637833118438
0.7200000000002054,141.72853268572757,36.9208237002202,126.26528062188669,65.91309993992004,116.22948675722446,72.68865270004699,0.964518854022026,0.939193633198738,0.948017550446093,0.9245663530193269,0.953904484026134,0.8853257700800895
0.7400000000002032,142.0844637382802,36.11419332750148,125.18175088384609,67.55831878380481,116.2710313725789,72.65485035172965,0.9653982698917388,0.9381247639656066,0.9402033815160393,0.9184803682379424,0.9454014936462044,0.889912673830986
0.760000000000201,142.41964806644725,35.31266277805664,123.96907579445889,69.2931867074745,116.3154528940717,72.62126041813525,0.961976683139801,0.9391103059053421,0.9332452753558754,0.9151142168790102,0.9369869334623218,0.8933597281575203
