ctrl,p_in,p_out,real_flow_lpm,pred_flow_lpm,err_lpm
0.9536522030830384,116.83602905273438,101.325,6.485342979431152,5.6978142183912075,-0.7875287610399448
0.9536522030830384,116.61799621582033,101.325,6.4661383628845215,5.662059461314672,-0.8040789015698495
0.9536522030830384,116.44359588623048,101.325,6.442689895629883,5.633208119000584,-0.8094817766292985
0.9536522030830384,116.8745346069336,101.325,6.418049335479736,5.704092786713908,-0.7139565487658279
0.9536522030830384,117.56761932373048,101.325,6.392908096313477,5.815312977654301,-0.5775951186591755
0.9536522030830384,118.02478790283205,101.325,6.364321708679199,5.886879057478547,-0.47744265120065243
0.9536522030830384,118.1860809326172,101.325,6.334662437438965,5.9117996905607235,-0.4228627468782413
0.9536522030830384,118.0820083618164,101.325,6.305396556854248,5.895739259851078,-0.4096572970031698
0.9536522030830384,118.26809692382812,101.325,6.275403499603272,5.924407127232976,-0.3509963723702967
0.9536522030830384,118.74290466308594,101.325,6.244552135467529,5.996556229676538,-0.24799590579099107
0.9536522030830384,119.22904205322266,101.325,6.213665008544922,6.068986047306296,-0.14467896123862545
0.9536522030830384,119.51072692871094,101.325,6.1827778816223145,6.110308258009199,-0.07246962361311571
0.9536522030830384,119.57582092285156,101.325,6.151688098907471,6.119791290170721,-0.03189680873674927
0.9536522030830384,119.66057586669922,101.325,6.121015548706055,6.132101814204335,0.011086265498279957
0.9536522030830384,119.85846710205078,101.325,6.090128421783447,6.160684704816843,0.07055628303339567
0.9536522030830384,120.3199234008789,101.325,6.059026718139648,6.226478746641213,0.1674520285015646
0.9536522030830384,120.81106567382812,101.325,6.028354167938232,6.295222453615351,0.26686828567711895
0.9536522030830384,121.01277160644533,101.325,5.997467041015625,6.323081637228961,0.3256145962133363
0.9536522030830384,121.1514129638672,101.325,5.96616268157959,6.342106929650293,0.37594424807070315
0.9536522030830384,121.13436126708984,101.325,5.935537815093994,6.3397723708711045,0.4042345557771103
0.9536522030830384,121.3496551513672,101.325,5.904757976531982,6.369138301179536,0.4643803246475535
0.9536522030830384,121.89527893066406,101.325,5.874037742614746,6.442507593978206,0.5684698513634601
0.9536522030830384,122.36209869384766,101.325,5.845057964324951,6.504112845540054,0.6590548812151029
0.9536522030830384,122.51611328125,101.325,5.818963050842285,6.5242075324539845,0.7052444816116994
0.9536522030830384,122.6414031982422,101.325,5.795788764953613,6.540471472391061,0.7446827074374474
0.9536522030830384,122.69255065917967,101.325,5.7755231857299805,6.547089699807235,0.7715665140772545
0.9536522030830384,122.82069396972656,101.325,5.758011341094971,6.563617056474657,0.8056057153796861
0.9536522030830384,123.32769775390624,101.325,5.7433366775512695,6.6282653216780725,0.8849286441268029
0.9536522030830384,123.6312026977539,101.325,5.731368064880371,6.666408635566749,0.935040570686378
0.9536522030830384,123.98477172851562,101.325,5.721402168273926,6.710330146253301,0.9889279779793752
0.9536522030830384,124.087890625,101.325,5.71439266204834,6.723037342888591,1.0086446808402512
0.9536522030830384,124.1113739013672,101.325,5.710422992706299,6.725924739040828,1.0155017463345288
0.9536522030830384,124.23797607421876,101.325,5.709123611450195,6.741450364142593,1.0323267526923976
0.9536522030830384,124.70587158203124,101.325,5.710351467132568,6.798239647462271,1.0878881803297027
0.9536522030830384,125.1449203491211,101.325,5.713236331939697,6.850699229497284,1.1374628975575867
0.9536522030830384,125.43555450439452,101.325,5.71751594543457,6.88499406178791,1.1674781163533394
0.9536522030830384,125.31813049316406,101.325,5.72282075881958,6.871178943815471,1.1483581849958906
0.9536522030830384,125.29548645019533,101.325,5.729150772094727,6.8685084739266555,1.139357701831929
0.9536522030830384,125.60507202148438,101.325,5.736231803894043,6.904841028198836,1.1686092243047934
0.9536522030830384,126.08106994628906,101.325,5.745029449462891,6.95996588657576,1.2149364371128692
0.9536522030830384,126.61930084228516,101.325,5.756068229675293,7.021246163252881,1.2651779335775881
0.9536522030830384,126.6505355834961,101.325,5.768537521362305,7.024768750529079,1.256231229166774
0.9536522030830384,126.54324340820312,101.325,5.782067775726318,7.012653257263629,1.230585481537311
0.9536522030830384,126.5784149169922,101.325,5.796051025390625,7.016629606760888,1.2205785813702628
0.9536522030830384,127.03546142578124,101.325,5.810785293579102,7.06788182830798,1.2570965347288787
0.9536522030830384,127.61553192138672,101.325,5.827200412750244,7.131827826050371,1.3046274133001265
0.9536522030830384,127.78839111328124,101.325,5.845272541046143,7.150649960003678,1.3053774189575353
0.9536522030830384,127.88589477539062,101.325,5.863785743713379,7.161220204565164,1.2974344608517852
0.9536522030830384,127.84584045410156,101.325,5.882751941680908,7.156882024227614,1.274130082546706
0.9536522030830384,128.0522003173828,101.325,5.901598930358887,7.179172094052981,1.2775731636940941
0.9536522030830384,128.26641845703125,101.325,5.920302867889404,7.202153823010862,1.2818509551214579
0.9536522030830384,128.65313720703125,101.325,5.939280986785889,7.243241622519552,1.303960635733663
0.9536522030830384,128.9839324951172,101.325,5.958354473114014,7.2779850856102675,1.3196306124962538
0.9536522030830384,129.0064697265625,101.325,5.977988243103027,7.280338822718641,1.3023505796156138
0.9536522030830384,128.91014099121094,101.325,5.997586250305176,7.270266599821409,1.272680349516233
0.9536522030830384,128.85507202148438,101.325,6.017196178436279,7.26449458701641,1.2472984085801304
0.9536522030830384,129.32546997070312,101.325,6.036794185638428,7.313473732172641,1.2766795465342131
0.9536522030830384,129.79443359375,101.325,6.056451797485352,7.361580086756157,1.3051282892708054
0.9536522030830384,130.00686645507812,101.325,6.076478958129883,7.3831379337486345,1.3066589756187517
0.9536522030830384,130.135498046875,101.325,6.0967326164245605,7.396121645337225,1.2993890289126648
0.9536522030830384,130.1681671142578,101.325,6.116986274719238,7.399410818109726,1.282424543390488
0.9536522030830384,130.04776000976562,101.325,6.137251853942871,7.387271310681204,1.2500194567383325
0.9536522030830384,130.57752990722656,101.325,6.157815456390381,7.4403417616931735,1.2825263053027927
0.9536522030830384,130.9474334716797,101.325,6.178748607635498,7.476879740470866,1.2981311328353682
0.9536522030830384,131.17750549316406,101.325,6.200039386749268,7.4993943950460675,1.2993550082968
0.9536522030830384,131.2393798828125,101.325,6.221401691436768,7.505421999445273,1.2840203080085058
0.9536522030830384,131.05520629882812,101.325,6.242895126342773,7.487446323520006,1.2445511971772323
0.9536522030830384,131.00393676757812,101.325,6.264257431030273,7.482424016355839,1.2181665853255659
0.9536522030830384,131.47361755371094,101.325,6.285512447357178,7.528136374959733,1.2426239276025557
0.9536522030830384,132.00779724121094,101.325,6.3073039054870605,7.579326532548413,1.2720226270613528
0.9536522030830384,132.30068969726562,101.325,6.329095363616943,7.60703958336214,1.277944219745197
0.9536522030830384,132.2459716796875,101.325,6.350898742675781,7.601881121830023,1.2509823791542418
0.9536522030830384,131.9224395751953,101.325,6.372690200805664,7.571203141383527,1.1985129405778627
0.9536522030830384,132.0123291015625,101.325,6.394493579864502,7.579757229421664,1.1852636495571618
0.9536522030830384,132.67465209960938,101.325,6.416642665863037,7.64206427678919,1.225421610926153
0.9536522030830384,133.21514892578125,101.325,6.438958644866943,7.691986282998365,1.2530276381314218
0.9536522030830384,133.24281311035156,101.325,6.46129846572876,7.694519456622676,1.2332209908939165
0.9536522030830384,133.06375122070312,101.325,6.483638286590576,7.678085281205896,1.19444699461532
0.9536522030830384,132.95086669921875,101.325,6.506288051605225,7.667678813199383,1.1613907615941583
0.9536522030830384,133.2566375732422,101.325,6.529390811920166,7.695784549054205,1.1663937371340394
0.9536522030830384,133.83538818359375,101.325,6.55282735824585,7.748274759301164,1.195447401055314
0.9536522030830384,133.94972229003906,101.325,6.576263904571533,7.758536345159002,1.182272440587469
0.9536522030830384,134.16012573242188,101.325,6.599700450897217,7.7773281890422306,1.1776277381450138
0.9536522030830384,134.02554321289062,101.325,6.6231369972229,7.7653218815699505,1.1421848843470501
0.9536522030830384,134.07000732421875,101.325,6.6468119621276855,7.769293967828613,1.1224820057009275
0.9536522030830384,134.20364379882812,101.325,6.67036771774292,7.7812001192095614,1.1108324014666415
0.9536522030830384,134.661865234375,101.325,6.693756580352783,7.821663991796393,1.1279074114436094
0.9536522030830384,134.8958740234375,101.325,6.717300415039063,7.842115273721101,1.1248148586820372
0.9536522030830384,135.11593627929688,101.325,6.741011142730713,7.861217704410111,1.1202065616793977
0.9536522030830384,135.06468200683594,101.325,6.764709949493408,7.856779792678621,1.0920698431852127
0.9536522030830384,134.81637573242188,101.325,6.78868293762207,7.835183531774102,1.0465005941520316
0.9536522030830384,134.99374389648438,101.325,6.812667846679688,7.850626327453273,1.0379584807735842
0.9536522030830384,135.399658203125,101.325,6.836652755737305,7.885661867979761,1.049009112242456
0.9536522030830384,135.99142456054688,101.325,6.860673427581787,7.935986999046476,1.0753135714646893
0.9536522030830384,135.9320526123047,101.325,6.8849921226501465,7.930977662217861,1.045985539567715
0.9536522030830384,135.771484375,101.325,6.909692287445068,7.917385932403787,1.007693644958719
0.9536522030830384,135.445556640625,101.325,6.934058666229248,7.889596898499847,0.955538232270599
0.9536522030830384,135.9270477294922,101.325,6.958591938018799,7.93055498674295,0.9719630487241515
0.9536522030830384,136.34701538085938,101.325,6.98312520980835,7.96580535916078,0.9826801493524302
0.9536522030830384,136.70916748046875,101.325,7.0076584815979,7.995853535969312,0.9881950543714115
0.9536522030830384,136.74195861816406,101.325,7.032191753387451,7.99855843523177,0.9663666818443186
0.9536522030830384,136.60296630859375,101.325,7.056891918182373,7.987075160733801,0.9301832425514283
0.9536522030830384,136.50759887695312,101.325,7.081258296966553,7.979168805926844,0.8979105089602912
0.9536522030830384,136.65756225585938,101.325,7.105791568756104,7.991591386333418,0.8857998175773139
0.9536522030830384,137.235595703125,101.325,7.130491733551025,8.038963842010435,0.9084721084594101
0.9536522030830384,137.4935760498047,101.325,7.155025005340576,8.059847958905957,0.9048229535653807
0.9536522030830384,137.65975952148438,101.325,7.179558277130127,8.07321739098182,0.8936591138516938
0.9536522030830384,137.19805908203125,101.325,7.204091548919678,8.035911951158546,0.8318204022388684
0.9536522030830384,137.1206817626953,101.325,7.2286248207092285,8.029610200359874,0.8009853796506459
0.9536522030830384,137.469482421875,101.325,7.253158092498779,8.05790421398628,0.8047461214875007
0.9536522030830384,138.1432647705078,101.325,7.27769136428833,8.111747031458316,0.8340556671699861
0.9536522030830384,138.3363800048828,101.325,7.302224636077881,8.12698431360576,0.8247596775278794
0.9536522030830384,138.05374145507812,101.325,7.326757907867432,8.104654168230406,0.777896260362974
0.9536522030830384,137.9652862548828,101.325,7.351291179656982,8.097627656973739,0.7463364773167562
0.9536522030830384,137.99258422851562,101.325,7.375824451446533,8.099798035051583,0.7239735836050496
0.9536522030830384,138.41946411132812,101.325,7.400357723236084,8.133513446070634,0.7331557228345496
0.9536522030830384,138.73870849609375,101.325,7.424890995025635,8.158454290111791,0.7335632950861566
0.9536522030830384,138.8231201171875,101.325,7.449591159820557,8.165010170448998,0.715419010628441
0.9536522030830384,138.73060607910156,101.325,7.473957538604736,8.157824161537327,0.6838666229325909
0.9536522030830384,138.85934448242188,101.325,7.498764991760254,8.167818613334108,0.6690536215738536
0.9536522030830384,138.69985961914062,101.325,7.522726058959961,8.155431640300726,0.6327055813407654
0.9536522030830384,138.960205078125,101.325,7.546865940093994,8.175622639596808,0.628756699502814
0.9536522030830384,139.38851928710938,101.325,7.570862770080566,8.20850895850288,0.6376461884223144
0.9536522030830384,139.6498260498047,101.325,7.5946807861328125,8.228371936030527,0.6336911498977145
0.9536522030830384,139.74472045898438,101.325,7.61873722076416,8.235547979073653,0.6168107583094926
0.9536522030830384,139.36981201171875,101.325,7.642138004302978,8.20708114492588,0.5649431406229022
0.9536522030830384,139.10348510742188,101.325,7.665467262268066,8.186669483134237,0.5212022208661704
0.9536522030830384,139.53335571289062,101.325,7.688796520233154,8.21953719683749,0.530740676604335
0.9536522030830384,140.0554962158203,101.325,7.712125778198242,8.258911283726976,0.5467855055287334
0.9536522030830384,140.2518310546875,101.325,7.735323905944824,8.273562962874033,0.5382390569292088
0.9536522030830384,140.0965118408203,101.325,7.757377624511719,8.261979015403718,0.5046013908919988
0.9536522030830384,139.87322998046875,101.325,7.77740478515625,8.245234559748374,0.4678297745921238
0.9536522030830384,139.85498046875,101.325,7.795393466949463,8.243861179509844,0.4484677125603813
0.9536522030830384,140.25636291503906,101.325,7.810938358306885,8.27390017302603,0.46296181471914544
0.9536522030830384,140.67776489257812,101.325,7.824862003326416,8.305063370665556,0.48020136733913965
0.9536522030830384,140.85635375976562,101.325,7.838559150695801,8.318155874425546,0.4795967237297454
0.9536522030830384,140.56463623046875,101.325,7.852363586425781,8.296734703229266,0.4443711168034845
0.9536522030830384,140.50778198242188,101.325,7.866251468658447,8.292538706470832,0.4262872378123852
0.9536522030830384,140.4805908203125,101.325,7.879960536956787,8.290529480179929,0.41056894322314186
0.9334791898727416,140.822021484375,101.325,7.893764972686768,6.738376783622033,-1.1553881890647348
0.9334791898727416,141.31350708007812,101.325,7.907652854919434,6.764580226912967,-1.1430726280064665
0.9334791898727416,141.7071533203125,101.325,7.921421527862549,6.785248896442127,-1.136172631420422
0.9334791898727416,141.5284423828125,101.325,7.934808731079102,6.775900414937497,-1.1589083161416047
0.9334791898727416,141.43212890625,101.325,7.946979999542236,6.770838185218669,-1.1761418143235671
0.9334791898727416,141.51461791992188,101.325,7.95753002166748,6.7751748378314005,-1.182355183836079
0.9334791898727416,142.07192993164062,101.325,7.966315746307373,6.804152027459103,-1.1621637188482703
0.9334791898727416,142.51812744140625,101.325,7.969546318054199,6.8269517503753185,-1.1425945676788807
0.9334791898727416,142.47378540039062,101.325,7.966351509094238,6.824701740922368,-1.1416497681718702
0.9334791898727416,142.37054443359375,101.325,7.959330081939697,6.819449627713608,-1.1398804542260894
0.9334791898727416,142.2510986328125,101.325,7.94520378112793,6.813349599629494,-1.1318541814984355
