ctrl,p_in,p_out,real_flow_lpm,pred_flow_lpm,err_lpm
0.9319601655006408,101.325,20.827919006347656,8.784187316894531,5.995196309496447,-2.788991007398084
0.9319601655006408,101.325,20.75330352783203,8.691072463989258,5.995196309496447,-2.6958761544928107
0.9319601655006408,101.325,20.71125030517578,8.599257469177246,5.995196309496447,-2.604061159680799
0.9319601655006408,101.325,20.69647979736328,8.50943374633789,5.995196309496447,-2.5142374368414435
0.9319601655006408,101.325,20.68621063232422,8.423173904418945,5.995196309496447,-2.427977594922498
0.9319601655006408,101.325,20.70685577392578,8.340179443359375,5.995196309496447,-2.344983133862928
0.9319601655006408,101.325,20.66057586669922,8.260095596313477,5.995196309496447,-2.2648992868170295
0.9319601655006408,101.325,20.633628845214844,8.18382453918457,5.995196309496447,-2.188628229688123
0.9319601655006408,101.325,20.59066772460937,8.110273361206055,5.995196309496447,-2.1150770517096076
0.9319601655006408,101.325,20.546363830566406,8.040082931518555,5.995196309496447,-2.0448866220221076
0.9319601655006408,101.325,20.57318878173828,7.974207401275635,5.995196309496447,-1.9790110917791877
0.9319601655006408,101.325,20.581520080566406,7.911860942840576,5.995196309496447,-1.916664633344129
0.9319601655006408,101.325,20.58344268798828,7.851672172546387,5.995196309496447,-1.8564758630499396
0.9319601655006408,101.325,20.5355224609375,7.793581485748291,5.995196309496447,-1.798385176251844
0.9319601655006408,101.325,20.479522705078125,7.738089561462402,5.995196309496447,-1.7428932519659552
0.9319601655006408,101.325,20.47647857666016,7.684874534606934,5.995196309496447,-1.6896782251104865
0.9319601655006408,101.325,20.51456451416016,7.635045051574707,5.995196309496447,-1.63984874207826
0.9319601655006408,101.325,20.550079345703125,7.586598396301269,5.995196309496447,-1.5914020868048215
0.9319601655006408,101.325,20.520233154296875,7.540285587310791,5.995196309496447,-1.545089277814344
0.9319601655006408,101.325,20.447296142578125,7.49659538269043,5.995196309496447,-1.5013990731939826
0.9319601655006408,101.325,20.406394958496094,7.454276084899902,5.995196309496447,-1.4590797754034552
0.9319601655006408,101.325,20.419166564941406,7.4135541915893555,5.995196309496447,-1.4183578820929084
0.9319601655006408,101.325,20.491310119628903,7.374250888824463,5.995196309496447,-1.3790545793280158
0.9319601655006408,101.325,20.497764587402344,7.335269451141357,5.995196309496447,-1.3400731416449103
0.9319601655006408,101.325,20.429489135742188,7.297790050506592,5.995196309496447,-1.3025937410101447
0.9319601655006408,101.325,20.366310119628903,7.262074947357178,5.995196309496447,-1.2668786378607306
0.9319601655006408,101.325,20.37779998779297,7.228207588195801,5.995196309496447,-1.2330112786993537
0.9319601655006408,101.325,20.40050506591797,7.194805145263672,5.995196309496447,-1.1996088357672248
0.9319601655006408,101.325,20.44482421875,7.161712646484375,5.995196309496447,-1.166516336987928
0.9319601655006408,101.325,20.429367065429688,7.130300998687744,5.995196309496447,-1.135104689191297
0.9319601655006408,101.325,20.357688903808597,7.100498676300049,5.995196309496447,-1.1053023668036017
0.9319601655006408,101.325,20.33814239501953,7.072591781616211,5.995196309496447,-1.0773954721197638
0.9319601655006408,101.325,20.354515075683597,7.045125961303711,5.995196309496447,-1.0499296518072638
0.9319601655006408,101.325,20.37653350830078,7.018280029296875,5.995196309496447,-1.023083719800428
0.9319601655006408,101.325,20.39691925048828,6.992006301879883,5.995196309496447,-0.9968099923834357
0.9319601655006408,101.325,20.380882263183597,6.966722011566162,5.995196309496447,-0.971525702069715
0.9319601655006408,101.325,20.34701538085937,6.9422125816345215,5.995196309496447,-0.9470162721380744
0.9319601655006408,101.325,20.32783508300781,6.917905807495117,5.995196309496447,-0.9227094979986701
0.9319601655006408,101.325,20.33527374267578,6.893587112426758,5.995196309496447,-0.8983908029303107
0.9319601655006408,101.325,20.339500427246094,6.86955451965332,5.995196309496447,-0.8743582101568732
0.9319601655006408,101.325,20.35724639892578,6.846320629119873,5.995196309496447,-0.8511243196234259
0.9319601655006408,101.325,20.346649169921875,6.824386119842529,5.995196309496447,-0.8291898103460822
0.9319601655006408,101.325,20.31713104248047,6.804239749908447,5.995196309496447,-0.8090434404120002
0.9319601655006408,101.325,20.28125762939453,6.785571575164795,5.995196309496447,-0.7903752656683478
0.9319601655006408,101.325,20.275070190429688,6.767284870147705,5.995196309496447,-0.772088560651258
0.9319601655006408,101.325,20.31005096435547,6.748867034912109,5.995196309496447,-0.7536707254156623
0.9319601655006408,101.325,20.33833312988281,6.730735301971436,5.995196309496447,-0.7355389924749893
0.9319601655006408,101.325,20.319839477539062,6.712901592254639,5.995196309496447,-0.7177052827581916
0.9319601655006408,101.325,20.288894653320312,6.6956281661987305,5.995196309496447,-0.7004318567022834
0.9319601655006408,101.325,20.23725128173828,6.678974628448486,5.995196309496447,-0.6837783189520392
0.9319601655006408,101.325,20.23931121826172,6.663382053375244,5.995196309496447,-0.668185743878797
0.9319601655006408,101.325,20.29358673095703,6.6492438316345215,5.995196309496447,-0.6540475221380744
0.9319601655006408,101.325,20.321922302246094,6.6362738609313965,5.995196309496447,-0.6410775514349494
0.9319601655006408,101.325,20.296356201171875,6.623899936676025,5.995196309496447,-0.6287036271795783
0.9319601655006408,101.325,20.230789184570312,6.612086296081543,5.995196309496447,-0.6168899865850959
0.9319601655006408,101.325,20.209022521972656,6.600368022918701,5.995196309496447,-0.6051717134222541
0.9319601655006408,101.325,20.23429107666016,6.588649749755859,5.995196309496447,-0.5934534402594123
0.9319601655006408,101.325,20.30220031738281,6.576931476593018,5.995196309496447,-0.5817351670965705
0.9319601655006408,101.325,20.3087158203125,6.565141677856445,5.995196309496447,-0.5699453683599982
0.9319601655006408,101.325,20.254547119140625,6.554019451141357,5.995196309496447,-0.5588231416449103
0.9319601655006408,101.325,20.205467224121094,6.543207168579102,5.995196309496447,-0.5480108590826545
0.9319601655006408,101.325,20.208282470703125,6.532561779022217,5.995196309496447,-0.5373654695257697
0.9319601655006408,101.325,20.23719787597656,6.521940231323242,5.995196309496447,-0.5267439218267951
0.9319601655006408,101.325,20.27743530273437,6.511414051055908,5.995196309496447,-0.5162177415594611
0.9319601655006408,101.325,20.27141571044922,6.500899791717529,5.995196309496447,-0.5057034822210822
0.9319601655006408,101.325,20.20516967773437,6.490468978881836,5.995196309496447,-0.49527266938538883
0.9319601655006408,101.325,20.199668884277344,6.480062007904053,5.995196309496447,-0.4848656984076056
0.9319601655006408,101.325,20.20478057861328,6.469690799713135,5.995196309496447,-0.47449449021668766
0.9319601655006408,101.325,20.232101440429688,6.459462642669678,5.995196309496447,-0.4642663331732306
0.9319601655006408,101.325,20.251747131347656,6.44916296005249,5.995196309496447,-0.4539666505560431
0.9319601655006408,101.325,20.23851776123047,6.438803672790527,5.995196309496447,-0.44360736329408024
0.9950476288795472,101.325,20.222000122070312,6.42850399017334,12.363333422797334,5.934829432623994
0.9950476288795472,101.325,20.56757354736328,6.4186692237854,12.363333422797334,5.9446641990119335
0.9950476288795472,101.325,21.24531555175781,6.40939474105835,12.363333422797334,5.953938681738984
0.9950476288795472,101.325,21.88101959228516,6.400895118713379,12.363333422797334,5.962438304083955
0.9950476288795472,101.325,22.454132080078125,6.397497653961182,12.363333422797334,5.965835768836152
0.9950476288795472,101.325,22.934555053710938,6.407654285430908,12.363333422797334,5.955679137366426
0.9950476288795472,101.325,23.374038696289062,6.4339518547058105,12.363333422797334,5.929381568091523
0.9950476288795472,101.325,23.712196350097656,6.47587776184082,12.363333422797334,5.887455660956514
0.9950476288795472,101.325,24.0699462890625,6.534147262573242,12.363333422797334,5.829186160224092
0.9950476288795472,101.325,24.434120178222656,6.60860538482666,12.363333422797334,5.754728037970674
0.9950476288795472,101.325,24.74120330810547,6.699180603027344,12.363333422797334,5.66415281976999
0.9950476288795472,101.325,25.003761291503903,6.807422637939453,12.363333422797334,5.555910784857881
0.9950476288795472,101.325,25.175132751464844,6.928634643554688,12.363333422797334,5.4346987792426455
0.9950476288795472,101.325,25.34284210205078,7.067513465881348,12.363333422797334,5.295819956915986
0.9950476288795472,101.325,25.54288482666016,7.223010063171387,12.363333422797334,5.140323359625947
0.9950476288795472,101.325,25.799400329589844,7.3882222175598145,12.363333422797334,4.9751112052375195
0.9950476288795472,101.325,25.986129760742188,7.562386989593506,12.363333422797334,4.800946433203828
0.9950476288795472,101.325,26.086013793945312,7.739126682281494,12.363333422797334,4.62420674051584
0.9950476288795472,101.325,26.1474609375,7.918322086334228,12.363333422797334,4.445011336463106
0.9950476288795472,101.325,26.23491668701172,8.098661422729492,12.363333422797334,4.264672000067842
0.9950476288795472,101.325,26.388816833496094,8.279228210449219,12.363333422797334,4.084105212348115
0.9950476288795472,101.325,26.575782775878903,8.459830284118652,12.363333422797334,3.9035031386786816
0.9950476288795472,101.325,26.65233612060547,8.640443801879883,12.363333422797334,3.722889620917451
0.9950476288795472,101.325,26.6968994140625,8.821046829223633,12.363333422797334,3.542286593573701
0.9950476288795472,101.325,26.725311279296875,9.00164794921875,12.363333422797334,3.361685473578584
0.9950476288795472,101.325,26.772727966308597,9.181928634643556,12.363333422797334,3.1814047881537775
0.9950476288795472,101.325,26.88390350341797,9.359704971313477,12.363333422797334,3.0036284514838574
0.9950476288795472,101.325,26.99765014648437,9.53325080871582,12.363333422797334,2.8300826140815136
0.9950476288795472,101.325,27.03905487060547,9.703052520751951,12.363333422797334,2.6602809020453826
0.9950476288795472,101.325,27.050704956054688,9.864509582519531,12.363333422797334,2.4988238402778027
0.9950476288795472,101.325,27.087921142578125,10.020124435424805,12.363333422797334,2.3432089873725293
0.9950476288795472,101.325,27.112266540527344,10.169839859008787,12.363333422797334,2.1934935637885467
0.9950476288795472,101.325,27.15636444091797,10.313677787780762,12.363333422797334,2.049655635016572
0.9950476288795472,101.325,27.23363494873047,10.452914237976074,12.363333422797334,1.9104191848212597
0.9950476288795472,101.325,27.26966857910156,10.58356761932373,12.363333422797334,1.7797658034736035
0.9950476288795472,101.325,27.301071166992188,10.710811614990234,12.363333422797334,1.6525218078070996
0.9950476288795472,101.325,27.287841796875,10.834312438964844,12.363333422797334,1.5290209838324902
0.9950476288795472,101.325,27.26306915283203,10.953426361083984,12.363333422797334,1.4099070617133496
0.9950476288795472,101.325,27.275314331054688,11.067401885986328,12.363333422797334,1.2959315368110058
0.9950476288795472,101.325,27.38129425048828,11.177623748779297,12.363333422797334,1.185709674018037
0.9950476288795472,101.325,27.44293975830078,11.28385066986084,12.363333422797334,1.079482752936494
0.9950476288795472,101.325,27.424972534179688,11.38511848449707,12.363333422797334,0.9782149383002636
0.9950476288795472,101.325,27.40705108642578,11.482644081115724,12.363333422797334,0.8806893416816095
0.9950476288795472,101.325,27.334083557128903,11.576342582702637,12.363333422797334,0.7869908400946972
0.9950476288795472,101.325,27.368408203125,11.667287826538086,12.363333422797334,0.696045596259248
0.9950476288795472,101.325,27.46051025390625,11.755788803100586,12.363333422797334,0.607544619696748
0.9950476288795472,101.325,27.501670837402344,11.841201782226562,12.363333422797334,0.5221316405707714
0.9950476288795472,101.325,27.478233337402344,11.922847747802734,12.363333422797334,0.44048567499459956
0.9950476288795472,101.325,27.40289306640625,12.002479553222656,12.363333422797334,0.3608538695746777
0.9950476288795472,101.325,27.388580322265625,12.081027030944824,12.363333422797334,0.2823063918525097
0.9950476288795472,101.325,27.415283203125,12.158656120300291,12.363333422797334,0.20467730249704275
0.9950476288795472,101.325,27.503517150878903,12.235760688781738,12.363333422797334,0.12757273401559566
0.9950476288795472,101.325,27.52678680419922,12.31173324584961,12.363333422797334,0.05160017694772456
0.9950476288795472,101.325,27.472007751464844,12.383615493774414,12.363333422797334,-0.020282070977080124
0.9950476288795472,101.325,27.42740631103516,12.449979782104492,12.363333422797334,-0.08664635930715825
0.9950476288795472,101.325,27.40780639648437,12.514495849609377,12.363333422797334,-0.15116242681204284
0.9950476288795472,101.325,27.445327758789062,12.57516098022461,12.363333422797334,-0.21182755742727544
0.9950476288795472,101.325,27.49773406982422,12.632762908935549,12.363333422797334,-0.2694294861382147
0.9950476288795472,101.325,27.50414276123047,12.689697265625,12.363333422797334,-0.32636384282766606
0.9950476288795472,101.325,27.478805541992188,12.744247436523438,12.363333422797334,-0.38091401372610356
0.9950476288795472,101.325,27.428543090820312,12.797653198242188,12.363333422797334,-0.43431977544485356
0.9950476288795472,101.325,27.416046142578125,12.84947395324707,12.363333422797334,-0.4861405304497364
0.9950476288795472,101.325,27.409767150878903,12.899410247802734,12.363333422797334,-0.5360768250054004
0.9950476288795472,101.325,27.45206451416016,12.948692321777344,12.363333422797334,-0.5853588989800098
0.9950476288795472,101.325,27.48308563232422,12.997257232666016,12.363333422797334,-0.6339238098686817
0.9950476288795472,101.325,27.47163391113281,13.043665885925291,12.363333422797334,-0.6803324631279573
0.9950476288795472,101.325,27.454025268554688,13.088202476501465,12.363333422797334,-0.7248690537041309
0.9950476288795472,101.325,27.3968505859375,13.133096694946287,12.363333422797334,-0.7697632721489533
0.9950476288795472,101.325,27.379356384277344,13.175320625305176,12.363333422797334,-0.8119872025078418
0.9950476288795472,101.325,27.42594146728516,13.21510124206543,12.363333422797334,-0.8517678192680957
0.9950476288795472,101.325,27.485824584960938,13.252615928649902,12.363333422797334,-0.8892825058525684
0.9950476288795472,101.325,27.508872985839844,13.290250778198242,12.363333422797334,-0.9269173554009082
0.9950476288795472,101.325,27.417945861816406,13.326549530029297,12.363333422797334,-0.9632161072319629
0.9950476288795472,101.325,27.360595703125,13.361394882202148,12.363333422797334,-0.9980614594048145
0.9950476288795472,101.325,27.36176300048828,13.396120071411133,12.363333422797334,-1.0327866486137989
0.9950476288795472,101.325,27.43690490722656,13.43083381652832,12.363333422797334,-1.0675003937309864
