curr_time,sen_pos,sen_neg,ref_pos,ref_neg,ctrl_pos,ctrl_neg
28.22000000044193,153.6482147286774,21.525796303288114,153.39581541811168,23.017568919511874,0.9114063143730163,0.9673442482948302
28.240000000442596,153.7337984198247,21.527429009423734,153.4557070180242,23.025727469872404,0.9120906352996826,0.9672461688518523
28.26000000044326,153.81539844341867,21.527849202650202,153.51517055883767,23.03542549856451,0.9127441599965095,0.9671529084444046
28.280000000443923,153.8929361741678,21.527136065740354,153.57415018468694,23.046655443357146,0.9133648499846458,0.9670647263526916
28.300000000444587,153.96636437000336,21.525373224557715,153.63259049426264,23.05940854747716,0.9139508411288261,0.9669818639755249
28.32000000044525,154.03566516593236,21.522649181472165,153.69043659285109,23.073674866437592,0.9145013689994812,0.9669044017791748
28.340000000445915,154.10084638101145,21.519060984732022,153.74763414389858,23.089443275792046,0.915015235543251,0.966832509636879
28.36000000044658,154.16193242757862,21.514727337638828,153.8041294200514,23.10670147980924,0.9154927268624306,0.9667661070823669
28.380000000447243,154.21901779057868,21.509666210520574,153.85986935362334,23.12543602106081,0.9159337043762207,0.9667052209377288
28.400000000447907,154.27220390332005,21.50395059463586,153.91480158644393,23.145632290915042,0.916339012980461,0.9666496634483337
28.42000000044857,154.3215978594525,21.49767264749308,153.9688745190399,23.167274540928222,0.9167095154523849,0.9665993452072144
28.440000000449235,154.36732173157768,21.49093555149674,154.02203735910413,23.1903458951248,0.9170467674732208,0.9665540158748627
28.4600000004499,154.409501019932,21.483835780230983,154.07424016920635,23.214828363156773,0.917352320253849,0.966513442993164
28.480000000450563,154.44831529047477,21.476363671393177,154.12543391370096,23.24070285433202,0.9176283106207848,0.9664772510528564
28.500000000451227,154.4839530890309,21.468596217106466,154.17557050478743,23.267949192500648,0.9178766161203384,0.9664451986551285
28.52000000045189,154.51658950417766,21.460605331327713,154.22460284768087,23.29654613178774,0.918099744617939,0.9664169371128082
28.540000000452554,154.54640457529663,21.452458481797507,154.27248488484935,23.326471373160246,0.9183005571365356,0.9663920640945434
28.56000000045322,154.57358167552297,21.4442183385498,154.3191716392772,23.357701581815125,0.9184814184904099,0.966370204091072
28.580000000453882,154.59830525356995,21.435942436795976,154.3646192567132,23.390212405375088,0.918645341694355,0.9663509100675582
28.600000000454546,154.62075865936902,21.427682848864368,154.40878504686427,23.423978492877872,0.9187952190637588,0.9663337528705597
28.62000000045521,154.64112213765227,21.419486069886723,154.45162752349557,23.458973514544148,0.9189337015151977,0.9663183569908141
28.640000000455874,154.6595709567764,21.411392964281188,154.49310644339994,23.495170182308694,0.919064025580883,0.9663042485713959
28.660000000456538,154.6762736751271,21.403438716283897,154.53318284419936,23.532540271098803,0.9191886857151985,0.9662910342216491
28.680000000457202,154.69139061277983,21.39565283685994,154.57181908094364,23.571054640843357,0.9193106278777122,0.9662782847881317
28.700000000457866,154.70507248335363,21.38805917165408,154.60897886147123,23.61068325919537,0.9194325566291809,0.9662655889987946
28.72000000045853,154.717459208388,21.380675984719375,154.6446272804997,23.6513952249503,0.919557024538517,0.966252589225769
28.740000000459194,154.72867893467307,21.373516153837077,154.67873085241322,23.693158792141894,0.9196863651275634,0.96623894572258
28.760000000459858,154.7388472092091,21.366587352646206,154.71125754271665,23.735941394796736,0.9198228135704994,0.9662243008613586
28.78000000046052,154.74806636637504,21.35989230235689,154.74217679812637,23.7797096723282,0.919968444108963,0.9662083685398102
28.800000000461186,154.75642507808791,21.353429038367263,154.77145957527006,23.82442949555005,0.9201252460479736,0.9661908447742462
28.82000000046185,154.76399806877504,21.347191209690482,154.7990783679678,23.870065993289337,0.9202947705984116,0.9661715149879455
28.840000000462513,154.7708460012663,21.341168459015943,154.82500723306964,23.916583579577896,0.920478492975235,0.9661501288414001
28.860000000463177,154.77701553418603,21.33534683769581,154.84922181482463,23.963945981401228,0.9206776872277259,0.966126525402069
28.88000000046384,154.78253953312603,21.3297091988827,154.8716993677589,24.012116266983075,0.9208932295441628,0.9661005616188049
28.900000000464505,154.7874374170493,21.324235612230922,154.8924187780413,24.061056874583734,0.9211250483989716,0.9660712718963622
28.92000000046517,154.79171562487753,21.318903763851598,154.91136058331605,24.110729641789572,0.9213698893785477,0.9660350531339645
28.940000000465833,154.79536821424287,21.31368938866481,154.92850699098446,24.161095835270903,0.921632607281208,0.9659963399171829
28.960000000466497,154.79837756751928,21.30856666354779,154.94384189491797,24.212116180985102,0.9219137787818908,0.9659550428390502
28.98000000046716,154.80071519242557,21.303508629409848,154.9573508905871,24.263750894801305,0.9222130551934242,0.9659112155437469
29.000000000467825,154.802342647819,21.298487280530033,154.9690212885921,24.315959713522886,0.9225302040576935,0.9658648669719696
29.02000000046849,154.80321273446862,21.29347136414294,154.97884212658255,24.368701926283478,0.9228646889328956,0.9658160865306854
29.040000000469153,154.8032709077711,21.288422899396306,154.98680417955435,24.421936406292097,0.9232157006859779,0.9657649636268615
29.060000000469817,154.80245608240264,21.283301850845504,154.9928999685154,24.475621642902556,0.9235825195908546,0.9657115966081619
29.08000000047048,154.80070140607657,21.278070484468305,154.99712376751054,24.529715773982236,0.9239643543958663,0.9656560838222503
29.100000000471145,154.79793522083025,21.272695574762547,154.99947160900032,24.584176618554903,0.9243595689535141,0.9655986309051513
29.12000000047181,154.79408212217209,21.267149024897208,154.99994128758766,24.63896170969218,0.9247668623924256,0.9655394434928893
29.140000000472472,154.78906406645595,21.26140758176004,154.99853236208955,24.694028327627972,0.9251851797103882,0.9654786467552184
29.160000000473136,154.78280149116262,21.25545211541621,154.99524615595143,24.74933353307005,0.9256126523017884,0.9654164910316467
29.1800000004738,154.7752143892409,21.249266786447624,154.99008575600408,24.804834200682826,0.9260478138923645,0.9653531730175018
29.200000000474464,154.7662233322051,21.242838332837284,154.983056009564,24.860487052715197,0.9264889389276504,0.9652889430522918
29.220000000475128,154.75575050148623,21.236155677698886,154.97416351988025,24.916248692747217,0.9269345432519912,0.9652239799499511
29.240000000475792,154.74372066442746,21.229209759807265,154.96341663993172,24.972075639529344,0.9273826956748962,0.9651585698127746
29.260000000476456,154.73006205818245,21.221993437639686,154.95082546458107,25.027924360887777,0.9278318315744399,0.96509290933609
29.28000000047712,154.71470724139584,21.214501555555795,154.93640182109226,25.083751307669576,0.9282801985740662,0.9650272846221923
29.300000000477784,154.69759387078304,21.206731048940078,154.92015925802076,25.139512947700947,0.9287224769592285,0.9649628043174743
29.320000000478448,154.67866539900376,21.19868105817428,154.9021130324872,25.19516579973234,0.9291640400886535,0.964897984266281
29.34000000047911,154.65787167422602,21.19035296776772,154.88228009584563,25.250666467343823,0.9296000868082046,0.9648338258266449
29.360000000479776,154.63516946911074,21.181750466418176,154.86067907776092,25.305971672784278,0.9300289988517761,0.9647705793380736
29.38000000048044,154.61052290701417,21.172879532751416,154.83733026870908,25.361038290718128,0.930449390411377,0.9647084414958953
29.400000000481104,154.5839039060996,21.163748785915253,154.81225560091806,25.41582338185314,0.9308599114418029,0.9646476089954376
29.420000000481767,154.55529271098888,21.15437002721984,154.7854786277659,25.470284226423228,0.9312595337629318,0.9645882427692413
29.44000000048243,154.52467766509398,21.144756502119634,154.75702450165662,25.52437835750001,0.9316466927528381,0.9645305573940277
29.460000000483095,154.4920551279168,21.134922597059173,154.7269199503936,25.578063594107256,0.9320205122232437,0.9644747138023376
29.48000000048376,154.45742942708057,21.124884014472965,154.69519325207347,25.631298074112355,0.9323800802230835,0.9644208282232284
29.500000000484423,154.42081273739248,21.114657865308878,154.66187420852364,25.684040286869116,0.9327245205640793,0.9643690437078476
29.520000000485087,154.38222488582346,21.10426265887196,154.62699411730856,25.73624910558656,0.9330530822277069,0.964319485425949
29.54000000048575,154.34169308248386,21.093718202678495,154.59058574233097,25.787883819398324,0.9333650410175324,0.9642722785472869
29.560000000486415,154.2992516315348,21.083045504475024,154.55268328305584,25.838904165107785,0.9336599409580231,0.9642275035381317
29.58000000048708,154.2549415758758,21.072266609491084,154.51332234238578,25.889270358584085,0.9339372634887695,0.9641852319240569
29.600000000487743,154.20881028729613,21.061404362136678,154.47253989321808,25.938943125784593,0.9341966688632964,0.96414555311203
29.620000000488407,154.16091102132597,21.05048218442725,154.43037424371522,25.987883733379647,0.934438094496727,0.9641084849834441
29.64000000048907,154.11130244643698,21.039523884996264,154.38686500132056,26.036054018955596,0.9346609503030777,0.9640741169452667
29.660000000489735,154.06004815829658,21.028553494612456,154.3420530355542,26.083416420772753,0.9348655223846435,0.9640424132347106
29.6800000004904,154.00721617423028,21.017595081106624,154.29598043962275,26.129934007054867,0.9350517839193344,0.9640134096145629
29.700000000491062,153.95287842671272,21.00667257081333,154.24869049088016,26.17557050478744,0.9352197527885436,0.9639871060848235
29.720000000491726,153.89711025137447,20.99580960102064,154.20022761017597,26.22029032800231,0.935369473695755,0.9639634937047958
29.74000000049239,153.83998987309175,20.985029355152452,154.15063732012933,26.26405860552654,0.9355012506246566,0.9639425545930862
29.760000000493054,153.78159793534118,20.974354448517417,154.09996620236845,26.306841208173893,0.8758742064237595,0.9757998943328857
29.780000000493718,153.7220170124561,20.96380674448829,154.04826185377505,26.348604775357757,0.8759305864572525,0.9757769346237182
29.800000000494382,153.66133113785432,20.953407220271767,153.99557284177507,26.38931674110471,0.8767516061663627,0.9753421306610107
29.820000000495046,153.5996253667019,20.943175857675886,153.94194865871808,26.428945359448512,0.8772415742278099,0.9752491921186447
29.84000000049571,153.53698537172323,20.933131548639118,153.88743967538744,26.467459729184633,0.8777439832687378,0.9745803207159042
29.860000000496374,153.47553567036724,20.927663106661463,153.8320970936856,26.504829817966087,0.8775844410061836,0.9743439555168152
29.880000000497038,153.424617338724,20.942824282349783,153.77597289853875,26.54102648572176,0.8779314205050468,0.9741781771183013
29.900000000497702,153.39312340174754,20.98496331139302,153.71911980906563,26.576021507378957,0.8774917662143707,0.9749133348464966
29.920000000498366,153.38717792647978,21.049976758291137,153.66159122905702,26.60978759487246,0.8756927147507667,0.97586070895195
29.94000000049903,153.41039521903036,21.13235214391447,153.60344119681207,26.642298418422953,0.8754176899790763,0.9759532630443573
29.960000000499694,153.4643062296828,21.226806498734476,153.5447243343783,26.673528627068173,0.8747081160545349,0.9761944651603698
29.980000000500358,153.5488290324497,21.328552134870275,153.48549579624364,26.70345386843085,0.874719376862049,0.975513756275177
30.00000000050102,153.66262366839314,21.43241900824186,153.42581121752823,26.732050807707928,0.8752078205347061,0.9760395050048828
30.020000000501685,153.80371176458766,21.53123386467916,153.36572666172458,26.75929714586639,0.8746286869049072,0.9756519258022308
30.04000000050235,153.96949873890878,21.622127792728364,198.0,26.785171637031315,0.8752720594406128,0.9756934285163879
30.060000000503013,154.1569999635266,21.704659651583533,198.0,26.809654105052818,0.8761362627148628,0.9754744172096252
30.080000000503677,154.363175783655,21.779664879906925,198.0,26.832725459238787,0.8751975655555725,0.9760277211666106
30.10000000050434,154.58496844037555,21.848102019164454,198.0,26.854367709241227,0.8755925387144089,0.9756207942962646
30.120000000505005,154.81938512325058,21.911121639873667,198.0,26.874563979084602,0.8756205275654793,0.9758849561214447
30.14000000050567,155.06369283610402,21.96944362627854,198.0,26.8932985203252,0.8764398843050003,0.9750960558652877
30.160000000506333,155.31532385895284,22.023621411605028,198.0,26.91055672433131,0.8766852661967277,0.9754154622554778
30.180000000506997,155.571937591645,22.074302986782037,198.0,26.92632513367459,0.8760462701320648,0.9757424414157867
30.20000000050766,155.8316602026024,22.122512465136968,198.0,26.940591452623757,0.876209008693695,0.9761537849903106
30.220000000508325,156.09294739848272,22.16861738381004,198.0,26.953344556732436,0.8761397451162338,0.9756744921207428
30.24000000050899,156.35454230480462,22.21292312518643,198.0,26.96457450151366,0.8772034242749214,0.9752258390188216
30.260000000509653,156.6153809777473,22.25524033758438,198.0,26.974272530194295,0.8760000243782997,0.9757448732852936
30.280000000510316,156.8746663610719,22.295322691792563,198.0,26.982431080543297,0.875992451608181,0.9757444709539413
30.30000000051098,157.13195071228162,22.3336003692441,198.0,26.989043790768523,0.8759938687086105,0.9757415026426315
30.320000000511644,157.3870179647745,22.370753955600886,198.0,26.994105504477453,0.8759939178824424,0.9757391154766082
30.34000000051231,157.63980100898166,22.40675105054452,198.0,26.997612274697993,0.8759939178824424,0.9757368624210357
30.360000000512972,157.89027082308823,22.44132835844823,198.0,26.999561366956215,0.8759896799921989,0.9757359862327575
30.380000000513636,158.1386550677029,22.474314371319316,198.0,26.9999512614086,0.8759812667965888,0.9757363975048065
30.4000000005143,158.38527298327233,22.50565750223436,198.0,26.99878165402719,0.875973130762577,0.9757367372512817
30.420000000514964,158.63046110393083,22.535391123682288,198.0,26.996053456836634,0.8759669974446297,0.9757364332675933
30.440000000515628,158.87455515240663,22.563601997903348,198.0,26.99176879720304,0.8759594112634659,0.9757364958524704
30.460000000516292,159.11787611733837,22.590403161721248,198.0,26.985931016175098,0.875948266685009,0.975737577676773
30.480000000516956,159.36072042610706,22.615914841131122,198.0,26.97854466587885,0.875936308503151,0.9757387936115265
30.50000000051762,159.6033531550193,22.64025173369771,198.0,26.969615505968076,0.8759267464280128,0.975739187002182
30.520000000518284,159.8460032631229,22.663514690379433,198.0,26.959150499133074,0.8759191825985908,0.9757388651371002
30.540000000518948,160.0888610643779,22.685787574867344,198.0,26.947157805671385,0.8759119048714638,0.975738364458084
30.56000000051961,160.33207838122564,22.707139446360753,198.0,26.93364677712462,0.8759041577577591,0.9757379084825515
30.580000000520275,160.57577064740715,22.727628680018285,198.0,26.918627948986412,0.8758956417441368,0.9757375955581664
30.60000000052094,160.82001970943398,22.747305540501344,198.0,26.90211303248718,0.8758862897753715,0.9757374346256256
30.620000000521603,161.06487693168486,22.76621342739382,198.0,26.88411490546202,0.8758763074874878,0.9757373809814452
30.640000000522267,161.31036692850267,22.784390573841165,198.0,26.864647602309,0.8758658781647682,0.9757373631000519
30.66000000052293,161.55649190161427,22.801872327627798,198.0,26.84372630304552,0.875855028629303,0.9757373988628387
30.680000000523595,161.80323616531177,22.81869302178986,198.0,26.821367321471428,0.8758437991142273,0.9757374882698059
30.70000000052426,162.05057051740482,22.83488703032424,198.0,26.797588092447974,0.8758323460817337,0.9757375597953796
30.720000000524923,162.29845623379924,22.850489051121503,198.0,26.77240715830266,0.8758205443620681,0.9757376670837402
30.740000000525587,162.54684854038493,22.865533850128276,198.0,26.745844154370474,0.8758085325360297,0.9757377833127975
30.76000000052625,162.7956995186636,22.880055781385032,198.0,26.71791979368285,0.876813319325447,0.9748569190502167
30.780000000526915,163.0449604611092,22.894088406194488,198.0,26.688655850816268,0.8759518876671791,0.9754792362451553
30.80000000052758,163.29458368945777,22.907664268105872,198.0,26.6580751449131,0.8772852674126624,0.9740803301334381
30.820000000528243,163.54452385702086,22.92081483176651,198.0,26.626201521887914,0.9412994176149369,0.961743089556694
30.840000000528907,163.79473879066288,22.933570751361515,198.0,26.59305983583317,0.9685456633567809,0.9620404928922653
30.86000000052957,164.04515042034714,22.945899667006415,198.0,26.55867592963873,0.9632784307003021,0.9627826154232024
30.880000000530234,164.2955786903743,22.957559851602714,198.0,26.523076614840356,0.9575107425451278,0.9632938265800476
30.9000000005309,164.54591592263995,22.96832323946134,198.0,26.486289650712873,0.9548379570245743,0.9641785264015197
30.920000000531562,164.793531839377,22.9769028367713,198.0,26.448343722624333,0.9514508813619613,0.9644640922546386
30.940000000532226,165.02694258218796,22.975194338281952,198.0,26.40926841966802,0.9485626071691513,0.964964359998703
30.96000000053289,165.2330129633267,22.947742029967113,198.0,26.369094211589772,0.9471010088920593,0.9655304133892059
30.980000000533554,165.40232674295504,22.890343347680584,198.0,26.32785242502858,0.9457658946514129,0.9657091110944748
31.000000000534218,165.52962723616577,22.80874112700279,198.0,26.285575219089022,0.9453538447618485,0.9658754348754882
31.020000000534882,165.61297270959676,22.7130442847743,198.0,26.242295560264566,0.9458553731441498,0.9658473789691925
31.040000000535546,165.65320769344123,22.61315700101874,153.7994232973485,26.198047196731284,0.9470116555690765,0.9657602876424789
31.06000000053621,165.6531225246631,22.517182102800984,146.28716962108618,26.152864632032035,0.9485436975955963,0.9654164195060729
31.080000000536874,165.61762558235242,22.43036967542396,146.57396909411005,26.106783098171658,0.9499718934297562,0.9651650518178939
31.100000000537538,165.55163763611796,22.354697374843962,146.86002874811263,26.059838528144084,0.9505474507808686,0.9650645315647125
31.1200000005382,165.46046225929774,22.290158893497217,147.1449798657267,26.012067527912905,0.9515922784805297,0.9647143423557281
31.140000000538866,165.34915447842243,22.23513343462238,147.428455158436,25.963507347867115,0.9541796982288361,0.9644950985908508
31.16000000053953,165.22223242252073,22.18741265533072,147.7100892399928,25.91419585377439,0.9576046466827393,0.9640495300292968
31.180000000540193,165.0835475588888,22.145314287928564,147.9895190973835,25.86417149725451,0.9592716842889786,0.9635419934988021
31.200000000540857,164.9363140992649,22.10741391335277,148.26638455873515,25.81347328579591,0.9612370550632476,0.9630749136209488
31.22000000054152,164.78320651567478,22.072457502788865,148.54032875756013,25.762140752338862,0.9636230766773224,0.9631080836057663
31.240000000542185,164.62630394356896,22.03931886051562,148.81099859274002,25.710213924448833,0.9646259725093841,0.9629701197147369
31.26000000054285,164.46695551210513,22.00702332058134,149.0780451836563,25.657733293104222,0.9655470341444015,0.96283740401268
31.280000000543513,164.30583127898493,21.97468856455665,149.341124319881,25.604739781122696,0.9658896684646606,0.96277377307415
31.300000000544177,164.14320157379404,21.941512646939845,149.59989690484767,25.551274711250823,0.9661206692457198,0.9627207458019256
31.32000000054484,163.9790187443857,21.906847478093802,149.8540293929307,25.49737977394182,0.9663485497236252,0.9626688539981841
31.340000000545505,163.81296504856,21.870344699744688,150.10319421937004,25.443096994846606,0.9665728896856307,0.9626181423664093
31.36000000054617,163.64475311567358,21.83188116293456,150.3470702224865,25.388468702043458,0.9667935371398926,0.9625686824321746
31.380000000546833,163.47425959887008,21.791455066159738,150.5853430576442,25.333537493031855,0.9670103579759597,0.9625205099582672
31.400000000547497,163.30115343449154,21.749239815722262,150.8177056024257,25.27834620151621,0.9672231197357177,0.9624736338853835
31.42000000054816,163.125307277944,21.70552949898503,151.04385835249832,25.22293786400546,0.9674315989017486,0.9624280452728271
31.440000000548824,162.94671036727328,21.660661110624115,151.2635098076613,25.167355686254478,0.9676355093717575,0.9623837172985077
31.46000000054949,162.7654219420227,21.615001614450325,151.47637684757547,25.11164300957352,0.9678344309329986,0.9623406231403351
31.480000000550152,162.58157458049905,21.568934262371982,151.6821850966921,25.055843277031993,0.9680277556180954,0.9622987270355224
31.500000000550816,162.39532777972394,21.522845890580747,151.8806692779101,24.99999999958284,0.9682149469852447,0.9622580111026764
31.52000000055148,162.20686538684194,21.477095330572794,152.07157355450545,24.94415672213401,0.9683954775333404,0.9622184664011001
31.540000000552144,162.01638450044732,21.432008571500923,152.25465185989287,24.88835698959346,0.9685688108205794,0.9621801018714905
31.560000000552808,161.8240918091641,21.387855881733095,152.42966821479382,24.83264431291413,0.9687345266342162,0.9621429443359375
31.580000000553472,161.6302042211516,21.34483717455937,152.59639703140277,24.77706213516542,0.9688922137022018,0.9621070206165313
31.600000000554136,161.43493920430868,21.303091682710505,152.7546234041592,24.72165379765759,0.9690415769815445,0.962072366476059
31.6200000005548,161.23849106538654,21.262742731576004,152.9041433867505,24.666462506145507,0.969182339310646,0.9620390355587005
31.640000000555464,161.04103797826673,21.22386997434243,153.04476425498945,24.61153129713811,0.969314455986023,0.9620070904493332
31.660000000556128,160.84274250071485,21.186514436849027,153.1763047552264,24.55690300433981,0.9694377303123474,0.961976557970047
31.68000000055679,160.6437511669574,21.150684038372194,153.29859533797656,24.502620225250073,0.9695152640342712,0.9619504421949386
31.700000000557456,160.4441946158028,21.11635933302691,153.41147837646156,24.44872528794718,0.9687561988830566,0.9619912028312683
31.72000000055812,160.2441882858361,21.083499188164186,153.51480836978257,24.39526021808204,0.9680323243141173,0.9620296746492386
31.740000000558783,160.04383353604877,21.052046176219744,153.60845213046434,24.342266706107868,0.9673448383808135,0.9620653390884399
31.760000000559447,159.8432190390055,21.021931512624327,153.69228895612747,24.28978607477122,0.9666961550712585,0.9620979994535446
31.78000000056011,159.64242311335775,20.993079679650865,153.766210785068,24.23785924688977,0.966088581085205,0.9621277987957001
31.800000000560775,159.44153584789024,20.965418765677228,153.83012233554396,24.1865267134419,0.9655241906642913,0.9621548622846603
31.82000000056144,159.24072109533245,20.93890228487925,153.88394122858892,24.135828501993075,0.9650046110153198,0.9621792078018189
31.840000000562103,159.04020623075985,20.91350614460063,153.92759809419468,24.08580414548355,0.9645314425230026,0.9622008800506592
31.860000000562767,158.8402552980261,20.88922002486803,153.96103666072582,24.036492651401765,0.9641061961650848,0.9622198611497879
31.88000000056343,158.64114638675295,20.866040331089398,153.98421382745133,23.987932471367483,0.9637301862239838,0.9622361779212951
31.900000000564095,158.4431531398777,20.843964771237612,153.99709972009921,23.94016147114837,0.963404655456543,0.9622498393058777
31.92000000056476,158.24653024838574,20.82298840411091,153.9996777293632,23.89321690113342,0.9631307393312454,0.9622608363628388
31.940000000565423,158.05150267804413,20.803100935785398,153.99194453231127,23.847135367286203,0.9629091262817382,0.9622691690921783
31.960000000566087,157.8582582488957,20.784285071626947,153.97391009666873,23.80195280260065,0.9627404689788818,0.9622748374938964
31.98000000056675,157.6669431361388,20.76651572273691,153.94559766797033,23.757704439081582,0.962625116109848,0.9622778594493866
32.00000000056741,157.477659846332,20.74975990003747,153.9070437395979,23.71442478027186,0.9625630140304565,0.9622782438993454
32.02000000056523,157.29046721527874,20.73397712680239,153.85829800574197,23.672147574347527,0.9625539302825927,0.9622760266065598
32.040000000563055,157.10538200243056,20.719120216310323,153.7994232973485,23.630905787802043,0.9625972211360931,0.9622712522745133
32.060000000560876,156.92238170777287,20.70513629019416,153.73049550113265,23.590731579739977,0.9626918405294418,0.9622639566659927
32.0800000005587,156.74140825021436,20.69196793288554,153.65160346176435,23.551656276800312,0.9628365457057952,0.9622542202472687
32.10000000055652,156.56237221005696,20.679554399198263,153.5628488673518,23.513710348728868,0.9630296111106872,0.9622420966625214
32.12000000055434,156.38516712284525,20.667809304555906,153.46434611837034,23.476923384618914,0.9632690608501434,0.9622276663780213
32.14000000055216,156.20965614817342,20.656672315153877,153.35622218020552,23.44132406983849,0.9635525345802307,0.9622110545635223
32.160000000549985,156.0356923531906,20.64606347936638,153.23861641950083,23.40694016366241,0.9638774752616882,0.9621923327445984
32.18000000054781,155.8631078465407,20.635934718731185,153.11168042452064,23.373798477626416,0.9642411112785338,0.9621716350317001
32.20000000054563,155.691729632149,20.62623112965993,152.97557780976015,23.341924854620363,0.9646402776241302,0.9621490776538849
32.22000000054345,155.52138001543244,20.616897304734472,152.83048400505393,23.311344148736687,0.9650719702243804,0.9621247947216034
32.24000000054127,155.3518783337058,20.607879606564016,152.67658602945528,23.282080205889947,0.9655327469110488,0.9620989024639129
32.260000000539094,155.1830440727445,20.59912705487195,152.5140822501774,23.2541558452225,0.9660193979740143,0.9620715618133545
32.280000000536916,155.0146998019937,20.590591814010168,152.3431821269076,23.227592841310805,0.9665284633636474,0.9620428800582885
32.30000000053474,154.84667377881362,20.58222948403082,152.16410594182344,23.20241190718629,0.9670565366744994,0.9620130181312561
32.32000000053256,154.67880217734844,20.573996924586158,151.9770845156596,23.178632678183916,0.9676003724336624,0.9619821101427078
32.34000000053038,154.51093729146703,20.565826928371205,151.78235891021907,23.156273696634248,0.9681566536426544,0.9619502902030944
32.3600000005282,154.34294323815985,20.55770246928981,151.5801801175732,23.135352397395035,0.9687220454216003,0.9619175314903259
32.380000000526024,154.1746876644336,20.549572565941617,151.37080873662535,23.115885094266094,0.9688942164182662,0.9619155913591385
32.400000000523846,154.00606050411096,20.541420211374952,151.154514637185,23.097886967264813,0.9687909781932831,0.9619359493255615
32.42000000052167,153.83695260052426,20.53323241905622,150.93157661211845,23.08137205078923,0.968688428401947,0.9619568258523941
32.44000000051949,153.66727065929362,20.524993690548488,150.702282017998,23.066353222674426,0.9685862720012665,0.9619779974222183
32.46000000051731,153.4972732409788,20.516645881145255,150.46692640471275,23.052842194150788,0.9684849828481674,0.9619993835687637
32.48000000051513,153.3263326538865,20.50819794127184,150.22581313451906,23.040849500711932,0.9683848202228545,0.96202093064785
32.500000000512955,153.1547716473075,20.49966356545768,149.97925299102067,23.030384493899454,0.9682864010334015,0.9620425224304199
32.52000000051078,152.98252856379875,20.49107416050021,149.7275637785835,23.021455334010867,0.9681900024414062,0.9620641231536865
32.5400000005086,152.80976107840698,20.48247746849397,149.47106991270073,23.014068983736458,0.9680959641933441,0.9620856434106827
32.56000000050642,152.6366128760634,20.473929211267055,149.21010200183673,23.008231202729977,0.9680045187473296,0.9621070384979248
32.58000000050424,152.46326037129748,20.46548900349871,148.9449964212882,23.003946543117458,0.9679159343242645,0.9621282458305359
32.600000000502064,152.28988771559017,20.45721597237002,148.67609487961246,23.00121834594757,0.9678304255008697,0.9621492385864258
32.620000000499886,152.1166795929469,20.449165633433232,148.40374397818118,23.000048738586404,0.9677481353282928,0.9621699631214141
32.64000000049771,151.94381339169857,20.441387590732504,148.1282947644277,23.0004386330586,0.9676691621541976,0.962190356850624
32.66000000049553,151.7714537141391,20.433924023566487,147.85010227936337,23.00238772533617,0.9675936579704284,0.9622103929519653
32.68000000049335,151.5997485782886,20.42680884568563,147.56952509994656,23.005894495575596,0.9675217568874359,0.9622300356626511
32.70000000049117,151.4288271280264,20.42006741997002,147.28692487689398,23.010956209302922,0.9674535840749741,0.9622492492198944
32.720000000488994,151.25879860357466,20.413716720257284,147.0026658685298,23.01756891954605,0.9657581508159637,0.9621670573949813
32.740000000486816,151.08975233427182,20.407765822768017,146.71711447127402,23.02572746991245,0.9655531764030456,0.9622048318386077
32.76000000048464,150.9217585242725,20.402216627999607,146.43063874737496,23.035425498609957,0.9653757035732269,0.962229123711586
32.78000000048246,150.75486961705246,20.3970647386792,146.14360795049407,23.046655443407523,0.9654415965080261,0.9622204422950744
32.80000000048028,150.58912205207085,20.392300419305762,145.85639204975578,23.059408547531998,0.9655698060989379,0.9621267080307007
32.8200000004781,150.42457040715507,20.387900758075023,145.56936125287461,23.07367486649641,0.9655769765377045,0.9621925920248031
32.840000000475925,150.26137084626922,20.383811621372377,145.28288552897487,23.08944327585438,0.9659152925014496,0.9622774839401245
32.86000000047375,150.0996691373375,20.379988394535914,144.99733413171816,23.10670147987461,0.9655880451202392,0.9622921824455261
32.88000000047157,149.93960589605325,20.376304280912716,144.71307512335267,23.125436021128753,0.9658895701169967,0.9623517632484436
32.90000000046939,149.78129813260685,20.3727483154362,144.4304749002985,23.145632290985088,0.9661479115486145,0.9623452544212341
32.92000000046721,149.6247116193086,20.369277325567296,144.14989772087978,23.1672745409999,0.9661948055028915,0.9621989846229553
32.940000000465034,149.46966506867773,20.36586954132689,143.8717052358132,23.19034589519765,0.9662116587162017,0.9624282330274582
32.960000000462855,149.3161168692027,20.36247521409045,143.5962560220572,23.214828363230342,0.9663837850093842,0.9624269276857376
32.98000000046068,149.16403759055734,20.359094214827067,143.32390512062307,23.240702854405853,0.9661663115024566,0.9622782528400421
33.0000000004585,149.01329924343395,20.355800985762773,143.05500357894417,13.065620133207121,0.9665569126605987,0.962476772069931
33.02000000045632,148.86376570055867,20.35261328994426,142.78989799839218,22.144990311629833,0.9667353332042694,0.962492275238037
33.04000000045414,148.7153131861246,20.34955836974193,142.52893008752443,22.289942991015987,0.9670812129974364,0.9625002324581146
33.060000000451964,148.5678346309679,20.346849672417616,142.27243622163763,22.434820415682243,0.9669973850250244,0.9624709069728851
33.080000000449786,148.42124033623676,20.344509661010715,142.02074700919613,22.57958498268474,0.9671162605285644,0.9623448967933654
33.10000000044761,148.2754663101137,20.342342551211352,141.77418686569314,22.72419911837183,0.9675496697425842,0.9624865621328353
