time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_reference,angular_vel,len1,vel1,time_ctrl_sent,time_rt_raw,time_delta_ms,encoder_stale_count,profile_idx,profile_mode,profile_time,profile_period
665.6404931545258,126.33415222167969,34.319557189941406,102.80664825439453,63.350040435791016,1.0,1.0,1.0,1.0,0.8877360224723816,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4752566814422607,-0.11255145072937012,6.536894798278809,259.56298828125,0.0,0.0,,,665.6404931545258,717.8135375976562,52173.04444313049,0.0,18.0,15.0,81.60018849372864,15.0
665.6603167057037,126.65911865234375,34.44970703125,102.80712890625,63.3442497253418,1.0,1.0,1.0,1.0,0.8880025148391724,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4754235744476318,-0.11255145072937012,6.5362749099731445,259.51904296875,0.0,0.0,,,665.6603167057037,717.8435668945312,52183.250188827515,0.0,18.0,15.0,81.62032628059387,15.0
665.6802668571472,126.50617218017578,34.355560302734375,102.68457794189453,63.341190338134766,1.0,1.0,1.0,1.0,0.8882710337638855,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4755308628082275,-0.11255145072937012,6.535625457763672,259.56298828125,0.0,0.0,,,665.6802668571472,717.863525390625,52183.25853347778,0.0,18.0,15.0,81.64014983177185,15.0
665.7002310752869,126.3675308227539,34.326637268066406,102.57621765136719,63.338157653808594,1.0,1.0,1.0,1.0,0.8885353207588196,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4756441116333008,-0.11255145072937012,6.5346479415893555,259.51904296875,0.0,0.0,,,665.7002310752869,717.883544921875,52183.313846588135,0.0,18.0,15.0,81.66009998321533,15.0
665.7203722000122,126.1876449584961,34.459197998046875,102.4518814086914,63.33591842651367,1.0,1.0,1.0,1.0,0.8888013362884521,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4757513999938965,-0.11255145072937012,6.533580780029297,259.552001953125,0.0,0.0,,,665.7203722000122,717.903564453125,52183.19225311279,0.0,18.0,15.0,81.68006420135498,15.0
665.740394115448,126.38827514648438,34.234710693359375,102.4713134765625,63.33469009399414,1.0,1.0,1.0,1.0,0.889067530632019,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4758586883544922,-0.11255145072937012,6.532711029052734,259.573974609375,0.0,0.0,,,665.740394115448,717.9235229492188,52183.12883377075,0.0,18.0,15.0,81.70020532608032,15.0
665.7604403495789,127.00959014892578,34.347572326660156,102.77577209472656,63.33451843261719,1.0,1.0,1.0,1.0,0.8893360495567322,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4759719371795654,-0.11255145072937012,6.532031059265137,259.552001953125,0.0,0.0,,,665.7604403495789,717.943603515625,52183.16316604614,0.0,18.0,15.0,81.72022724151611,15.0
665.7803828716278,126.92304992675781,34.3812255859375,102.74859619140625,63.33624267578125,1.0,1.0,1.0,1.0,0.8896030187606812,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4760792255401611,-0.11255145072937012,6.531339645385742,259.573974609375,0.0,0.0,,,665.7803828716278,717.9635620117188,52183.17914009094,0.0,18.0,15.0,81.74027347564697,15.0
665.8003389835358,126.65208435058594,34.302703857421875,102.61257934570312,63.337459564208984,1.0,1.0,1.0,1.0,0.889870285987854,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4761924743652344,-0.11255145072937012,6.5308332443237305,259.541015625,0.0,0.0,,,665.8003389835358,717.9835205078125,52183.18152427673,0.0,18.0,15.0,81.76021599769592,15.0
665.8203530311584,125.90452575683594,34.48065185546875,102.08149719238281,63.33871078491211,1.0,1.0,1.0,1.0,0.8901362419128418,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.47629976272583,-0.11255145072937012,6.531018257141113,259.56298828125,0.0,0.0,,,665.8203530311584,718.0036010742188,52183.2480430603,0.0,18.0,15.0,81.78017210960388,15.0
665.8404262065887,126.09346771240234,34.341094970703125,102.63176727294922,63.339839935302734,1.0,1.0,1.0,1.0,0.8904023170471191,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4764070510864258,-0.11255145072937012,6.531476974487305,259.56298828125,0.0,0.0,,,665.8404262065887,718.0235595703125,52183.133363723755,1.0,18.0,15.0,81.80018615722656,15.0
665.8603851795197,126.64922332763672,34.252769470214844,102.93753814697266,63.341190338134766,1.0,1.0,1.0,1.0,0.8906691670417786,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.476520299911499,-0.11255145072937012,6.531518936157227,259.530029296875,0.0,0.0,,,665.8603851795197,718.0435791015625,52183.19392204285,0.0,18.0,15.0,81.82025933265686,15.0
665.8803653717041,127.11318969726562,34.37245178222656,102.9495849609375,63.341129302978516,1.0,1.0,1.0,1.0,0.8909367918968201,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4766275882720947,-0.11255145072937012,6.531202793121338,259.56298828125,0.0,0.0,,,665.8803653717041,718.0635375976562,52183.17222595215,0.0,18.0,15.0,81.84021830558777,15.0
665.900367975235,126.78857421875,34.22865295410156,102.61865234375,63.34062576293945,1.0,1.0,1.0,1.0,0.8912029266357422,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4767348766326904,-0.11255145072937012,6.531023979187012,259.51904296875,0.0,0.0,,,665.900367975235,718.0836181640625,52183.250188827515,0.0,18.0,15.0,81.86019849777222,15.0
665.9203674793243,126.38565063476562,34.49785614013672,102.10700988769531,63.33946990966797,1.0,1.0,1.0,1.0,0.8914692997932434,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4768481254577637,-0.11255145072937012,6.530732154846191,259.552001953125,0.0,0.0,,,665.9203674793243,718.1035766601562,52183.20918083191,0.0,18.0,15.0,81.8802011013031,15.0
665.9403672218323,126.21267700195312,34.350440979003906,102.76814270019531,63.33927536010742,1.0,1.0,1.0,1.0,0.8917360305786133,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4769554138183594,-0.11255145072937012,6.530177593231201,259.530029296875,0.0,0.0,,,665.9403672218323,718.12353515625,52183.167934417725,0.0,18.0,15.0,81.90020060539246,15.0
665.9604003429413,126.31221771240234,34.294151306152344,102.959716796875,63.33925247192383,1.0,1.0,1.0,1.0,0.8920027017593384,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4770686626434326,-0.11255145072937012,6.529557704925537,259.573974609375,0.0,0.0,,,665.9604003429413,718.1435546875,52183.154344558716,0.0,18.0,15.0,81.92020034790039,15.0
665.9804124832153,126.70703887939453,34.39567565917969,103.07594299316406,63.34001159667969,1.0,1.0,1.0,1.0,0.8922693133354187,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4771759510040283,-0.11255145072937012,6.529176235198975,259.552001953125,0.0,0.0,,,665.9804124832153,718.16357421875,52183.16173553467,0.0,18.0,15.0,81.9402334690094,15.0
666.0004274845123,126.74125671386719,34.212913513183594,102.37416076660156,63.341468811035156,1.0,1.0,1.0,1.0,0.892536461353302,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.477283239364624,-0.11255145072937012,6.529074668884277,259.552001953125,0.0,0.0,,,666.0004274845123,718.1835327148438,52183.10523033142,1.0,18.0,15.0,81.96024560928345,15.0
666.0203611850739,126.76116180419922,34.43104553222656,102.13883972167969,63.34199523925781,1.0,1.0,1.0,1.0,0.8928032517433167,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4773964881896973,-0.11255145072937012,6.529397010803223,259.56298828125,0.0,0.0,,,666.0203611850739,718.2035522460938,52183.1910610199,0.0,18.0,15.0,81.98026061058044,15.0
666.0403914451599,126.71216583251953,34.365997314453125,102.7551498413086,63.342430114746094,1.0,1.0,1.0,1.0,0.8930701613426208,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.477503776550293,-0.11255145072937012,6.529885292053223,259.51904296875,0.0,0.0,,,666.0403914451599,718.2235717773438,52183.18033218384,0.0,18.0,15.0,82.00019431114197,15.0
666.0603609085083,126.53883361816406,34.287689208984375,103.06581115722656,63.34276580810547,1.0,1.0,1.0,1.0,0.8933359384536743,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4776170253753662,-0.11255145072937012,6.530231475830078,259.56298828125,0.0,0.0,,,666.0603609085083,718.2435913085938,52183.23040008545,0.0,18.0,15.0,82.02022457122803,15.0
666.0804264545441,125.92610168457031,34.44978332519531,102.69745635986328,63.343238830566406,1.0,1.0,1.0,1.0,0.8936029672622681,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.477724313735962,-0.11255145072937012,6.530320644378662,259.51904296875,0.0,-0.32958984375,,,666.0804264545441,718.2635498046875,52183.12335014343,0.0,18.0,15.0,82.04019403457642,15.0
666.1004238128662,126.27347564697266,34.232147216796875,102.30132293701172,63.344417572021484,1.0,1.0,1.0,1.0,0.8938692808151245,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4778316020965576,-0.11255145072937012,6.530320644378662,259.552001953125,0.0,-0.32958984375,,,666.1004238128662,718.2835693359375,52183.14552307129,0.0,18.0,15.0,82.06025958061218,15.0
666.1204080581665,126.86988067626953,34.41362762451172,102.37332153320312,63.34614944458008,1.0,1.0,1.0,1.0,0.8941367864608765,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4779448509216309,-0.11255145072937012,6.5304460525512695,259.530029296875,0.0,-0.32958984375,,,666.1204080581665,718.3035278320312,52183.119773864746,0.0,18.0,15.0,82.08025693893433,15.0
666.140373468399,127.28329467773438,34.283447265625,102.90845489501953,63.347415924072266,1.0,1.0,1.0,1.0,0.8944033980369568,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4780521392822266,-0.11255145072937012,6.530559062957764,259.541015625,0.0,-0.32958984375,,,666.140373468399,718.3235473632812,52183.1738948822,0.0,18.0,15.0,82.10024118423462,15.0
666.160352230072,126.89002990722656,34.310211181640625,102.928955078125,63.34798049926758,1.0,1.0,1.0,1.0,0.8946698904037476,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4781594276428223,-0.11255145072937012,6.531202793121338,259.552001953125,0.0,-0.32958984375,,,666.160352230072,718.3435668945312,52183.21466445923,0.0,18.0,15.0,82.12020659446716,15.0
666.1803524494171,126.06700134277344,34.47246551513672,102.59385681152344,63.3485107421875,1.0,1.0,1.0,1.0,0.8949360847473145,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4782726764678955,-0.11255145072937012,6.531929969787598,259.51904296875,0.0,0.0,,,666.1803524494171,718.3635864257812,52183.233976364136,0.0,18.0,15.0,82.14018535614014,15.0
666.2004194259644,125.96746826171875,34.29093933105469,102.37761688232422,63.349063873291016,1.0,1.0,1.0,1.0,0.8952024579048157,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4783799648284912,-0.11255145072937012,6.532770156860352,259.552001953125,0.0,0.0,,,666.2004194259644,718.383544921875,52183.125495910645,0.0,18.0,15.0,82.16018557548523,15.0
666.2204613685608,126.53084564208984,34.36737823486328,102.53520965576172,63.349365234375,1.0,1.0,1.0,1.0,0.8954691290855408,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4784932136535645,-0.11255145072937012,6.533807754516602,259.51904296875,0.0,0.0,,,666.2204613685608,718.403564453125,52183.10308456421,0.0,18.0,15.0,82.18025255203247,15.0
666.2404153347015,127.02139282226562,34.310935974121094,102.89629364013672,63.35011291503906,1.0,1.0,1.0,1.0,0.8957366943359375,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4786005020141602,-0.11255145072937012,6.5344929695129395,259.552001953125,0.0,0.0,,,666.2404153347015,718.423583984375,52183.16864967346,0.0,18.0,15.0,82.2002944946289,15.0
666.2603874206543,126.92125701904297,34.24156188964844,102.78924560546875,63.351219177246094,1.0,1.0,1.0,1.0,0.8960039019584656,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4787077903747559,-0.11255145072937012,6.534785270690918,259.541015625,0.0,0.0,,,666.2603874206543,718.4435424804688,52183.15505981445,0.0,18.0,15.0,82.22024846076965,15.0
666.2803633213043,126.51952362060547,34.47599792480469,102.66383361816406,63.35227966308594,1.0,1.0,1.0,1.0,0.8962699770927429,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.478821039199829,-0.11255145072937012,6.534785270690918,259.541015625,0.0,0.0,,,666.2803633213043,718.4635620117188,52183.19869041443,1.0,18.0,15.0,82.24022054672241,15.0
666.3002662658691,126.31317138671875,34.33784484863281,102.3797607421875,63.35331344604492,1.0,1.0,1.0,1.0,0.8965362906455994,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4789283275604248,-0.11255145072937012,6.534600257873535,259.56298828125,0.0,0.0,,,666.3002662658691,718.4835815429688,52183.31527709961,0.0,18.0,15.0,82.26019644737244,15.0
666.3204395771027,126.18740844726562,34.357696533203125,102.52674865722656,63.3536262512207,1.0,1.0,1.0,1.0,0.8968026041984558,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.479041576385498,-0.11255145072937012,6.534361839294434,259.51904296875,0.0,0.0,,,666.3204395771027,718.5035400390625,52183.10046195984,0.0,18.0,15.0,82.28009939193726,15.0
666.3404502868652,126.37861633300781,34.41368865966797,102.61495971679688,63.35429000854492,1.0,1.0,1.0,1.0,0.8970679640769958,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4791488647460938,-0.11255145072937012,6.534123420715332,259.552001953125,0.0,0.0,,,666.3404502868652,718.5235595703125,52183.109283447266,0.0,18.0,15.0,82.30027270317078,15.0
666.3603789806366,126.75389099121094,34.23796081542969,102.77291107177734,63.355506896972656,1.0,1.0,1.0,1.0,0.8973369598388672,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4792561531066895,-0.11255145072937012,6.533974647521973,259.541015625,0.0,0.0,,,666.3603789806366,718.5435791015625,52183.2001209259,0.0,18.0,15.0,82.32028341293335,15.0
666.3803799152374,126.88990783691406,34.322288513183594,102.77410888671875,63.35660171508789,1.0,1.0,1.0,1.0,0.8976037502288818,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4793694019317627,-0.11255145072937012,6.533873081207275,259.552001953125,0.0,0.0,,,666.3803799152374,718.5635375976562,52183.15768241882,0.0,18.0,15.0,82.34021210670471,15.0
666.400381565094,126.82076263427734,34.44383239746094,102.59075927734375,63.35831069946289,1.0,1.0,1.0,1.0,0.8978694677352905,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4794766902923584,-0.11255145072937012,6.533658504486084,259.573974609375,0.0,0.0,,,666.400381565094,718.5835571289062,52183.175563812256,0.0,18.0,15.0,82.36021304130554,15.0
666.4203879833221,126.61107635498047,34.27678680419922,102.46321105957031,63.36052703857422,1.0,1.0,1.0,1.0,0.8981361985206604,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.479583978652954,-0.11255145072937012,6.533890724182129,259.541015625,0.0,0.0,,,666.4203879833221,718.6035766601562,52183.18867683411,0.0,18.0,15.0,82.38021469116211,15.0
666.4403886795044,125.98832702636719,34.477149963378906,102.30835723876953,63.362247467041016,1.0,1.0,1.0,1.0,0.8984028697013855,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4796972274780273,-0.11255145072937012,6.534200668334961,259.56298828125,0.0,0.0,,,666.4403886795044,718.62353515625,52183.146476745605,0.0,18.0,15.0,82.40022110939026,15.0
666.4603865146637,126.19253540039062,34.287803649902344,102.70960998535156,63.36422348022461,1.0,1.0,1.0,1.0,0.8986696004867554,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.479804515838623,-0.11255145072937012,6.534963607788086,259.51904296875,0.0,0.0,,,666.4603865146637,718.6435546875,52183.168172836304,0.0,18.0,15.0,82.42022180557251,15.0
666.4803953170776,126.98479461669922,34.26464080810547,102.8823471069336,63.366111755371094,1.0,1.0,1.0,1.0,0.8989362716674805,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4799177646636963,-0.11255145072937012,6.535917282104492,259.56298828125,0.0,0.0,,,666.4803953170776,718.66357421875,52183.17890167236,0.0,18.0,15.0,82.44021964073181,15.0
666.5003743171692,127.19126892089844,34.35337829589844,102.40264892578125,63.367210388183594,1.0,1.0,1.0,1.0,0.8992029428482056,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.480025053024292,-0.11255145072937012,6.537217140197754,259.530029296875,0.0,0.0,,,666.5003743171692,718.6835327148438,52183.15839767456,0.0,18.0,15.0,82.46022844314575,15.0
666.5203614234924,126.68975830078125,34.28631591796875,102.66633605957031,63.36811065673828,1.0,1.0,1.0,1.0,0.8994697332382202,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4801323413848877,-0.11255145072937012,6.538665294647217,259.552001953125,0.0,0.0,,,666.5203614234924,718.7035522460938,52183.19082260132,0.0,18.0,15.0,82.4802074432373,15.0
666.5404665470123,126.34500122070312,34.412940979003906,102.56333923339844,63.36903762817383,1.0,1.0,1.0,1.0,0.8997361063957214,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.480245590209961,-0.11255145072937012,6.539762020111084,259.56298828125,0.0,0.0,,,666.5404665470123,718.7235717773438,52183.10523033142,0.0,18.0,15.0,82.50019454956055,15.0
666.5603594779968,126.18192291259766,34.44483184814453,102.8537368774414,63.368919372558594,1.0,1.0,1.0,1.0,0.9000025987625122,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4803528785705566,-0.11255145072937012,6.539851188659668,259.51904296875,0.0,0.0,,,666.5603594779968,718.7435302734375,52183.170795440674,0.0,18.0,15.0,82.52029967308044,15.0
666.5804152488708,126.49604034423828,34.19664764404297,102.92168426513672,63.36882400512695,1.0,1.0,1.0,1.0,0.9002706408500671,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4804661273956299,-0.11255145072937012,6.539315223693848,259.541015625,0.0,0.0,,,666.5804152488708,718.7635498046875,52183.13455581665,0.0,18.0,15.0,82.54019260406494,15.0
666.6004116535187,126.90766906738281,34.38670349121094,102.52662658691406,63.368797302246094,1.0,1.0,1.0,1.0,0.9005358815193176,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4805734157562256,-0.11255145072937012,6.538534164428711,259.541015625,0.0,0.0,,,666.6004116535187,718.7835693359375,52183.15768241882,1.0,18.0,15.0,82.56024837493896,15.0
666.6203842163086,126.80229187011719,34.379844665527344,102.2942886352539,63.36896514892578,1.0,1.0,1.0,1.0,0.9008033275604248,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4806807041168213,-0.11255145072937012,6.537866592407227,259.530029296875,0.0,0.0,,,666.6203842163086,718.8035888671875,52183.204650878906,0.0,18.0,15.0,82.58024477958679,15.0
666.6403806209564,126.83685302734375,34.26568603515625,102.39716339111328,63.36846160888672,1.0,1.0,1.0,1.0,0.9010699391365051,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4807939529418945,-0.11255145072937012,6.537503242492676,259.56298828125,0.0,0.0,,,666.6403806209564,718.8235473632812,52183.16674232483,0.0,18.0,15.0,82.60021734237671,15.0
666.6603758335114,126.70083618164062,34.45581817626953,103.01753234863281,63.366668701171875,1.0,1.0,1.0,1.0,0.9013362526893616,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4809012413024902,-0.11255145072937012,6.537527084350586,259.530029296875,0.0,0.0,,,666.6603758335114,718.8435668945312,52183.1910610199,0.0,18.0,15.0,82.62021374702454,15.0
666.680418252945,126.39984130859375,34.24712371826172,102.90475463867188,63.36444091796875,1.0,1.0,1.0,1.0,0.9016028642654419,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.481008529663086,-0.11255145072937012,6.537520885467529,259.530029296875,0.0,0.0,,,666.680418252945,718.8635864257812,52183.168172836304,1.0,18.0,15.0,82.64020895957947,15.0
666.7003345489502,126.19026184082031,34.42755889892578,102.3023910522461,63.36194610595703,1.0,1.0,1.0,1.0,0.9018694758415222,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4811217784881592,-0.11255145072937012,6.537527084350586,259.51904296875,0.0,0.0,,,666.7003345489502,718.883544921875,52183.210372924805,0.0,18.0,15.0,82.66025137901306,15.0
666.7203750610352,126.7122802734375,34.31964111328125,102.13800048828125,63.35982894897461,1.0,1.0,1.0,1.0,0.9021366834640503,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4812290668487549,-0.11255145072937012,6.537723541259766,259.541015625,0.0,0.0,,,666.7203750610352,718.903564453125,52183.189392089844,0.0,18.0,15.0,82.68016767501831,15.0
666.740398645401,127.10174560546875,34.26184844970703,102.55082702636719,63.357120513916016,1.0,1.0,1.0,1.0,0.9024022221565247,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4813423156738281,-0.11255145072937012,6.5380096435546875,259.541015625,0.0,0.0,,,666.740398645401,718.9235229492188,52183.12430381775,1.0,18.0,15.0,82.70020818710327,15.0
666.7603671550751,127.28782653808594,34.381370544433594,103.0674819946289,63.35395431518555,1.0,1.0,1.0,1.0,0.9026694297790527,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4814496040344238,-0.11255145072937012,6.53836727142334,259.51904296875,0.0,0.0,,,666.7603671550751,718.9435424804688,52183.17532539368,0.0,18.0,15.0,82.72023177146912,15.0
666.7803611755371,126.7529296875,34.26374816894531,102.80081176757812,63.350955963134766,1.0,1.0,1.0,1.0,0.9029363989830017,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4815568923950195,-0.11255145072937012,6.538671493530273,259.552001953125,0.0,0.0,,,666.7803611755371,718.9635620117188,52183.20083618164,0.0,18.0,15.0,82.74020028114319,15.0
666.8003950119019,125.95161437988281,34.43443298339844,102.09819030761719,63.34822082519531,1.0,1.0,1.0,1.0,0.9032026529312134,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4816701412200928,-0.11255145072937012,6.539040565490723,259.508056640625,0.0,0.0,,,666.8003950119019,718.9835815429688,52183.186531066895,0.0,18.0,15.0,82.76019430160522,15.0
666.8203675746918,126.02706909179688,34.38788604736328,102.28129577636719,63.345909118652344,1.0,1.0,1.0,1.0,0.9034692645072937,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4817774295806885,-0.11255145072937012,6.539642810821533,259.541015625,0.0,0.0,,,666.8203675746918,719.0035400390625,52183.17246437073,0.0,18.0,15.0,82.78022813796997,15.0
666.8403577804565,126.83280944824219,34.161407470703125,102.73238372802734,63.34470748901367,1.0,1.0,1.0,1.0,0.9037363529205322,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4818847179412842,-0.11255145072937012,6.540513038635254,259.51904296875,0.0,0.0,,,666.8403577804565,719.0235595703125,52183.20178985596,0.0,18.0,15.0,82.80020070075989,15.0
666.8603663444519,127.15264129638672,34.36412811279297,103.02730560302734,63.343719482421875,1.0,1.0,1.0,1.0,0.9040026664733887,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4819979667663574,-0.11255145072937012,6.5412702560424805,259.51904296875,0.0,0.0,,,666.8603663444519,719.0435791015625,52183.212757110596,1.0,18.0,15.0,82.82019090652466,15.0
666.8804585933685,126.80419921875,34.265113830566406,102.65990447998047,63.34260940551758,1.0,1.0,1.0,1.0,0.9042692184448242,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4821052551269531,-0.11255145072937012,6.541937828063965,259.552001953125,0.0,0.0,,,666.8804585933685,719.0635375976562,52183.07900428772,0.0,18.0,15.0,82.84019947052002,15.0
666.9003784656525,126.51248931884766,34.46552276611328,102.69745635986328,63.341575622558594,1.0,1.0,1.0,1.0,0.9045360088348389,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4822185039520264,-0.11255145072937012,6.542533874511719,259.508056640625,0.0,0.0,,,666.9003784656525,719.0835571289062,52183.178663253784,0.0,18.0,15.0,82.86029171943665,15.0
666.9203684329987,126.13137817382812,34.397361755371094,102.34805297851562,63.342105865478516,1.0,1.0,1.0,1.0,0.9048038721084595,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.482325792312622,-0.11255145072937012,6.542932987213135,259.552001953125,0.0,0.0,,,666.9203684329987,719.1035766601562,52183.20822715759,0.0,18.0,15.0,82.88021159172058,15.0
666.940388917923,126.38136291503906,34.21674346923828,102.50218963623047,63.343849182128906,1.0,1.0,1.0,1.0,0.9050694704055786,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4824330806732178,-0.11255145072937012,6.543171405792236,259.4970703125,0.0,0.0,,,666.940388917923,719.12353515625,52183.14623832703,0.0,18.0,15.0,82.90020155906677,15.0
666.9603908061981,126.66817474365234,34.369293212890625,103.37647247314453,63.345645904541016,1.0,1.0,1.0,1.0,0.9053360223770142,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.482546329498291,-0.11255145072937012,6.543392181396484,259.541015625,0.0,0.0,,,666.9603908061981,719.1435546875,52183.16388130188,0.0,18.0,15.0,82.92022204399109,15.0
666.9803764820099,126.9149398803711,34.31639862060547,102.67527770996094,63.34759521484375,1.0,1.0,1.0,1.0,0.9056029319763184,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4826536178588867,-0.11255145072937012,6.54367208480835,259.51904296875,0.0,0.0,,,666.9803764820099,719.16357421875,52183.19773674011,0.0,18.0,15.0,82.94022393226624,15.0
667.0004041194916,126.7684326171875,34.25682830810547,102.35508728027344,63.34914779663086,1.0,1.0,1.0,1.0,0.9058696627616882,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.48276686668396,-0.11255145072937012,6.543808937072754,259.51904296875,0.0,0.0,,,667.0004041194916,719.1836547851562,52183.25066566467,1.0,18.0,15.0,82.960209608078,15.0
667.0204112529755,126.74244689941406,34.475067138671875,102.4256591796875,63.35085678100586,1.0,1.0,1.0,1.0,0.906136155128479,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4828741550445557,-0.11255145072937012,6.543862819671631,259.541015625,0.0,0.0,,,667.0204112529755,719.2035522460938,52183.140993118286,0.0,18.0,15.0,82.98023724555969,15.0
667.0403833389282,126.36514282226562,34.30914306640625,102.82870483398438,63.35316848754883,1.0,1.0,1.0,1.0,0.9064031839370728,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4829814434051514,-0.11255145072937012,6.543678283691406,259.486083984375,0.0,0.0,,,667.0403833389282,719.2235717773438,52183.18843841553,0.0,18.0,15.0,83.00024437904358,15.0
667.0603609085083,126.03565216064453,34.32270050048828,102.7042465209961,63.35539627075195,1.0,1.0,1.0,1.0,0.9066699147224426,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4830946922302246,-0.11255145072937012,6.543457508087158,259.530029296875,0.0,0.0,,,667.0603609085083,719.2435913085938,52183.23040008545,0.0,18.0,15.0,83.02021646499634,15.0
667.080488204956,126.34976959228516,34.403053283691406,102.64309692382812,63.357093811035156,1.0,1.0,1.0,1.0,0.9069362282752991,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4832019805908203,-0.11255145072937012,6.543642044067383,259.51904296875,0.0,0.0,,,667.080488204956,719.2635498046875,52183.061599731445,0.0,18.0,15.0,83.04019403457642,15.0
667.100389957428,127.0736083984375,34.19763946533203,102.53389739990234,63.35822677612305,1.0,1.0,1.0,1.0,0.9072026014328003,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.483309268951416,-0.11255145072937012,6.543934345245361,259.51904296875,0.0,0.0,,,667.100389957428,719.2835693359375,52183.17937850952,1.0,18.0,15.0,83.06032133102417,15.0
667.120404958725,127.06228637695312,34.42736053466797,102.45378875732422,63.35871887207031,1.0,1.0,1.0,1.0,0.9074709415435791,1.0,12.385690689086914,14.575756072998047,8.118086814880371,1.4834225177764893,-0.11255145072937012,6.544035911560059,259.541015625,0.0,0.0,,,667.120404958725,719.3035888671875,52183.183908462524,0.0,18.0,15.0,83.0802230834961,15.0
