time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
62.56022000312805,100.84720611572266,7.656898498535156,100.7613754272461,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.024461746215820312,-0.07354021072387695,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004488229751586914,0.0,0.0,1.0,8.0,6.520189523696899,14.0
62.58022379875183,101.07513427734375,7.661750793457031,100.80011749267578,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.025331974029541016,-0.07387399673461914,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004416704177856445,0.0,0.0,1.0,8.0,6.540126323699951,14.0
62.60021901130676,101.20114135742188,7.621742248535156,101.0990982055664,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.026214122772216797,-0.07419586181640625,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.0044405460357666016,0.0,0.0,1.0,8.0,6.5601301193237305,14.0
62.62024283409119,101.18147277832031,7.618804931640625,101.27790832519531,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.0270843505859375,-0.07452964782714844,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004363059997558594,0.0,0.0,1.0,8.0,6.580125331878662,14.0
62.64022088050842,101.09825897216797,7.637359619140625,101.05593872070312,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.02796649932861328,-0.07485151290893555,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004482269287109375,0.0,0.0,1.0,8.0,6.600149154663086,14.0
62.66028690338135,100.96367645263672,7.663581848144531,100.79737854003906,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.028836727142333984,-0.07518529891967773,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004649162292480469,0.0,0.0,1.0,8.0,6.620127201080322,14.0
62.68021082878113,101.05809020996094,7.66302490234375,100.77890014648438,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.029718875885009766,-0.07550716400146484,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004708766937255859,0.0,0.0,1.0,8.0,6.640193223953247,14.0
62.700239419937134,101.18671417236328,7.627632141113281,101.19303131103516,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.03058910369873047,-0.07584095001220703,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.0048100948333740234,0.0,0.0,1.0,8.0,6.660117149353027,14.0
62.72023844718933,101.21687316894531,7.630256652832031,101.37887573242188,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.03147125244140625,-0.07617473602294922,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.004571676254272461,0.0,0.0,1.0,8.0,6.680145740509033,14.0
62.74021625518799,101.0877685546875,7.641426086425781,101.06703186035156,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.03234148025512695,-0.07649660110473633,-0.00030994415283203125,0.0,-0.00010132789611816406,-0.0042438507080078125,0.0,0.0,1.0,8.0,6.7001447677612305,14.0
