time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
14.340312242507935,313.37493896484375,25.49402618408203,101.8507080078125,100.96826171875,0.7715014219284058,0.9284986257553101,0.0,0.0,0.0,0.0,0.2561807632446289,6.566059589385986,-0.06906986236572266,0.0,-0.19033551216125488,-0.12236237525939941,0.0,0.0,0.0,7.0,14.300280094146729,140.0
14.360286474227905,313.5460205078125,25.48273468017578,102.15290832519531,100.96826171875,0.7716008424758911,0.9283992052078247,0.0,0.0,0.0,0.0,0.2565145492553711,6.544160842895508,-0.0690162181854248,0.0,-0.19031167030334473,-0.12242794036865234,0.0,0.0,0.0,7.0,14.320163249969482,140.0
14.380290508270264,313.37554931640625,25.52007293701172,102.11785888671875,100.96826171875,0.7717006802558899,0.9282993078231812,0.0,0.0,0.0,0.0,0.2568364143371582,6.522250175476074,-0.06896257400512695,0.0,-0.19036531448364258,-0.12254714965820312,0.0,0.0,0.0,7.0,14.340137481689453,140.0
14.400381088256836,313.42095947265625,25.457992553710938,102.14515686035156,100.96826171875,0.771800696849823,0.928199291229248,0.0,0.0,0.0,0.0,0.25708675384521484,6.505715847015381,-0.06892085075378418,0.0,-0.19040703773498535,-0.12232065200805664,0.0,0.0,0.0,7.0,14.360141515731812,140.0
14.420280694961548,312.45513916015625,25.504127502441406,101.64507293701172,100.96826171875,0.7719011306762695,0.9280988574028015,0.0,0.0,0.0,0.0,0.2574920654296875,6.478440761566162,-0.06884932518005371,0.0,-0.19029974937438965,-0.12189149856567383,0.0,0.0,0.0,7.0,14.380232095718384,140.0
14.440380334854126,312.8706970214844,25.41547393798828,101.84796905517578,100.96826171875,0.7720006704330444,0.9279993176460266,0.0,0.0,0.0,0.0,0.2578258514404297,6.456542015075684,-0.06879568099975586,0.0,-0.19028186798095703,-0.12161731719970703,0.0,0.0,0.0,7.0,14.400131702423096,140.0
14.460404634475708,313.4385986328125,25.36402130126953,102.23098754882812,100.96826171875,0.7721011638641357,0.9278988242149353,0.0,0.0,0.0,0.0,0.2581477165222168,6.43463134765625,-0.06874203681945801,0.0,-0.1902937889099121,-0.1214444637298584,0.0,0.0,0.0,7.0,14.420231342315674,140.0
14.480300664901733,313.37530517578125,25.358551025390625,102.08590698242188,100.96826171875,0.7722012996673584,0.9277987480163574,0.0,0.0,0.0,0.0,0.258481502532959,6.4125776290893555,-0.06868839263916016,0.0,-0.19032955169677734,-0.12116432189941406,0.0,0.0,0.0,7.0,14.440255641937256,140.0
14.500462055206299,313.07373046875,25.416885375976562,101.99483489990234,100.96826171875,0.7723007798194885,0.9276992678642273,0.0,0.0,0.0,0.0,0.25881528854370117,6.390821933746338,-0.0686347484588623,0.0,-0.19033551216125488,-0.12091398239135742,0.0,0.0,0.0,7.0,14.460151672363281,140.0
14.520400047302246,313.32061767578125,25.351486206054688,102.06755065917969,100.96826171875,0.7724015712738037,0.9275984168052673,0.0,0.0,0.0,0.0,0.25905370712280273,6.3742876052856445,-0.06859302520751953,0.0,-0.1903057098388672,-0.1206517219543457,0.0,0.0,0.0,7.0,14.480313062667847,140.0
14.540349006652832,312.2629699707031,25.37512969970703,101.93189239501953,100.96826171875,0.7725012302398682,0.9274987578392029,0.0,0.0,0.0,0.0,0.25947093963623047,6.346869468688965,-0.06852149963378906,0.0,-0.19009709358215332,-0.12055039405822754,0.0,0.0,0.0,7.0,14.500251054763794,140.0
14.560383558273315,312.8401794433594,25.272911071777344,102.23778533935547,100.96826171875,0.7726010084152222,0.9273989796638489,0.0,0.0,0.0,0.0,0.25980472564697266,6.32481575012207,-0.06846785545349121,0.0,-0.18995404243469238,-0.12080669403076172,0.0,0.0,0.0,7.0,14.52020001411438,140.0
14.580397367477417,313.2108154296875,25.246253967285156,102.10665130615234,100.96826171875,0.7727011442184448,0.9272988438606262,0.0,0.0,0.0,0.0,0.26012659072875977,6.303060054779053,-0.06841421127319336,0.0,-0.1897752285003662,-0.12094974517822266,0.0,0.0,0.0,7.0,14.540234565734863,140.0
14.600385427474976,313.17828369140625,25.27050018310547,101.73543548583984,100.96826171875,0.7728012204170227,0.9271987676620483,0.0,0.0,0.0,0.0,0.26046037673950195,6.281149387359619,-0.06836056709289551,0.0,-0.18979310989379883,-0.1208961009979248,0.0,0.0,0.0,7.0,14.560248374938965,140.0
14.620396137237549,312.58782958984375,25.337745666503906,101.63542175292969,100.96826171875,0.772901177406311,0.92709881067276,0.0,0.0,0.0,0.0,0.26078224182128906,6.259250640869141,-0.06830096244812012,0.0,-0.18994808197021484,-0.12082457542419434,0.0,0.0,0.0,7.0,14.580236434936523,140.0
14.64038372039795,312.2640380859375,25.293609619140625,101.99638366699219,100.96826171875,0.7730012536048889,0.9269987344741821,0.0,0.0,0.0,0.0,0.26111602783203125,6.237196922302246,-0.06824731826782227,0.0,-0.1900017261505127,-0.1207590103149414,0.0,0.0,0.0,7.0,14.600247144699097,140.0
14.660400152206421,312.2076416015625,25.201148986816406,102.15660095214844,100.96826171875,0.7731011509895325,0.9268988370895386,0.0,0.0,0.0,0.0,0.26143789291381836,6.2154412269592285,-0.06819367408752441,0.0,-0.18998384475708008,-0.12081265449523926,0.0,0.0,0.0,7.0,14.620234727859497,140.0
14.6803617477417,312.72991943359375,25.141578674316406,102.1661376953125,100.96826171875,0.7732012271881104,0.9267987608909607,0.0,0.0,0.0,0.0,0.26177167892456055,6.193530559539795,-0.06814002990722656,0.0,-0.18988847732543945,-0.12084245681762695,0.0,0.0,0.0,7.0,14.640251159667969,140.0
14.700368642807007,312.8095703125,25.15288543701172,101.80016326904297,100.96826171875,0.7733010649681091,0.9266989231109619,0.0,0.0,0.0,0.0,0.26209354400634766,6.171631813049316,-0.06808638572692871,0.0,-0.1897275447845459,-0.12100338935852051,0.0,0.0,0.0,7.0,14.660212755203247,140.0
14.720362901687622,312.76019287109375,25.17414093017578,101.64018249511719,100.96826171875,0.7734010815620422,0.9265989065170288,0.0,0.0,0.0,0.0,0.26242733001708984,6.1498284339904785,-0.06803274154663086,0.0,-0.18956661224365234,-0.12083649635314941,0.0,0.0,0.0,7.0,14.680219650268555,140.0
14.740371704101562,312.51318359375,25.200393676757812,102.01628875732422,100.96826171875,0.7735010981559753,0.9264989495277405,0.0,0.0,0.0,0.0,0.26276111602783203,6.12788200378418,-0.06797313690185547,0.0,-0.1896679401397705,-0.12111067771911621,0.0,0.0,0.0,7.0,14.70021390914917,140.0
14.76036548614502,312.2275695800781,25.16101837158203,102.1569595336914,100.96826171875,0.7736011147499084,0.9263988733291626,0.0,0.0,0.0,0.0,0.26308298110961914,6.106233596801758,-0.06791949272155762,0.0,-0.18985867500305176,-0.12120604515075684,0.0,0.0,0.0,7.0,14.72022271156311,140.0
14.780381441116333,312.08941650390625,25.111923217773438,102.08364868164062,100.96826171875,0.7737010717391968,0.9262989163398743,0.0,0.0,0.0,0.0,0.26341676712036133,6.084442138671875,-0.06786584854125977,0.0,-0.19006729125976562,-0.12121796607971191,0.0,0.0,0.0,7.0,14.740216493606567,140.0
14.800381183624268,312.42376708984375,25.07592010498047,101.81709289550781,100.96826171875,0.7738011479377747,0.9261988401412964,0.0,0.0,0.0,0.0,0.26373863220214844,6.062495708465576,-0.06781220436096191,0.0,-0.19024014472961426,-0.12129545211791992,0.0,0.0,0.0,7.0,14.76023244857788,140.0
14.820369720458984,312.83087158203125,25.05096435546875,101.90828704833984,100.96826171875,0.7739011645317078,0.9260988235473633,0.0,0.0,0.0,0.0,0.2640724182128906,6.041061878204346,-0.06775856018066406,0.0,-0.1904129981994629,-0.1214146614074707,0.0,0.0,0.0,7.0,14.780232191085815,140.0
14.840408086776733,312.76019287109375,25.060279846191406,102.08280944824219,100.96826171875,0.7740011215209961,0.9259989261627197,0.0,0.0,0.0,0.0,0.26439428329467773,6.019580364227295,-0.06769895553588867,0.0,-0.190657377243042,-0.12134909629821777,0.0,0.0,0.0,7.0,14.800220727920532,140.0
14.8603675365448,312.4329833984375,25.081832885742188,102.31503295898438,100.96826171875,0.7741013169288635,0.9258987307548523,0.0,0.0,0.0,0.0,0.2647280693054199,5.998408794403076,-0.06764531135559082,0.0,-0.19081830978393555,-0.12126564979553223,0.0,0.0,0.0,7.0,14.820259094238281,140.0
14.880366802215576,311.8118896484375,25.0517578125,102.23575592041016,100.96826171875,0.7742010951042175,0.9257988929748535,0.0,0.0,0.0,0.0,0.26504993438720703,5.977416038513184,-0.06759166717529297,0.0,-0.1909792423248291,-0.12142658233642578,0.0,0.0,0.0,7.0,14.840218544006348,140.0
14.90040111541748,311.8844909667969,25.001487731933594,101.89398193359375,100.96826171875,0.7743011116981506,0.9256989359855652,0.0,0.0,0.0,0.0,0.2653837203979492,5.95628023147583,-0.06753802299499512,0.0,-0.1910388469696045,-0.1214444637298584,0.0,0.0,0.0,7.0,14.860217809677124,140.0
14.920364618301392,312.3625183105469,24.97320556640625,101.79312896728516,100.96826171875,0.7744012475013733,0.9255987405776978,0.0,0.0,0.0,0.0,0.2657175064086914,5.935001373291016,-0.06748437881469727,0.0,-0.19096136093139648,-0.12155771255493164,0.0,0.0,0.0,7.0,14.880252122879028,140.0
14.940364360809326,312.6699523925781,24.933128356933594,102.08209228515625,100.96826171875,0.7745010852813721,0.925498902797699,0.0,0.0,0.0,0.0,0.2660393714904785,5.913996696472168,-0.06742477416992188,0.0,-0.1910567283630371,-0.12139081954956055,0.0,0.0,0.0,7.0,14.90021562576294,140.0
14.96036696434021,312.4109191894531,24.958045959472656,102.26317596435547,100.96826171875,0.7746011018753052,0.9253989458084106,0.0,0.0,0.0,0.0,0.2663731575012207,5.893659591674805,-0.06737112998962402,0.0,-0.19108057022094727,-0.12152791023254395,0.0,0.0,0.0,7.0,14.920215368270874,140.0
14.980385780334473,311.82025146484375,24.985740661621094,102.00067138671875,100.96826171875,0.7747011184692383,0.9252989292144775,0.0,0.0,0.0,0.0,0.2666950225830078,5.874133110046387,-0.06731748580932617,0.0,-0.19107460975646973,-0.12162923812866211,0.0,0.0,0.0,7.0,14.940217971801758,140.0
15.000365495681763,311.7515869140625,24.96654510498047,101.8548812866211,100.96826171875,0.7748011946678162,0.9251987934112549,0.0,0.0,0.0,0.0,0.26702880859375,5.855345726013184,-0.06726384162902832,0.0,-0.19118785858154297,-0.1215517520904541,0.0,0.0,0.0,7.0,14.96023678779602,140.0
15.020415306091309,311.7403564453125,24.903099060058594,101.80421447753906,100.96826171875,0.7749010920524597,0.9250988960266113,0.0,0.0,0.0,0.0,0.2673625946044922,5.836617946624756,-0.06721019744873047,0.0,-0.19124746322631836,-0.12156963348388672,0.0,0.0,0.0,7.0,14.98021650314331,140.0
15.040340900421143,312.14495849609375,24.823898315429688,102.01486206054688,100.96826171875,0.7750013470649719,0.9249986410140991,0.0,0.0,0.0,0.0,0.2676844596862793,5.817878246307373,-0.06715059280395508,0.0,-0.19127130508422852,-0.12173652648925781,0.0,0.0,0.0,7.0,15.000266313552856,140.0
15.060300350189209,312.35418701171875,24.794349670410156,102.2728271484375,100.96826171875,0.7751009464263916,0.9248990416526794,0.0,0.0,0.0,0.0,0.2680182456970215,5.799150466918945,-0.06709694862365723,0.0,-0.19150376319885254,-0.12176632881164551,0.0,0.0,0.0,7.0,15.02019190788269,140.0
15.08028769493103,312.24749755859375,24.82952880859375,102.31550598144531,100.96826171875,0.7752007842063904,0.9247992634773254,0.0,0.0,0.0,0.0,0.2683401107788086,5.780398845672607,-0.06704330444335938,0.0,-0.1916646957397461,-0.12159943580627441,0.0,0.0,0.0,7.0,15.040151357650757,140.0
15.100371837615967,311.5870361328125,24.885040283203125,101.90530395507812,100.96826171875,0.7753006815910339,0.9246993064880371,0.0,0.0,0.0,0.0,0.2686738967895508,5.7621002197265625,-0.06698966026306152,0.0,-0.1916646957397461,-0.12161135673522949,0.0,0.0,0.0,7.0,15.060138702392578,140.0
15.12032961845398,311.74737548828125,24.83893585205078,102.105224609375,100.96826171875,0.7754011154174805,0.9245988726615906,0.0,0.0,0.0,0.0,0.2689242362976074,5.748379230499268,-0.06694793701171875,0.0,-0.1916646957397461,-0.12167096138000488,0.0,0.0,0.0,7.0,15.080222845077515,140.0
15.140285730361938,311.6120910644531,24.776771545410156,101.99209594726562,100.96826171875,0.7755008935928345,0.9244990944862366,0.0,0.0,0.0,0.0,0.2693295478820801,5.72589635848999,-0.06687641143798828,0.0,-0.19150972366333008,-0.12156367301940918,0.0,0.0,0.0,7.0,15.100180625915527,140.0
15.160312175750732,312.1578369140625,24.720962524414062,102.22562408447266,100.96826171875,0.7756006717681885,0.9243993163108826,0.0,0.0,0.0,0.0,0.2696514129638672,5.708062648773193,-0.06682276725769043,0.0,-0.1913607120513916,-0.12148022651672363,0.0,0.0,0.0,7.0,15.120136737823486,140.0
15.180383205413818,311.8127136230469,24.738540649414062,102.09687805175781,100.96826171875,0.7757008075714111,0.9242991805076599,0.0,0.0,0.0,0.0,0.26990175247192383,5.6944966316223145,-0.06678104400634766,0.0,-0.19134283065795898,-0.12154579162597656,0.0,0.0,0.0,7.0,15.14016318321228,140.0
15.200266122817993,311.9327697753906,24.77837371826172,101.9229507446289,100.96826171875,0.7758011817932129,0.9241988062858582,0.0,0.0,0.0,0.0,0.27031898498535156,5.671894550323486,-0.06671547889709473,0.0,-0.1914680004119873,-0.12162923812866211,0.0,0.0,0.0,7.0,15.160234212875366,140.0
15.22035002708435,312.16070556640625,24.717788696289062,101.92437744140625,100.96826171875,0.7759006023406982,0.9240993857383728,0.0,0.0,0.0,0.0,0.2705574035644531,5.658626556396484,-0.06667375564575195,0.0,-0.1916050910949707,-0.12180805206298828,0.0,0.0,0.0,7.0,15.180117130279541,140.0
15.240333557128906,311.2109375,24.71546173095703,101.88694763183594,100.96826171875,0.7760009765625,0.923999011516571,0.0,0.0,0.0,0.0,0.27097463607788086,5.6368231773376465,-0.06660819053649902,0.0,-0.19178986549377441,-0.12203454971313477,0.0,0.0,0.0,7.0,15.200201034545898,140.0
15.260342597961426,311.73834228515625,24.62499237060547,102.26424407958984,100.96826171875,0.7761009335517883,0.9238990545272827,0.0,0.0,0.0,0.0,0.27129650115966797,5.619287490844727,-0.06654858589172363,0.0,-0.19186139106750488,-0.12213587760925293,0.0,0.0,0.0,7.0,15.220184564590454,140.0
15.280383110046387,312.06353759765625,24.585372924804688,102.18568420410156,100.96826171875,0.7762009501457214,0.9237990379333496,0.0,0.0,0.0,0.0,0.2716064453125,5.601871013641357,-0.06649494171142578,0.0,-0.19186139106750488,-0.12189745903015137,0.0,0.0,0.0,7.0,15.240193605422974,140.0
15.300374746322632,312.0413818359375,24.633071899414062,101.94965362548828,100.96826171875,0.7763011455535889,0.9236988425254822,0.0,0.0,0.0,0.0,0.2717137336730957,5.584454536437988,-0.06644129753112793,0.0,-0.19181370735168457,-0.12155771255493164,0.0,0.0,0.0,7.0,15.260234117507935,140.0
15.320358276367188,311.4761962890625,24.67913818359375,101.72208404541016,100.96826171875,0.7764011025428772,0.9235988855361938,0.0,0.0,0.0,0.0,0.2718210220336914,5.567038059234619,-0.06638765335083008,0.0,-0.19164681434631348,-0.12151002883911133,0.0,0.0,0.0,7.0,15.28022575378418,140.0
15.340459108352661,311.1825866699219,24.656890869140625,101.88813781738281,100.96826171875,0.7765010595321655,0.9234989285469055,0.0,0.0,0.0,0.0,0.2719283103942871,5.549633502960205,-0.06633400917053223,0.0,-0.19150972366333008,-0.12142062187194824,0.0,0.0,0.0,7.0,15.300209283828735,140.0
15.36038851737976,311.19451904296875,24.565597534179688,102.20941162109375,100.96826171875,0.7766015529632568,0.9233984351158142,0.0,0.0,0.0,0.0,0.2720475196838379,5.532252788543701,-0.06627440452575684,0.0,-0.1914381980895996,-0.12136101722717285,0.0,0.0,0.0,7.0,15.320310115814209,140.0
15.380387306213379,311.0296325683594,24.61261749267578,102.05992126464844,100.96826171875,0.7767012119293213,0.9232987761497498,0.0,0.0,0.0,0.0,0.27213096618652344,5.519473552703857,-0.06623268127441406,0.0,-0.19137859344482422,-0.12120604515075684,0.0,0.0,0.0,7.0,15.340239524841309,140.0
15.400373220443726,311.79376220703125,24.520729064941406,101.79503631591797,100.96826171875,0.7768011689186096,0.9231988191604614,0.0,0.0,0.0,0.0,0.2722620964050293,5.498337745666504,-0.06616711616516113,0.0,-0.1911938190460205,-0.12125968933105469,0.0,0.0,0.0,7.0,15.360238313674927,140.0
15.420391321182251,311.5614318847656,24.536354064941406,101.61181640625,100.96826171875,0.776901125907898,0.9230988621711731,0.0,0.0,0.0,0.0,0.272369384765625,5.481362342834473,-0.06611347198486328,0.0,-0.19112229347229004,-0.12124180793762207,0.0,0.0,0.0,7.0,15.380224227905273,140.0
15.440378427505493,311.288330078125,24.55541229248047,102.01676940917969,100.96826171875,0.7770012021064758,0.9229987859725952,0.0,0.0,0.0,0.0,0.2724766731262207,5.464386940002441,-0.06605982780456543,0.0,-0.19108057022094727,-0.12134909629821777,0.0,0.0,0.0,7.0,15.400242328643799,140.0
15.460374116897583,311.07586669921875,24.499656677246094,102.19427490234375,100.96826171875,0.7771011590957642,0.9228988289833069,0.0,0.0,0.0,0.0,0.2725958824157715,5.447292327880859,-0.06600022315979004,0.0,-0.1911640167236328,-0.12140274047851562,0.0,0.0,0.0,7.0,15.420229434967041,140.0
15.48039174079895,310.90826416015625,24.447593688964844,102.27652740478516,100.96826171875,0.7772011160850525,0.9227988719940186,0.0,0.0,0.0,0.0,0.2727031707763672,5.430436134338379,-0.06594657897949219,0.0,-0.19132494926452637,-0.12152791023254395,0.0,0.0,0.0,7.0,15.44022512435913,140.0
15.500359773635864,310.9473876953125,24.4581298828125,102.31002044677734,100.96826171875,0.7773011922836304,0.9226987957954407,0.0,0.0,0.0,0.0,0.27278661727905273,5.417609214782715,-0.06590485572814941,0.0,-0.19135475158691406,-0.12162327766418457,0.0,0.0,0.0,7.0,15.460242748260498,140.0
15.520405530929565,311.67279052734375,24.431228637695312,101.78931427001953,100.96826171875,0.7774010300636292,0.9225989580154419,0.0,0.0,0.0,0.0,0.2729177474975586,5.396759510040283,-0.06583929061889648,0.0,-0.19149184226989746,-0.12183189392089844,0.0,0.0,0.0,7.0,15.480210781097412,140.0
15.540406703948975,311.48583984375,24.425270080566406,101.99447631835938,100.96826171875,0.7775012850761414,0.9224987030029297,0.0,0.0,0.0,0.0,0.2730250358581543,5.380213260650635,-0.06578564643859863,0.0,-0.19161105155944824,-0.12188553810119629,0.0,0.0,0.0,7.0,15.500256538391113,140.0
15.560373306274414,311.16241455078125,24.430099487304688,102.27962493896484,100.96826171875,0.7776013016700745,0.9223986864089966,0.0,0.0,0.0,0.0,0.2731442451477051,5.363571643829346,-0.06572604179382324,0.0,-0.19165873527526855,-0.12199282646179199,0.0,0.0,0.0,7.0,15.520257711410522,140.0
15.580382108688354,310.7167053222656,24.41301727294922,102.17686462402344,100.96826171875,0.7777011394500732,0.9222989082336426,0.0,0.0,0.0,0.0,0.2732515335083008,5.347025394439697,-0.06567239761352539,0.0,-0.19165873527526855,-0.12164115905761719,0.0,0.0,0.0,7.0,15.540224313735962,140.0
15.60036325454712,310.76129150390625,24.376487731933594,101.76296997070312,100.96826171875,0.7778011560440063,0.9221988320350647,0.0,0.0,0.0,0.0,0.2733588218688965,5.330491065979004,-0.06561875343322754,0.0,-0.19164085388183594,-0.12162923812866211,0.0,0.0,0.0,7.0,15.560233116149902,140.0
15.620402574539185,310.69024658203125,24.379547119140625,101.9178237915039,100.96826171875,0.7779010534286499,0.9220989346504211,0.0,0.0,0.0,0.0,0.27344226837158203,5.318009853363037,-0.06557703018188477,0.0,-0.19151568412780762,-0.12146234512329102,0.0,0.0,0.0,7.0,15.580214262008667,140.0
15.640370845794678,311.532958984375,24.3023681640625,101.84951782226562,100.96826171875,0.7780012488365173,0.9219987392425537,0.0,0.0,0.0,0.0,0.2735733985900879,5.297303199768066,-0.06551146507263184,0.0,-0.19130706787109375,-0.12101531028747559,0.0,0.0,0.0,7.0,15.600253582000732,140.0
15.660341739654541,311.2862854003906,24.298866271972656,102.196533203125,100.96826171875,0.7781010866165161,0.9218989014625549,0.0,0.0,0.0,0.0,0.2736806869506836,5.280876159667969,-0.06545782089233398,0.0,-0.1912236213684082,-0.12102723121643066,0.0,0.0,0.0,7.0,15.620221853256226,140.0
15.680376291275024,310.871337890625,24.318557739257812,102.05574798583984,100.96826171875,0.7782009840011597,0.9217990636825562,0.0,0.0,0.0,0.0,0.2737998962402344,5.264341831207275,-0.0653982162475586,0.0,-0.19112229347229004,-0.1213371753692627,0.0,0.0,0.0,7.0,15.640192747116089,140.0
15.700313091278076,310.57257080078125,24.29883575439453,101.76606750488281,100.96826171875,0.7783011198043823,0.9216988682746887,0.0,0.0,0.0,0.0,0.2739071846008301,5.247807502746582,-0.06534457206726074,0.0,-0.1910686492919922,-0.12140274047851562,0.0,0.0,0.0,7.0,15.660227298736572,140.0
15.72042465209961,310.7542724609375,24.226043701171875,101.79718780517578,100.96826171875,0.7784008383750916,0.9215991497039795,0.0,0.0,0.0,0.0,0.2740144729614258,5.231261253356934,-0.06529092788696289,0.0,-0.19127130508422852,-0.12130141258239746,0.0,0.0,0.0,7.0,15.680164098739624,140.0
15.740365743637085,311.26409912109375,24.194305419921875,101.90029907226562,100.96826171875,0.7785013914108276,0.9214985966682434,0.0,0.0,0.0,0.0,0.2741217613220215,5.21472692489624,-0.06523728370666504,0.0,-0.19149184226989746,-0.12121796607971191,0.0,0.0,0.0,7.0,15.700275659561157,140.0
15.760377168655396,311.2919006347656,24.183792114257812,102.19319915771484,100.96826171875,0.7786011099815369,0.921398937702179,0.0,0.0,0.0,0.0,0.2742290496826172,5.198192596435547,-0.06518363952636719,0.0,-0.19170641899108887,-0.12091398239135742,0.0,0.0,0.0,7.0,15.720216751098633,140.0
15.780382871627808,311.084228515625,24.217880249023438,102.10164642333984,100.96826171875,0.77870112657547,0.9212988615036011,0.0,0.0,0.0,0.0,0.27434825897216797,5.181539058685303,-0.0651240348815918,0.0,-0.1919269561767578,-0.12083649635314941,0.0,0.0,0.0,7.0,15.740228176116943,140.0
15.800390720367432,310.5234680175781,24.22089385986328,101.91519927978516,100.96826171875,0.7788011431694031,0.921198844909668,0.0,0.0,0.0,0.0,0.27445554733276367,5.165112018585205,-0.06507039070129395,0.0,-0.19211769104003906,-0.12093186378479004,0.0,0.0,0.0,7.0,15.760233879089355,140.0
15.820390701293945,310.33843994140625,24.18541717529297,101.804931640625,100.96826171875,0.778901219367981,0.9210987687110901,0.0,0.0,0.0,0.0,0.2745628356933594,5.148577690124512,-0.0650167465209961,0.0,-0.19217729568481445,-0.12106895446777344,0.0,0.0,0.0,7.0,15.78024172782898,140.0
15.840396165847778,310.5998840332031,24.120750427246094,101.86299133300781,100.96826171875,0.7790012359619141,0.9209988117218018,0.0,0.0,0.0,0.0,0.2746701240539551,5.131924152374268,-0.06496310234069824,0.0,-0.19223690032958984,-0.12125372886657715,0.0,0.0,0.0,7.0,15.800241708755493,140.0
15.860369682312012,311.02655029296875,24.046585083007812,102.08912658691406,100.96826171875,0.7791012525558472,0.9208987355232239,0.0,0.0,0.0,0.0,0.2747774124145508,5.115389823913574,-0.06490945816040039,0.0,-0.19228458404541016,-0.12133121490478516,0.0,0.0,0.0,7.0,15.820247173309326,140.0
15.880372762680054,311.14727783203125,24.055953979492188,102.1202392578125,100.96826171875,0.779201090335846,0.9207988977432251,0.0,0.0,0.0,0.0,0.27489662170410156,5.098962783813477,-0.064849853515625,0.0,-0.19217729568481445,-0.12129545211791992,0.0,0.0,0.0,7.0,15.84022068977356,140.0
15.900352716445923,310.81317138671875,24.11406707763672,101.85619354248047,100.96826171875,0.779301106929779,0.920698881149292,0.0,0.0,0.0,0.0,0.27500391006469727,5.082309246063232,-0.06479620933532715,0.0,-0.19201040267944336,-0.12134313583374023,0.0,0.0,0.0,7.0,15.860223770141602,140.0
15.920358419418335,310.265869140625,24.121063232421875,101.70110321044922,100.96826171875,0.7794010043144226,0.9205989837646484,0.0,0.0,0.0,0.0,0.27511119842529297,5.065774917602539,-0.0647425651550293,0.0,-0.19192099571228027,-0.12129545211791992,0.0,0.0,0.0,7.0,15.88020372390747,140.0
15.940367698669434,310.1693115234375,24.062393188476562,101.75462341308594,100.96826171875,0.7795010209083557,0.9204989671707153,0.0,0.0,0.0,0.0,0.27521848678588867,5.049228668212891,-0.06468892097473145,0.0,-0.19186139106750488,-0.1212775707244873,0.0,0.0,0.0,7.0,15.900209426879883,140.0
15.960277318954468,310.6466064453125,23.965904235839844,102.19307708740234,100.96826171875,0.7796010971069336,0.9203988909721375,0.0,0.0,0.0,0.0,0.2753257751464844,5.032694339752197,-0.0646352767944336,0.0,-0.19177794456481934,-0.12124180793762207,0.0,0.0,0.0,7.0,15.920218706130981,140.0
15.980413436889648,310.9279479980469,23.9449462890625,102.22252655029297,100.96826171875,0.7797006368637085,0.9202993512153625,0.0,0.0,0.0,0.0,0.27544498443603516,5.016160011291504,-0.0645756721496582,0.0,-0.1918017864227295,-0.12158751487731934,0.0,0.0,0.0,7.0,15.940128326416016,140.0
16.00035548210144,310.8185119628906,23.97077178955078,101.86715698242188,100.96826171875,0.7798013091087341,0.9201986789703369,0.0,0.0,0.0,0.0,0.27555227279663086,4.9996137619018555,-0.06452202796936035,0.0,-0.1919388771057129,-0.12164711952209473,0.0,0.0,0.0,7.0,15.960264444351196,140.0
16.020362854003906,310.27362060546875,24.025421142578125,101.53194427490234,100.96826171875,0.7799010276794434,0.9200989603996277,0.0,0.0,0.0,0.0,0.27565956115722656,4.983079433441162,-0.0644683837890625,0.0,-0.19210577011108398,-0.12156963348388672,0.0,0.0,0.0,7.0,15.980206489562988,140.0
16.040404081344604,309.986572265625,23.98956298828125,101.76583099365234,100.96826171875,0.7800010442733765,0.9199989438056946,0.0,0.0,0.0,0.0,0.27576684951782227,4.966545104980469,-0.06441473960876465,0.0,-0.19223690032958984,-0.1216888427734375,0.0,0.0,0.0,7.0,16.000213861465454,140.0
16.0603666305542,310.3229675292969,23.88170623779297,102.32671356201172,100.96826171875,0.7801012992858887,0.9198987483978271,0.0,0.0,0.0,0.0,0.27587413787841797,4.94999885559082,-0.0643610954284668,0.0,-0.19239187240600586,-0.12161135673522949,0.0,0.0,0.0,7.0,16.020255088806152,140.0
16.080371856689453,310.59918212890625,23.831031799316406,102.18962097167969,100.96826171875,0.7802010774612427,0.9197989106178284,0.0,0.0,0.0,0.0,0.27598142623901367,4.933464527130127,-0.06430745124816895,0.0,-0.1925051212310791,-0.1215219497680664,0.0,0.0,0.0,7.0,16.040217638015747,140.0
16.10037875175476,310.7145690917969,23.84465789794922,101.94535827636719,100.96826171875,0.7803010940551758,0.9196988940238953,0.0,0.0,0.0,0.0,0.27610063552856445,4.916930198669434,-0.06424784660339355,0.0,-0.1926124095916748,-0.12151598930358887,0.0,0.0,0.0,7.0,16.060222864151,140.0
16.120380401611328,310.43408203125,23.889633178710938,101.78752899169922,100.96826171875,0.7804011702537537,0.9195988774299622,0.0,0.0,0.0,0.0,0.27620792388916016,4.90039587020874,-0.0641942024230957,0.0,-0.1927196979522705,-0.12148022651672363,0.0,0.0,0.0,7.0,16.08022975921631,140.0
16.140376567840576,310.21697998046875,23.884475708007812,101.87454986572266,100.96826171875,0.780501127243042,0.919498860836029,0.0,0.0,0.0,0.0,0.27631521224975586,4.883849620819092,-0.06414055824279785,0.0,-0.19282102584838867,-0.12178421020507812,0.0,0.0,0.0,7.0,16.100231409072876,140.0
