time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_reference,angular_vel,len1,vel1,time_ctrl_sent,time_rt_raw,time_delta_ms,encoder_stale_count,profile_idx,profile_mode,profile_time,profile_period
182.7004828453064,109.07955932617188,25.836074829101562,102.79663848876953,84.28018188476562,1.0,0.8692094683647156,1.0,1.0,1.0,1.0,7.366693019866943,0.2305746078491211,3.129369020462036,6.802600860595703,9.006685256958008,12.787246704101562,298.58642578125,0.0,0.439453125,,,182.7004828453064,254.5106658935547,71810.18304824829,0.0,8.0,10.0,20.66036319732666,10.0
182.72050046920776,108.73087310791016,25.815017700195312,102.93301391601562,84.280517578125,1.0,0.8698108792304993,1.0,1.0,1.0,1.0,7.344615459442139,0.22342205047607422,3.108280897140503,6.783718109130859,9.010773658752441,12.784534454345703,298.575439453125,0.0,0.439453125,,,182.72050046920776,254.53065490722656,71810.1544380188,0.0,8.0,10.0,20.680307149887085,10.0
182.74048686027527,108.42855834960938,25.834205627441406,102.71855163574219,84.28085327148438,1.0,0.8704091906547546,1.0,1.0,1.0,1.0,7.322847843170166,0.21692514419555664,3.087329864501953,6.765091419219971,9.014582633972168,12.781524658203125,298.58642578125,0.0,0.439453125,,,182.74048686027527,254.5506591796875,71810.17231941223,0.0,8.0,10.0,20.700324773788452,10.0
182.76050114631653,108.39852142333984,25.831809997558594,102.43363952636719,84.28118133544922,1.0,0.8710097670555115,1.0,1.0,1.0,1.0,7.301461696624756,0.2110004425048828,3.0669867992401123,6.746477127075195,9.017908096313477,12.778579711914062,298.6083984375,0.0,0.54931640625,,,182.76050114631653,254.57066345214844,71810.16230583191,0.0,8.0,10.0,20.720311164855957,10.0
182.78046250343323,108.83494567871094,25.813858032226562,102.28522491455078,84.2815170288086,1.0,0.8716093301773071,1.0,1.0,1.0,1.0,7.280468940734863,0.20574331283569336,3.0468881130218506,6.728249549865723,9.020834922790527,12.77560043334961,298.6083984375,0.0,0.54931640625,,,182.78046250343323,254.59066772460938,71810.20522117615,1.0,8.0,10.0,20.740325450897217,10.0
182.80047130584717,109.03604888916016,25.76580810546875,102.827392578125,84.28184509277344,1.0,0.8722097873687744,1.0,1.0,1.0,1.0,7.259762287139893,0.2010822296142578,3.026723861694336,6.710445880889893,9.023308753967285,12.772631645202637,298.6083984375,0.0,0.54931640625,,,182.80047130584717,254.6106719970703,71810.20069122314,2.0,8.0,10.0,20.760286808013916,10.0
182.82045340538025,108.71931457519531,25.772071838378906,102.80009460449219,84.28218078613281,1.0,0.872808575630188,1.0,1.0,1.0,1.0,7.239580154418945,0.19692182540893555,3.007233142852783,6.692975997924805,9.025341033935547,12.769973754882812,298.63037109375,0.0,0.54931640625,,,182.82045340538025,254.63070678710938,71810.25338172913,0.0,8.0,10.0,20.780295610427856,10.0
182.8403890132904,108.52237701416016,25.805328369140625,102.67313385009766,84.28251647949219,1.0,0.873408854007721,1.0,1.0,1.0,1.0,7.219207286834717,0.19273757934570312,2.987658977508545,6.675309181213379,9.02700424194336,12.767505645751953,298.63037109375,0.0,0.54931640625,,,182.8403890132904,254.65066528320312,71810.27626991272,1.0,8.0,10.0,20.800277709960938,10.0
182.8604564666748,108.26083374023438,25.844261169433594,102.33875274658203,84.28284454345703,1.0,0.8740083575248718,1.0,1.0,1.0,1.0,7.199239730834961,0.18857717514038086,2.9682278633117676,6.658166885375977,9.028315544128418,12.765836715698242,298.63037109375,0.0,0.0,,,182.8604564666748,254.670654296875,71810.1978302002,0.0,8.0,10.0,20.820213317871094,10.0
182.88051509857178,108.56219482421875,25.795166015625,102.30155944824219,84.2831802368164,1.0,0.8746063709259033,1.0,1.0,1.0,1.0,7.179677486419678,0.1844167709350586,2.9489457607269287,6.6417694091796875,9.029340744018555,12.765115737915039,298.641357421875,0.0,0.0,,,182.88051509857178,254.69065856933594,71810.14347076416,0.0,8.0,10.0,20.840280771255493,10.0
182.90047907829285,108.7079849243164,25.795364379882812,102.60173034667969,84.28350830078125,1.0,0.8752084374427795,1.0,1.0,1.0,1.0,7.160615921020508,0.18024444580078125,2.929806709289551,6.6254496574401855,9.03024673461914,12.765484809875488,298.65234375,0.0,0.0,,,182.90047907829285,254.71066284179688,71810.18376350403,0.0,8.0,10.0,20.860339403152466,10.0
182.92047095298767,108.75495147705078,25.77513885498047,102.91155242919922,84.28384399414062,1.0,0.8758102059364319,1.0,1.0,1.0,1.0,7.141768932342529,0.17608404159545898,2.910715341567993,6.609165668487549,9.031086921691895,12.766366958618164,298.663330078125,0.0,0.0,,,182.92047095298767,254.7306671142578,71810.19616127014,0.0,8.0,10.0,20.880303382873535,10.0
182.94037127494812,108.8535385131836,25.781761169433594,102.67754364013672,84.28416442871094,1.0,0.876409113407135,1.0,1.0,1.0,1.0,7.122933864593506,0.17192363739013672,2.892059087753296,6.593137741088867,9.031909942626953,12.767881393432617,298.67431640625,0.0,0.0,,,182.94037127494812,254.7506561279297,71810.28485298157,0.0,8.0,10.0,20.90029525756836,10.0
182.96018815040588,108.447509765625,25.824073791503906,102.3808364868164,84.28450775146484,1.0,0.877008855342865,1.0,1.0,1.0,1.0,7.104098796844482,0.16776323318481445,2.8740406036376953,6.577259063720703,9.03298282623291,12.769776344299316,298.67431640625,0.0,0.439453125,,,182.96018815040588,254.7706756591797,71810.4875087738,0.0,8.0,10.0,20.92019557952881,10.0
182.98024678230286,108.1840591430664,25.818603515625,102.21369934082031,84.28482818603516,1.0,0.8776058554649353,1.0,1.0,1.0,1.0,7.085311412811279,0.1636028289794922,2.8566181659698486,6.561380386352539,9.034490585327148,12.77204704284668,298.685302734375,0.0,0.439453125,,,182.98024678230286,254.79066467285156,71810.4178905487,0.0,8.0,10.0,20.940012454986572,10.0
183.000337600708,108.32353210449219,25.786544799804688,102.38011932373047,84.28517150878906,1.0,0.878200352191925,1.0,1.0,1.0,1.0,7.067000865936279,0.15944242477416992,2.8395354747772217,6.545519828796387,9.0360107421875,12.77443790435791,298.6962890625,0.0,0.439453125,,,183.000337600708,254.81069946289062,71810.36186218262,0.0,8.0,10.0,20.960071086883545,10.0
183.02037525177002,108.62060546875,25.740585327148438,102.91310119628906,84.28550720214844,1.0,0.8788021206855774,1.0,1.0,1.0,1.0,7.049155235290527,0.15528202056884766,2.8226733207702637,6.530219078063965,9.037566184997559,12.776780128479004,298.6962890625,0.0,0.439453125,,,183.02037525177002,254.83065795898438,71810.28270721436,1.0,8.0,10.0,20.980161905288696,10.0
183.04042100906372,108.68640899658203,25.796188354492188,102.77601623535156,84.28582763671875,1.0,0.8794048428535461,1.0,1.0,1.0,1.0,7.031869888305664,0.1511216163635254,2.8062820434570312,6.515359878540039,9.039079666137695,12.778818130493164,298.707275390625,0.0,0.439453125,,,183.04042100906372,254.8506622314453,71810.24122238159,0.0,8.0,10.0,21.000199556350708,10.0
183.06045007705688,108.44727325439453,25.813934326171875,102.38119506835938,84.28616333007812,1.0,0.8800060153007507,1.0,1.0,1.0,1.0,7.015347480773926,0.14694929122924805,2.7903854846954346,6.500750541687012,9.040641784667969,12.779844284057617,298.707275390625,0.0,0.32958984375,,,183.06045007705688,254.87066650390625,71810.21642684937,0.0,8.0,10.0,21.02024531364441,10.0
183.08037304878235,107.95625305175781,25.843032836914062,102.27938842773438,84.28649139404297,1.0,0.8806073665618896,1.0,1.0,1.0,1.0,6.999444961547852,0.14278888702392578,2.7748942375183105,6.486237049102783,9.041976928710938,12.779730796813965,298.71826171875,0.0,0.32958984375,,,183.08037304878235,254.89065551757812,71810.28246879578,0.0,8.0,10.0,21.040274381637573,10.0
183.10049557685852,108.03314208984375,25.797500610351562,102.49598693847656,84.28682708740234,1.0,0.8812082409858704,1.0,1.0,1.0,1.0,6.983792781829834,0.13870000839233398,2.7594268321990967,6.471723556518555,9.043216705322266,12.77889633178711,298.729248046875,0.0,0.32958984375,,,183.10049557685852,254.91065979003906,71810.16421318054,0.0,8.0,10.0,21.060197353363037,10.0
183.120361328125,108.45013427734375,25.73706817626953,102.91572570800781,84.28717041015625,1.0,0.8818058967590332,1.0,1.0,1.0,1.0,6.968235969543457,0.13464689254760742,2.744174003601074,6.457668304443359,9.044212341308594,12.77756118774414,298.740234375,0.0,0.32958984375,,,183.120361328125,254.93067932128906,71810.31799316406,0.0,8.0,10.0,21.08031988143921,10.0
183.14049530029297,108.69642639160156,25.73632049560547,102.8529052734375,84.28749084472656,1.0,0.8824095726013184,1.0,1.0,1.0,1.0,6.952798366546631,0.13068914413452148,2.7294516563415527,6.4442338943481445,9.045129776000977,12.77591609954834,298.751220703125,0.0,0.32958984375,,,183.14049530029297,254.95068359375,71810.18829345703,0.0,8.0,10.0,21.10018563270569,10.0
183.1605203151703,108.4519271850586,25.779388427734375,102.34602355957031,84.28782653808594,1.0,0.8830055594444275,1.0,1.0,1.0,1.0,6.937277317047119,0.12671947479248047,2.7149438858032227,6.43078088760376,9.045928955078125,12.77470588684082,298.751220703125,0.0,0.439453125,,,183.1605203151703,254.97067260742188,71810.15229225159,0.0,8.0,10.0,21.120319604873657,10.0
183.1803925037384,108.1324462890625,25.829269409179688,102.18902587890625,84.28815460205078,1.0,0.8836095929145813,1.0,1.0,1.0,1.0,6.922566890716553,0.12280941009521484,2.7007102966308594,6.417417526245117,9.046530723571777,12.774348258972168,298.76220703125,0.0,0.439453125,,,183.1803925037384,254.99066162109375,71810.26911735535,0.0,8.0,10.0,21.140344619750977,10.0
183.2004611492157,108.03933715820312,25.77582550048828,102.52173614501953,84.28849029541016,1.0,0.8842103481292725,1.0,1.0,1.0,1.0,6.908512115478516,0.11903047561645508,2.686554193496704,6.404108047485352,9.04688835144043,12.77463436126709,298.773193359375,0.0,0.439453125,,,183.2004611492157,255.01068115234375,71810.22000312805,0.0,8.0,10.0,21.160216808319092,10.0
183.22044134140015,108.0357666015625,25.784133911132812,102.68112182617188,84.288818359375,1.0,0.8848065137863159,1.0,1.0,1.0,1.0,6.894493103027344,0.11548995971679688,2.6728570461273193,6.391030311584473,9.047121047973633,12.775283813476562,298.773193359375,0.0,0.439453125,,,183.22044134140015,255.03067016601562,71810.22882461548,1.0,8.0,10.0,21.180285453796387,10.0
183.24045038223267,108.43606567382812,25.74750518798828,102.69173431396484,84.28915405273438,1.0,0.8854085803031921,1.0,1.0,1.0,1.0,6.8807244300842285,0.11219978332519531,2.659517526626587,6.378269195556641,9.047603607177734,12.77596378326416,298.7841796875,0.0,0.439453125,,,183.24045038223267,255.0506591796875,71810.20879745483,0.0,8.0,10.0,21.200265645980835,10.0
183.26049089431763,108.32341766357422,25.76378631591797,102.33124542236328,84.28948974609375,1.0,0.8860079646110535,1.0,1.0,1.0,1.0,6.868135929107666,0.10905265808105469,2.6463091373443604,6.365567207336426,9.048074722290039,12.77620792388916,298.7841796875,0.0,0.32958984375,,,183.26049089431763,255.07066345214844,71810.17255783081,0.0,8.0,10.0,21.220274686813354,10.0
183.28049731254578,108.30207824707031,25.832305908203125,102.15469360351562,84.28981018066406,1.0,0.8866082429885864,1.0,1.0,1.0,1.0,6.856846809387207,0.10608434677124023,2.633112668991089,6.3528594970703125,9.048396110534668,12.775808334350586,298.7841796875,0.0,0.32958984375,,,183.28049731254578,255.09075927734375,71810.26196479797,1.0,8.0,10.0,21.240315198898315,10.0
183.30041217803955,108.09405517578125,25.798233032226562,102.55404663085938,84.29015350341797,1.0,0.8872094750404358,1.0,1.0,1.0,1.0,6.84666633605957,0.10318756103515625,2.6200592517852783,6.340301036834717,9.048432350158691,12.774867057800293,298.795166015625,0.0,0.32958984375,,,183.30041217803955,255.1106719970703,71810.25981903076,0.0,8.0,10.0,21.260321617126465,10.0
183.3204743862152,107.9228744506836,25.7572021484375,102.80462646484375,84.29048156738281,1.0,0.8878096342086792,1.0,1.0,1.0,1.0,6.837248802185059,0.10042190551757812,2.6072263717651367,6.328392028808594,9.048628807067871,12.77366828918457,298.80615234375,0.0,0.32958984375,,,183.3204743862152,255.1306610107422,71810.18662452698,0.0,8.0,10.0,21.28023648262024,10.0
183.34053659439087,107.9094009399414,25.785446166992188,102.6452407836914,84.29081726074219,1.0,0.8884071111679077,1.0,1.0,1.0,1.0,6.828045845031738,0.09795427322387695,2.5944650173187256,6.317234039306641,9.048896789550781,12.772565841674805,298.817138671875,0.0,0.32958984375,,,183.34053659439087,255.15069580078125,71810.15920639038,0.0,8.0,10.0,21.3002986907959,10.0
183.36047315597534,108.23519897460938,25.766075134277344,102.28653717041016,84.29115295410156,1.0,0.8890089392662048,1.0,1.0,1.0,1.0,6.818842887878418,0.09561777114868164,2.5817036628723145,6.306445598602295,9.049296379089355,12.772172927856445,298.817138671875,0.0,0.32958984375,,,183.36047315597534,255.17066955566406,71810.19639968872,1.0,8.0,10.0,21.320360898971558,10.0
183.38046169281006,108.42808532714844,25.779739379882812,102.38369750976562,84.29147338867188,1.0,0.8896108269691467,1.0,1.0,1.0,1.0,6.809639930725098,0.09343624114990234,2.5689661502838135,6.2959136962890625,9.04976749420166,12.772947311401367,298.828125,0.0,0.32958984375,,,183.38046169281006,255.19065856933594,71810.19687652588,0.0,8.0,10.0,21.34029746055603,10.0
183.40049481391907,108.22364044189453,25.787635803222656,102.5172119140625,84.29180908203125,1.0,0.890208899974823,1.0,1.0,1.0,1.0,6.800448894500732,0.09146928787231445,2.556455135345459,6.285399436950684,9.050220489501953,12.774139404296875,298.828125,0.0,0.32958984375,,,183.40049481391907,255.21067810058594,71810.18328666687,1.0,8.0,10.0,21.360285997390747,10.0
183.42052340507507,107.89450073242188,25.801109313964844,102.80152130126953,84.2921371459961,1.0,0.8908085823059082,1.0,1.0,1.0,1.0,6.791186332702637,0.08982419967651367,2.5443315505981445,6.274813652038574,9.050732612609863,12.775760650634766,298.828125,0.0,0.32958984375,,,183.42052340507507,255.2306671142578,71810.14370918274,2.0,8.0,10.0,21.380319118499756,10.0
183.44043350219727,107.79341125488281,25.805442810058594,102.62604522705078,84.2923583984375,1.0,0.8914095759391785,1.0,1.0,1.0,1.0,6.781983375549316,0.0882863998413086,2.53257155418396,6.264442443847656,9.051251411437988,12.777626037597656,298.839111328125,0.0,0.32958984375,,,183.44043350219727,255.25067138671875,71810.23788452148,0.0,8.0,10.0,21.40034770965576,10.0
183.460529088974,108.09334564208984,25.794654846191406,102.36486053466797,84.29258728027344,1.0,0.8920104503631592,1.0,1.0,1.0,1.0,6.7728400230407715,0.0868082046508789,2.5211989879608154,6.2547149658203125,9.051692962646484,12.778836250305176,298.839111328125,0.0,0.0,,,183.460529088974,255.27066040039062,71810.13131141663,0.0,8.0,10.0,21.420257806777954,10.0
183.48046255111694,108.1568832397461,25.797561645507812,102.21382141113281,84.29280090332031,1.0,0.8926077485084534,1.0,1.0,1.0,1.0,6.763732433319092,0.08548498153686523,2.5097548961639404,6.245315074920654,9.052026748657227,12.779092788696289,298.839111328125,0.0,0.0,,,183.48046255111694,255.29067993164062,71810.21738052368,1.0,8.0,10.0,21.440353393554688,10.0
183.50048637390137,108.32484436035156,25.79425048828125,102.60137176513672,84.29301452636719,1.0,0.8932105898857117,1.0,1.0,1.0,1.0,6.754624843597412,0.08434057235717773,2.4982869625091553,6.23602294921875,9.052371978759766,12.778329849243164,298.839111328125,0.0,0.0,,,183.50048637390137,255.31065368652344,71810.16731262207,2.0,8.0,10.0,21.460286855697632,10.0
183.52045440673828,108.12278747558594,25.832260131835938,102.67408752441406,84.29324340820312,1.0,0.8938086032867432,1.0,1.0,1.0,1.0,6.745648384094238,0.08367300033569336,2.4871885776519775,6.226909160614014,9.052783012390137,12.777000427246094,298.85009765625,0.0,0.0,,,183.52045440673828,255.33065795898438,71810.2035522461,0.0,8.0,10.0,21.480310678482056,10.0
183.5404567718506,107.86100769042969,25.87945556640625,102.59505462646484,84.29346466064453,1.0,0.8944092988967896,1.0,1.0,1.0,1.0,6.73673152923584,0.08302927017211914,2.4768173694610596,6.217879295349121,9.053182601928711,12.775206565856934,298.85009765625,0.0,0.0,,,183.5404567718506,255.3507080078125,71810.25123596191,1.0,8.0,10.0,21.50027871131897,10.0
183.56042790412903,107.68266296386719,25.91888427734375,102.17329406738281,84.2936782836914,1.0,0.895008385181427,1.0,1.0,1.0,1.0,6.727790832519531,0.08269548416137695,2.4665892124176025,6.2086639404296875,9.053504943847656,12.773370742797852,298.85009765625,0.0,0.0,,,183.56042790412903,255.37066650390625,71810.23859977722,2.0,8.0,10.0,21.520281076431274,10.0
183.5804967880249,107.9033203125,25.96825408935547,102.09950256347656,84.29390716552734,1.0,0.8956084251403809,1.0,1.0,1.0,1.0,6.719088554382324,0.08282661437988281,2.4565815925598145,6.19966983795166,9.053593635559082,12.771415710449219,298.861083984375,0.0,0.0,,,183.5804967880249,255.39065551757812,71810.15872955322,0.0,8.0,10.0,21.540252208709717,10.0
183.6004993915558,108.09358215332031,26.012802124023438,102.50373840332031,84.29412841796875,1.0,0.8962075710296631,1.0,1.0,1.0,1.0,6.710326671600342,0.083160400390625,2.446502447128296,6.190854072570801,9.053683280944824,12.769466400146484,298.861083984375,0.0,0.0,,,183.6004993915558,255.41070556640625,71810.20617485046,1.0,8.0,10.0,21.56032109260559,10.0
183.62045431137085,108.26393127441406,26.052978515625,102.85469055175781,84.29435729980469,1.0,0.8968096375465393,1.0,1.0,1.0,1.0,6.701326370239258,0.08349418640136719,2.436155080795288,6.182140350341797,9.053545951843262,12.767553329467773,298.8720703125,0.0,0.0,,,183.62045431137085,255.4306640625,71810.20975112915,0.0,8.0,10.0,21.580323696136475,10.0
183.64049911499023,108.12338256835938,26.123329162597656,102.72486877441406,84.29457092285156,1.0,0.8974097371101379,1.0,1.0,1.0,1.0,6.692802906036377,0.0838160514831543,2.426457405090332,6.1739501953125,9.053522109985352,12.765860557556152,298.8720703125,0.0,0.0,,,183.64049911499023,255.45066833496094,71810.1692199707,1.0,8.0,10.0,21.600278615951538,10.0
183.6604871749878,107.75157165527344,26.236587524414062,102.16065216064453,84.29478454589844,1.0,0.8980083465576172,1.0,1.0,1.0,1.0,6.6840410232543945,0.08414983749389648,2.416747808456421,6.165570259094238,9.053492546081543,12.764525413513184,298.8720703125,0.0,0.0,,,183.6604871749878,255.47067260742188,71810.18543243408,2.0,8.0,10.0,21.620323419570923,10.0
