time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
126.90009616799944,126.8807098865509,302.09027099609375,101.2928466796875,102.30012512207031,101.32532501220703,0.9001966978294191,1.0,0.0,0.0,0.0,0.0,25.000286102294922,16.863500595092773,0.0,0.0,-0.0017821788787841797,-0.0020503997802734375,0.0,0.0,0.9001966978294191,3.5397526446199845,1.0,300.0,302.09027099609375,-2.09027099609375,-0.019857574462890625,-25.0,0.0,25.94485757446289,-500.0
126.92017761999978,126.90057373046875,301.2386169433594,101.32093811035156,101.96145629882812,101.32532501220703,0.9039820676615492,1.0,0.0,0.0,0.0,0.0,25.028873443603516,16.86343002319336,0.0,0.0,-0.0017821788787841797,-0.002014636993408203,0.0,0.0,0.9039820676615492,3.5403048845499936,1.0,300.0,301.2386169433594,-1.238616943359375,-0.011766860961914063,-25.0,0.0,25.936766860961914,-500.0
126.94016747499973,126.92066931724548,300.9029235839844,101.32630920410156,101.91365051269531,101.32532501220703,0.9118495876101449,1.0,0.0,0.0,0.0,0.0,25.060510635375977,16.862869262695312,0.0,0.0,-0.0017821788787841797,-0.0017642974853515625,0.0,0.0,0.9118495876101449,3.540854605562492,1.0,300.0,300.9029235839844,-0.902923583984375,-0.008577774047851563,-25.0,0.0,25.93357777404785,-500.0
126.96017452699925,126.94064831733704,300.35455322265625,101.28633880615234,102.41468811035156,101.32532501220703,0.9222863200474477,1.0,0.0,0.0,0.0,0.0,25.092815399169922,16.860877990722656,0.0,0.0,-0.0017821788787841797,-0.001424551010131836,0.0,0.0,0.9222863200474477,3.5414047994924793,1.0,300.0,300.35455322265625,-0.35455322265625,-0.003368255615234375,-25.0,0.0,25.928368255615236,-500.0
126.98019040999952,126.96069478988647,298.5279235839844,101.2736587524414,102.56489562988281,101.32532501220703,0.9332582359913751,1.0,0.0,0.0,0.0,0.0,25.12112808227539,16.857505798339844,0.0,0.0,-0.0017821788787841797,-0.0011801719665527344,0.0,0.0,0.9332582359913751,3.541955236274987,1.0,300.0,298.5279235839844,1.472076416015625,0.013984725952148436,-24.99852675453448,0.0,25.909542028582333,-499.97053509068957
127.00009082699944,126.98066782951355,298.39227294921875,101.28502655029297,102.23289489746094,101.32532501220703,0.9425742673282811,1.0,0.0,0.0,0.0,0.0,25.13665008544922,16.853534698486328,0.0,0.0,-0.0017821788787841797,-0.0012278556823730469,0.0,0.0,0.9425742673282811,3.5425024977424844,1.0,300.0,298.39227294921875,1.60772705078125,0.015273406982421875,-24.9969190274837,0.0,25.906645620501276,-499.9383805496739
127.02017003999936,127.00056886672974,304.47064208984375,101.33012390136719,101.93487548828125,101.32532501220703,0.9485330644813124,1.0,0.0,0.0,0.0,0.0,25.136507034301758,16.849624633789062,0.0,0.0,-0.0017821788787841797,-0.001329183578491211,0.0,0.0,0.9485330644813124,3.5430546760999824,1.0,300.0,304.47064208984375,-4.47064208984375,-0.042471099853515625,-25.0,-0.0,25.967471099853515,-500.0
127.04017563299931,127.02073097229004,306.0740966796875,101.3277816772461,102.05503845214844,101.32532501220703,0.949872283273786,1.0,0.0,0.0,0.0,0.0,25.120508193969727,16.845680236816406,0.0,0.0,-0.0017821788787841797,-0.0014781951904296875,0.0,0.0,0.949872283273786,3.5436048299074807,1.0,300.0,306.0740966796875,-6.0740966796875,-0.057703918457031246,-25.0,-0.0,25.98270391845703,-500.0
127.06018043899985,127.04066109657288,304.1917724609375,101.29190063476562,102.38107299804688,101.32532501220703,0.9463578336495708,1.0,0.0,0.0,0.0,0.0,25.093578338623047,16.841733932495117,0.0,0.0,-0.0017821788787841797,-0.0016570091247558594,0.0,0.0,0.9463578336495708,3.5441549620724957,1.0,300.0,304.1917724609375,-4.1917724609375,-0.03982183837890625,-25.0,0.0,25.964821838378906,-500.0
127.0801634949994,127.06069207191467,302.12078857421875,101.29216003417969,102.51219940185547,101.32532501220703,0.9386838537245608,1.0,0.0,0.0,0.0,0.0,25.065326690673828,16.837799072265625,0.0,0.0,-0.0017821788787841797,-0.0018715858459472656,0.0,0.0,0.9386838537245608,3.5447044961124834,1.0,300.0,302.12078857421875,-2.12078857421875,-0.020147491455078125,-25.0,0.0,25.945147491455078,-500.0
127.10017774300013,127.08067870140076,300.68133544921875,101.28829956054688,102.31062316894531,101.32532501220703,0.9283252866271132,1.0,0.0,0.0,0.0,0.0,25.03706169128418,16.83385467529297,0.0,0.0,-0.0017821788787841797,-0.002086162567138672,0.0,0.0,0.9283252866271132,3.5452548879325034,1.0,300.0,300.68133544921875,-0.68133544921875,-0.006472686767578125,-25.0,0.0,25.931472686767577,-500.0
127.12016391799989,127.10063982009888,299.56658935546875,101.32587432861328,101.93689727783203,101.32532501220703,0.9173299873539135,1.0,0.0,0.0,0.0,0.0,25.01058578491211,16.82990837097168,0.0,0.0,-0.0017821788787841797,-0.002306699752807617,0.0,0.0,0.9173299873539135,3.5458045077449967,1.0,300.0,299.56658935546875,0.43341064453125,0.0041174011230468745,-24.99956658935547,0.0,25.920449188232425,-499.9913317871094
127.1401749759998,127.12068819999695,298.0829162597656,101.31961822509766,102.033935546875,101.32532501220703,0.9078188784544773,1.0,0.0,0.0,0.0,0.0,24.994325637817383,16.82596206665039,0.0,0.0,-0.0017821788787841797,-0.0025272369384765625,0.0,0.0,0.9078188784544773,3.5463548118399943,1.0,300.0,298.0829162597656,1.917083740234375,0.01821229553222656,-24.997648445659646,0.0,25.90443615012742,-499.9529689131929
127.1601578310001,127.1407482624054,296.46954345703125,101.30071258544922,102.44198608398438,101.32532501220703,0.9016720404594459,1.0,0.0,0.0,0.0,0.0,24.993061065673828,16.821813583374023,0.0,0.0,-0.0017821788787841797,-0.0026702880859375,0.0,0.0,0.9016720404594459,3.5469043403525027,1.0,300.0,296.46954345703125,3.53045654296875,0.03353933715820313,-24.994117989116674,0.0,25.885578651958472,-499.8823597823335
127.18016915499993,127.16078925132751,298.66571044921875,101.29423522949219,102.4448471069336,101.32532501220703,0.9000763972924992,1.0,0.0,0.0,0.0,0.0,25.006973266601562,16.81690216064453,0.0,0.0,-0.0017821788787841797,-0.0026702880859375,0.0,0.0,0.9000763972924992,3.547454651762498,1.0,300.0,298.66571044921875,1.33428955078125,0.012675750732421874,-24.99278294409116,-0.0,25.905107193358738,-499.8556588818232
127.20024900499993,127.18063735961914,304.2143249511719,101.31350708007812,102.20237731933594,101.32532501220703,0.9033769169926552,1.0,0.0,0.0,0.0,0.0,25.03228187561035,16.811323165893555,0.0,0.0,-0.0017821788787841797,-0.002586841583251953,0.0,0.0,0.9033769169926552,3.548006847637498,1.0,300.0,304.2143249511719,-4.214324951171875,-0.04003608703613281,-24.997014094734702,-0.0,25.962050181770834,-499.940281894694
127.22008252299929,127.20074915885925,305.39569091796875,101.3363265991211,101.93749237060547,101.32532501220703,0.9108258237209197,1.0,0.0,0.0,0.0,0.0,25.060415267944336,16.805315017700195,0.0,0.0,-0.0017821788787841797,-0.0025153160095214844,0.0,0.0,0.9108258237209197,3.5485522693824803,1.0,300.0,305.39569091796875,-5.39569091796875,-0.05125906372070312,-25.0,-0.0,25.976259063720704,-500.0
127.24017989200001,127.22061395645142,304.11907958984375,101.31716918945312,101.99447631835938,101.32532501220703,0.921148175479411,1.0,0.0,0.0,0.0,0.0,25.088560104370117,16.798973083496094,0.0,0.0,-0.0017821788787841797,-0.002390146255493164,0.0,0.0,0.921148175479411,3.5491049470300005,1.0,300.0,304.11907958984375,-4.11907958984375,-0.03913125610351562,-25.0,0.0,25.964131256103517,-500.0
127.26017056399996,127.24067807197571,302.5995178222656,101.30310821533203,102.37666320800781,101.32532501220703,0.932175896172396,1.0,0.0,0.0,0.0,0.0,25.114059448242188,16.792510986328125,0.0,0.0,-0.0017821788787841797,-0.0023543834686279297,0.0,0.0,0.932175896172396,3.549654690509999,1.0,300.0,302.5995178222656,-2.599517822265625,-0.024695419311523435,-25.0,0.0,25.949695419311524,-500.0
127.28017155499947,127.26064944267273,302.0904846191406,101.28922271728516,102.44317626953125,101.32532501220703,0.9418063729088423,1.0,0.0,0.0,0.0,0.0,25.128376007080078,16.78600311279297,0.0,0.0,-0.0017821788787841797,-0.0024080276489257812,0.0,0.0,0.9418063729088423,3.5502047177624854,1.0,300.0,302.0904846191406,-2.090484619140625,-0.019859603881835938,-25.0,0.0,25.944859603881838,-500.0
127.30018693900001,127.28069829940796,301.03656005859375,101.30508422851562,102.35043334960938,101.32532501220703,0.9481507948718619,1.0,0.0,0.0,0.0,0.0,25.12738800048828,16.77963638305664,0.0,0.0,-0.0017821788787841797,-0.0025153160095214844,0.0,0.0,0.9481507948718619,3.5507551408225004,1.0,300.0,301.03656005859375,-1.03656005859375,-0.009847320556640624,-25.0,0.0,25.934847320556642,-500.0
127.32017986699975,127.30072164535522,299.04730224609375,101.3244400024414,102.05443572998047,101.32532501220703,0.9499564387781869,1.0,0.0,0.0,0.0,0.0,25.111175537109375,16.773473739624023,0.0,0.0,-0.0017821788787841797,-0.0025272369384765625,0.0,0.0,0.9499564387781869,3.551304946342493,1.0,300.0,299.04730224609375,0.95269775390625,0.009050628662109374,-24.999047302246098,0.0,25.91499667358399,-499.9809460449219
127.34019897100006,127.32068824768066,297.1029052734375,101.31446075439453,101.95680236816406,101.32532501220703,0.946870010109859,1.0,0.0,0.0,0.0,0.0,25.08450698852539,16.767681121826172,0.0,0.0,-0.0017821788787841797,-0.002467632293701172,0.0,0.0,0.946870010109859,3.5518554717025017,1.0,300.0,297.1029052734375,2.8970947265625,0.027522399902343748,-24.996147440214607,0.0,25.893625040312262,-499.9229488042921
127.36016614699929,127.3407039642334,301.05645751953125,101.293212890625,102.42291259765625,101.32532501220703,0.9395133110344138,1.0,0.0,0.0,0.0,0.0,25.05606460571289,16.762102127075195,0.0,0.0,-0.0017821788787841797,-0.002390146255493164,0.0,0.0,0.9395133110344138,3.5524045690424804,1.0,300.0,301.05645751953125,-1.05645751953125,-0.010036346435546874,-24.99720389773414,-0.0,25.932240244169687,-499.9440779546827
127.38017970300007,127.36070036888123,304.18072509765625,101.28044891357422,102.532470703125,101.32532501220703,0.9292945173635853,1.0,0.0,0.0,0.0,0.0,25.027799606323242,16.756999969482422,0.0,0.0,-0.0017821788787841797,-0.0023186206817626953,0.0,0.0,0.9292945173635853,3.5529549418325015,1.0,300.0,304.18072509765625,-4.18072509765625,-0.039716888427734375,-25.0,-0.0,25.964716888427734,-500.0
127.40019483800006,127.38070940971375,303.88922119140625,101.29436492919922,102.35127258300781,101.32532501220703,0.9182302639469146,1.0,0.0,0.0,0.0,0.0,25.00128746032715,16.75218391418457,0.0,0.0,-0.0017821788787841797,-0.002402067184448242,0.0,0.0,0.9182302639469146,3.5535053580450016,1.0,300.0,303.88922119140625,-3.88922119140625,-0.03694760131835938,-25.0,0.0,25.96194760131836,-500.0
127.42023255099957,127.40066838264465,301.9559020996094,101.32551574707031,101.99674224853516,101.32532501220703,0.9084846490962966,1.0,0.0,0.0,0.0,0.0,24.984466552734375,16.747892379760742,0.0,0.0,-0.0017821788787841797,-0.002568960189819336,0.0,0.0,0.9084846490962966,3.554056395152488,1.0,300.0,301.9559020996094,-1.955902099609375,-0.018581069946289063,-25.0,0.0,25.94358106994629,-500.0
127.44017218999943,127.42074775695801,300.2087707519531,101.32174682617188,102.14372253417969,101.32532501220703,0.9020112018712013,1.0,0.0,0.0,0.0,0.0,24.982595443725586,16.74419593811035,0.0,0.0,-0.0017821788787841797,-0.0027358531951904297,0.0,0.0,0.9020112018712013,3.5546047352249843,1.0,300.0,300.2087707519531,-0.208770751953125,-0.0019833221435546873,-25.0,0.0,25.926983322143556,-500.0
127.46016607000001,127.44071841239929,300.15191650390625,101.2987289428711,102.38667297363281,101.32532501220703,0.9000228144112031,1.0,0.0,0.0,0.0,0.0,24.995540618896484,16.740917205810547,0.0,0.0,-0.0017821788787841797,-0.002872943878173828,0.0,0.0,0.9000228144112031,3.555154566925,1.0,300.0,300.15191650390625,-0.15191650390625,-0.001443206787109375,-25.0,0.0,25.92644320678711,-500.0
127.48017399499986,127.46061778068542,299.4405822753906,101.28707122802734,102.62187194824219,101.32532501220703,0.9029380389197246,1.0,0.0,0.0,0.0,0.0,25.020503997802734,16.737890243530273,0.0,0.0,-0.0017821788787841797,-0.0029325485229492188,0.0,0.0,0.9029380389197246,3.555704784862496,1.0,300.0,299.4405822753906,0.559417724609375,0.005314468383789062,-24.999440360606123,0.0,25.919125892222333,-499.9888072121224
127.50018160999934,127.48067569732666,297.9814453125,101.30245971679688,102.45581817626953,101.32532501220703,0.9101891252201382,1.0,0.0,0.0,0.0,0.0,25.048614501953125,16.735231399536133,0.0,0.0,-0.0017821788787841797,-0.002878904342651367,0.0,0.0,0.9101891252201382,3.556254994274982,1.0,300.0,297.9814453125,2.0185546875,0.019176269531249998,-24.997421037353977,0.0,25.903244767822727,-499.9484207470795
127.52008475599996,127.50068521499634,298.5326843261719,101.32659912109375,102.00627899169922,101.32532501220703,0.9202953267780682,1.0,0.0,0.0,0.0,0.0,25.076759338378906,16.733001708984375,0.0,0.0,-0.0017821788787841797,-0.0026226043701171875,0.0,0.0,0.9202953267780682,3.5568023307899987,1.0,300.0,298.5326843261719,1.467315673828125,0.013939498901367187,-24.995953721680152,-0.0,25.907014222778784,-499.919074433603
127.54018305599948,127.52057337760925,304.19415283203125,101.3210220336914,102.01056671142578,101.32532501220703,0.9314240399096603,1.0,0.0,0.0,0.0,0.0,25.102460861206055,16.73130989074707,0.0,0.0,-0.0017821788787841797,-0.0022411346435546875,0.0,0.0,0.9314240399096603,3.5573550340399853,1.0,300.0,304.19415283203125,-4.19415283203125,-0.039844451904296876,-25.0,-0.0,25.9648444519043,-500.0
127.56017502899977,127.54067468643188,305.987060546875,101.31556701660156,102.37225341796875,101.32532501220703,0.9412343779478322,1.0,0.0,0.0,0.0,0.0,25.117015838623047,16.730070114135742,0.0,0.0,-0.0017821788787841797,-0.002104043960571289,0.0,0.0,0.9412343779478322,3.5579048132974935,1.0,300.0,305.987060546875,-5.987060546875,-0.0568770751953125,-25.0,-0.0,25.981877075195314,-500.0
127.58018084499963,127.56067657470703,304.8331298828125,101.27790832519531,102.48454284667969,101.32532501220703,0.9478600331902943,1.0,0.0,0.0,0.0,0.0,25.116252899169922,16.728914260864258,0.0,0.0,-0.0017821788787841797,-0.0022172927856445312,0.0,0.0,0.9478600331902943,3.5584549732374895,1.0,300.0,304.8331298828125,-4.8331298828125,-0.045914733886718746,-25.0,0.0,25.97091473388672,-500.0
127.60019003799971,127.58068513870239,303.1484680175781,101.29351043701172,102.40896606445312,101.32532501220703,0.9499882665762632,1.0,0.0,0.0,0.0,0.0,25.100051879882812,16.72801971435547,0.0,0.0,-0.0017821788787841797,-0.0023186206817626953,0.0,0.0,0.9499882665762632,3.559005226044992,1.0,300.0,303.1484680175781,-3.148468017578125,-0.029910446166992188,-25.0,0.0,25.95491044616699,-500.0
127.62017973599995,127.60067558288574,301.1087951660156,101.32670593261719,102.00651550292969,101.32532501220703,0.9472015859809981,1.0,0.0,0.0,0.0,0.0,25.071918487548828,16.72736358642578,0.0,0.0,-0.0017821788787841797,-0.002306699752807617,0.0,0.0,0.9472015859809981,3.5595549427399984,1.0,300.0,301.1087951660156,-1.108795166015625,-0.010533554077148437,-25.0,0.0,25.93553355407715,-500.0
127.64016486299988,127.62073111534119,300.1483154296875,101.33049774169922,101.96514892578125,101.32532501220703,0.9400520603189725,1.0,0.0,0.0,0.0,0.0,25.039459228515625,16.72702980041504,0.0,0.0,-0.0017821788787841797,-0.002199411392211914,0.0,0.0,0.9400520603189725,3.560104533732497,1.0,300.0,300.1483154296875,-0.1483154296875,-0.00140899658203125,-25.0,0.0,25.926408996582033,-500.0
127.66008433599927,127.64063215255737,298.38140869140625,101.29650115966797,102.25697326660156,101.32532501220703,0.9299789285015234,1.0,0.0,0.0,0.0,0.0,25.006603240966797,16.726707458496094,0.0,0.0,-0.0017821788787841797,-0.002020597457885742,0.0,0.0,0.9299789285015234,3.56065231923998,1.0,300.0,298.38140869140625,1.61859130859375,0.015376617431640625,-24.998381408691408,0.0,25.908004791259767,-499.96762817382813
127.6801775569993,127.66062784194946,296.638427734375,101.29109191894531,102.51863861083984,101.32532501220703,0.918837492597168,1.0,0.0,0.0,0.0,0.0,24.97568130493164,16.727149963378906,0.0,0.0,-0.0017821788787841797,-0.0019073486328125,0.0,0.0,0.918837492597168,3.5612048828174805,1.0,300.0,296.638427734375,3.361572265625,0.0319349365234375,-24.99500416796937,0.0,25.888069231445932,-499.9000833593874
127.70019554899955,127.68075323104858,298.64642333984375,101.2923583984375,102.26233673095703,101.32532501220703,0.9089516318202445,1.0,0.0,0.0,0.0,0.0,24.955856323242188,16.727590560913086,0.0,0.0,-0.0017821788787841797,-0.0018775463104248047,0.0,0.0,0.9089516318202445,3.5617553775974873,1.0,300.0,298.64642333984375,1.35357666015625,0.012858978271484375,-24.993649373631634,-0.0,25.90579039536015,-499.87298747263264
127.72019602099954,127.70082020759583,304.0350341796875,101.32904052734375,101.99602508544922,101.32532501220703,0.9022358902342235,1.0,0.0,0.0,0.0,0.0,24.951017379760742,16.72801971435547,0.0,0.0,-0.0017821788787841797,-0.001984834671020508,0.0,0.0,0.9022358902342235,3.562305390577487,1.0,300.0,304.0350341796875,-4.0350341796875,-0.03833282470703125,-24.997684503038126,-0.0,25.961017327745157,-499.9536900607625
127.74017014299989,127.72081065177917,304.1431579589844,101.33688354492188,102.05181884765625,101.32532501220703,0.9000054906828606,1.0,0.0,0.0,0.0,0.0,24.961875915527344,16.72874641418457,0.0,0.0,-0.0017821788787841797,-0.0020384788513183594,0.0,0.0,0.9000054906828606,3.5628546789324966,1.0,300.0,304.1431579589844,-4.143157958984375,-0.03936000061035156,-25.0,-0.0,25.964360000610352,-500.0
127.76016568900013,127.740718126297,302.860595703125,101.30687713623047,102.42791748046875,101.32532501220703,0.9026951346152458,1.0,0.0,0.0,0.0,0.0,24.98681640625,16.729629516601562,0.0,0.0,-0.0017821788787841797,-0.0019252300262451172,0.0,0.0,0.9026951346152458,3.5634045564475034,1.0,300.0,302.860595703125,-2.860595703125,-0.0271756591796875,-25.0,0.0,25.952175659179687,-500.0
127.78016791999926,127.76069617271423,302.39483642578125,101.29390716552734,102.5517807006836,101.32532501220703,0.9097847811001049,1.0,0.0,0.0,0.0,0.0,25.016653060913086,16.73061752319336,0.0,0.0,-0.0017821788787841797,-0.0018954277038574219,0.0,0.0,0.9097847811001049,3.5639546177999795,1.0,300.0,302.39483642578125,-2.39483642578125,-0.022750946044921873,-25.0,0.0,25.947750946044923,-500.0
127.80018411499987,127.78066515922546,301.5312805175781,101.29842376708984,102.3553237915039,101.32532501220703,0.9198851472028434,1.0,0.0,0.0,0.0,0.0,25.04665756225586,16.731679916381836,0.0,0.0,-0.0017821788787841797,-0.001990795135498047,0.0,0.0,0.9198851472028434,3.564505063162496,1.0,300.0,301.5312805175781,-1.531280517578125,-0.014547164916992187,-25.0,0.0,25.93954716491699,-500.0
127.82017077399996,127.80073118209839,301.05609130859375,101.33240509033203,101.89279174804688,101.32532501220703,0.9309817904090743,1.0,0.0,0.0,0.0,0.0,25.074947357177734,16.732810974121094,0.0,0.0,-0.0017821788787841797,-0.0021576881408691406,0.0,0.0,0.9309817904090743,3.565054696284999,1.0,300.0,301.05609130859375,-1.05609130859375,-0.010032867431640625,-25.0,0.0,25.93503286743164,-500.0
127.84016080499987,127.82068634033203,299.43524169921875,101.31951904296875,102.069580078125,101.32532501220703,0.9409023366305301,1.0,0.0,0.0,0.0,0.0,25.09229278564453,16.734182357788086,0.0,0.0,-0.0017821788787841797,-0.0023186206817626953,0.0,0.0,0.9409023366305301,3.565604422137496,1.0,300.0,299.43524169921875,0.56475830078125,0.005365203857421875,-24.99943524169922,0.0,25.9190700378418,-499.9887048339844
127.86017003100005,127.84067821502686,298.068115234375,101.30204010009766,102.4772720336914,101.32532501220703,0.9476921135692347,1.0,0.0,0.0,0.0,0.0,25.09415054321289,16.7356014251709,0.0,0.0,-0.0017821788787841797,-0.002372264862060547,0.0,0.0,0.9476921135692347,3.566154675852501,1.0,300.0,298.068115234375,1.931884765625,0.0183529052734375,-24.997502465755137,0.0,25.9041495604817,-499.9500493151027
127.880165605,127.86068749427795,302.2507019042969,101.29344940185547,102.53854370117188,101.32532501220703,0.949997184395646,1.0,0.0,0.0,0.0,0.0,25.08022689819336,16.737031936645508,0.0,0.0,-0.0017821788787841797,-0.0022172927856445312,0.0,0.0,0.949997184395646,3.5667045541375,1.0,300.0,302.2507019042969,-2.250701904296875,-0.021381668090820313,-24.999753167659435,-0.0,25.946134835750257,-499.99506335318864
127.9001810969994,127.88064694404602,306.08184814453125,101.30433654785156,102.29536437988281,101.32532501220703,0.9473612621090526,1.0,0.0,0.0,0.0,0.0,25.05453872680664,16.73845100402832,0.0,0.0,-0.0017821788787841797,-0.002110004425048828,0.0,0.0,0.9473612621090526,3.5672549801674833,1.0,300.0,306.08184814453125,-6.08184814453125,-0.05777755737304687,-25.0,-0.0,25.982777557373048,-500.0
127.9202119599995,127.90076613426208,304.17950439453125,101.33782196044922,102.02690124511719,101.32532501220703,0.940292344967066,1.0,0.0,0.0,0.0,0.0,25.024307250976562,16.73988151550293,0.0,0.0,-0.0017821788787841797,-0.0022590160369873047,0.0,0.0,0.940292344967066,3.5678058288999863,1.0,300.0,304.17950439453125,-4.17950439453125,-0.03970529174804687,-25.0,0.0,25.964705291748047,-500.0
127.94016459999966,127.92082977294922,302.5045166015625,101.31610107421875,102.02666473388672,101.32532501220703,0.9302330973757709,1.0,0.0,0.0,0.0,0.0,24.993778228759766,16.74131202697754,0.0,0.0,-0.0017821788787841797,-0.0024259090423583984,0.0,0.0,0.9302330973757709,3.5683545264999905,1.0,300.0,302.5045166015625,-2.5045166015625,-0.02379290771484375,-25.0,0.0,25.948792907714843,-500.0
127.96016494200012,127.9407651424408,300.84747314453125,101.3075180053711,102.2626953125,101.32532501220703,0.9191164267087972,1.0,0.0,0.0,0.0,0.0,24.96579933166504,16.74272918701172,0.0,0.0,-0.0017821788787841797,-0.0025391578674316406,0.0,0.0,0.9191164267087972,3.5689045359050033,1.0,300.0,300.84747314453125,-0.84747314453125,-0.008050994873046875,-25.0,0.0,25.933050994873046,-500.0
127.98016211100003,127.96070575714111,300.119384765625,101.2909927368164,102.4653549194336,101.32532501220703,0.9091633534088446,1.0,0.0,0.0,0.0,0.0,24.948322296142578,16.744173049926758,0.0,0.0,-0.0017821788787841797,-0.002592802047729492,0.0,0.0,0.9091633534088446,3.5694544580525007,1.0,300.0,300.119384765625,-0.119384765625,-0.0011341552734375,-25.0,0.0,25.926134155273438,-500.0
128.00010117999955,127.98068737983704,299.066162109375,101.30144500732422,102.23146057128906,101.32532501220703,0.9023552236066363,1.0,0.0,0.0,0.0,0.0,24.946033477783203,16.74557876586914,0.0,0.0,-0.0017821788787841797,-0.002497434616088867,0.0,0.0,0.9023552236066363,3.5700027824499876,1.0,300.0,299.066162109375,0.933837890625,0.0088714599609375,-24.999066162109376,0.0,25.91519470214844,-499.9813232421875
128.02008647000002,128.00064182281494,297.30126953125,101.32788848876953,101.89946746826172,101.32532501220703,0.9000014501456306,1.0,0.0,0.0,0.0,0.0,24.959075927734375,16.74700927734375,0.0,0.0,-0.0017821788787841797,-0.0022649765014648438,0.0,0.0,0.9000014501456306,3.5705523779250004,1.0,300.0,297.30126953125,2.69873046875,0.025637939453124998,-24.996367431640625,0.0,25.8957294921875,-499.9273486328125
128.04016194799988,128.02068829536438,296.985595703125,101.32539367675781,101.91985321044922,101.32532501220703,0.9026118874349579,1.0,0.0,0.0,0.0,0.0,24.98538589477539,16.748428344726562,0.0,0.0,-0.0017821788787841797,-0.0022470951080322266,0.0,0.0,0.9026118874349579,3.5711044535699963,1.0,300.0,296.985595703125,3.014404296875,0.0286368408203125,-24.993341651283398,0.0,25.889704810463087,-499.8668330256679
128.06016918800015,128.04066705703735,303.7852783203125,101.29975128173828,102.20702362060547,101.32532501220703,0.9096591817908275,1.0,0.0,0.0,0.0,0.0,25.01579475402832,16.749858856201172,0.0,0.0,-0.0017821788787841797,-0.002384185791015625,0.0,0.0,0.9096591817908275,3.571654652670004,1.0,300.0,303.7852783203125,-3.7852783203125,-0.035960144042968746,-24.99712829987451,-0.0,25.95808844391748,-499.9425659974902
128.08018512699982,128.06070494651794,306.29119873046875,101.28003692626953,102.43960571289062,101.32532501220703,0.9197534573497134,1.0,0.0,0.0,0.0,0.0,25.04636001586914,16.751277923583984,0.0,0.0,-0.0017821788787841797,-0.002473592758178711,0.0,0.0,0.9197534573497134,3.572205090992495,1.0,300.0,306.29119873046875,-6.29119873046875,-0.059766387939453124,-25.0,-0.0,25.984766387939455,-500.0
128.10016524299954,128.08077692985535,304.9501953125,101.28434753417969,102.29345703125,101.32532501220703,0.9308709332063619,1.0,0.0,0.0,0.0,0.0,25.075042724609375,16.752708435058594,0.0,0.0,-0.0017821788787841797,-0.002562999725341797,0.0,0.0,0.9308709332063619,3.5727545441824873,1.0,300.0,304.9501953125,-4.9501953125,-0.047026855468749997,-25.0,0.0,25.97202685546875,-500.0
128.12009349799973,128.10072875022888,303.41717529296875,101.3186264038086,101.98529815673828,101.32532501220703,0.9408059915629318,1.0,0.0,0.0,0.0,0.0,25.09356689453125,16.754127502441406,0.0,0.0,-0.0017821788787841797,-0.0026106834411621094,0.0,0.0,0.9408059915629318,3.5733025711949926,1.0,300.0,303.41717529296875,-3.41717529296875,-0.03246316528320312,-25.0,0.0,25.957463165283205,-500.0
128.14015906799978,128.12061738967896,302.1288757324219,101.32503509521484,101.94261932373047,101.32532501220703,0.9476631637269202,1.0,0.0,0.0,0.0,0.0,25.096595764160156,16.755544662475586,0.0,0.0,-0.0017821788787841797,-0.0025510787963867188,0.0,0.0,0.9476631637269202,3.5738543743699935,1.0,300.0,302.1288757324219,-2.128875732421875,-0.020224319458007813,-25.0,0.0,25.94522431945801,-500.0
128.16009435499927,128.14067435264587,301.4619140625,101.2904281616211,102.32814025878906,101.32532501220703,0.9499982386351743,1.0,0.0,0.0,0.0,0.0,25.08406639099121,16.756975173950195,0.0,0.0,-0.0017821788787841797,-0.002384185791015625,0.0,0.0,0.9499982386351743,3.57440259476248,1.0,300.0,301.4619140625,-1.4619140625,-0.013888183593749999,-25.0,0.0,25.93888818359375,-500.0
128.18016547199932,128.16059613227844,299.62939453125,101.28622436523438,102.43733978271484,101.32532501220703,0.9473715404072742,1.0,0.0,0.0,0.0,0.0,25.060665130615234,16.758394241333008,0.0,0.0,-0.0017821788787841797,-0.0024318695068359375,0.0,0.0,0.9473715404072742,3.574954550479981,1.0,300.0,299.62939453125,0.37060546875,0.003520751953125,-24.999628076713794,0.0,25.92110732476067,-499.99256153427586
128.20016826999927,128.1807520389557,297.2533264160156,101.29786682128906,102.24887084960938,101.32532501220703,0.940303847034354,1.0,0.0,0.0,0.0,0.0,25.03558349609375,16.759824752807617,0.0,0.0,-0.0017821788787841797,-0.002580881118774414,0.0,0.0,0.940303847034354,3.5755046274249795,1.0,300.0,297.2533264160156,2.746673583984375,0.026093399047851563,-24.996881018870184,0.0,25.895787619822332,-499.9376203774036
