time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
264.8802251950001,264.86077308654785,309.9295654296875,101.29196166992188,101.94941711425781,101.08734893798828,0.9886803568801148,0.8959432040914815,0.0,0.0,0.0,0.0,28.065549850463867,16.357921600341797,-0.08705854415893555,0.0,-0.1392841339111328,-0.13908743858337402,0.0,0.0,0.9886803568801148,3.5375896317341677,0.0,,,,,,1.0,,0.8959432040914815,310.0,309.9295654296875,0.0704345703125,0.0005634765625,0.003452672555145111,0.025040646790873443,0.8959432040914815,0.6905345110290222
264.90020376500024,264.8808059692383,309.660888671875,101.2744369506836,102.06290435791016,101.08734893798828,0.9985406880041028,0.8919328499057925,0.0,0.0,0.0,0.0,28.05830192565918,16.357921600341797,-0.08705854415893555,0.0,-0.13915300369262695,-0.13942718505859375,0.0,0.0,0.9985406880041028,3.5378526829058363,0.0,,,,,,1.0,,0.8919328499057925,310.0,309.660888671875,0.339111328125,0.002712890625,0.003486583687957611,0.02686767578125,0.8919328499057925,0.6973167375915222
264.92020096600027,264.9007031917572,309.24993896484375,101.2678451538086,102.293212890625,101.08734893798828,0.9989799654094192,0.8743429512241518,0.0,0.0,0.0,0.0,28.030086517333984,16.357921600341797,-0.08705854415893555,0.0,-0.13911128044128418,-0.1398146152496338,0.0,0.0,0.9989799654094192,3.5381159793856702,0.0,,,,,,1.0,,0.8743429512241518,310.0,309.24993896484375,0.75006103515625,0.00600048828125,0.0035615897914732363,0.041094970703125004,0.8743429512241518,0.7123179582946473
264.94021667900006,264.9206862449646,308.14141845703125,101.26102447509766,102.35508728027344,101.08734893798828,0.9898852275353025,0.85,0.0,0.0,0.0,0.0,27.985179901123047,16.357921600341797,-0.08705854415893555,0.0,-0.13916492462158203,-0.1399517059326172,0.0,0.0,0.9898852275353025,3.538379519606834,0.0,,,,,,1.0,,0.85,310.0,308.14141845703125,1.85858154296875,0.01486865234375,0.003747593965227114,0.11076502823795949,0.7956187254530634,0.7495187930454228
264.96018221099985,264.94074010849,307.7033386230469,101.28582763671875,102.17662811279297,101.08734893798828,0.9730704672673324,0.8588414654830151,0.0,0.0,0.0,0.0,27.932525634765625,16.357921600341797,-0.08705854415893555,0.0,-0.13927221298217773,-0.1399397850036621,0.0,0.0,0.9730704672673324,3.538642399111498,0.0,,,,,,1.0,,0.8588414654830151,310.0,307.7033386230469,2.296661376953125,0.018373291015625,0.0039772601029224265,0.0438079833984375,0.8588414654830151,0.7954520205844853
264.98020399100005,264.96063351631165,309.5677490234375,101.29344940185547,101.94798278808594,101.08734893798828,0.9517198277990288,1.0,0.0,0.0,0.0,0.0,27.881336212158203,16.357921600341797,-0.08705854415893555,0.0,-0.1394331455230713,-0.13993382453918457,0.0,0.0,0.9517198277990288,3.538906019214834,0.0,,,,,,1.0,,1.0,310.0,309.5677490234375,0.4322509765625,0.0034580078125,0.004020532272710471,-0.18623822660836317,1.1037596865231527,0.8041064545420941
265.00017678099994,264.9807014465332,312.4715881347656,101.28309631347656,102.02571105957031,101.08734893798828,0.9300823660978651,1.0,0.0,0.0,0.0,0.0,27.841472625732422,16.357921600341797,-0.08705854415893555,0.0,-0.13960003852844238,-0.14016032218933105,0.0,0.0,0.9300823660978651,3.5391689942831657,0.0,,,,,,1.0,,1.0,310.0,312.4715881347656,-2.471588134765625,-0.019772705078125,0.0037733734592339083,-0.29038391113281253,1.2313832427517037,0.7546746918467816
265.02019537900014,265.0006597042084,311.4361572265625,101.25688934326172,102.43125915527344,101.08734893798828,0.9122748860494312,0.85,0.0,0.0,0.0,0.0,27.819252014160156,16.357921600341797,-0.08705854415893555,0.0,-0.13971924781799316,-0.14044642448425293,0.0,0.0,0.9122748860494312,3.5394325724901683,0.0,,,,,,1.0,,0.85,310.0,311.4361572265625,-1.4361572265625,-0.0114892578125,0.00362962418831568,0.10344689555107349,0.8294127380731109,0.725924837663136
265.04022185500025,265.02075719833374,310.69451904296875,101.24796295166016,102.45259857177734,101.08734893798828,0.9018183608215098,0.8529303019076503,0.0,0.0,0.0,0.0,27.818466186523438,16.357921600341797,-0.08705854415893555,0.0,-0.1398324966430664,-0.14027953147888184,0.0,0.0,0.9018183608215098,3.53969625442417,0.0,,,,,,1.0,,0.8529303019076503,310.0,310.69451904296875,-0.69451904296875,-0.00555615234375,0.0035600803435875085,0.07406577009251224,0.8529303019076503,0.7120160687175017
265.06019845499986,265.04079031944275,311.08160400390625,101.28063201904297,102.26329040527344,101.08734893798828,0.900753176543463,0.9689094081818032,0.0,0.0,0.0,0.0,27.83995819091797,16.357921600341797,-0.08705854415893555,0.0,-0.1399397850036621,-0.14036893844604492,0.0,0.0,0.900753176543463,3.539959279657498,0.0,,,,,,1.0,,0.9689094081818032,310.0,311.08160400390625,-1.08160400390625,-0.00865283203125,0.0034519199431968834,-0.03870849609375,0.9689094081818032,0.6903839886393767
265.0802042969999,265.0606961250305,310.62371826171875,101.30254364013672,101.95263671875,101.08734893798828,0.9092706936378192,0.8808250129137694,0.0,0.0,0.0,0.0,27.878952026367188,16.357921600341797,-0.08705854415893555,0.0,-0.1400470733642578,-0.14033913612365723,0.0,0.0,0.9092706936378192,3.5402226899104985,0.0,,,,,,1.0,,0.8808250129137694,310.0,310.62371826171875,-0.62371826171875,-0.00498974609375,0.00338952989821444,0.04577520328176621,0.8808250129137694,0.677905979642888
265.1002006399999,265.080726146698,310.13592529296875,101.29833984375,102.008544921875,101.08734893798828,0.9257133029832214,0.8739321680998324,0.0,0.0,0.0,0.0,27.930164337158203,16.357921600341797,-0.08705854415893555,0.0,-0.14013051986694336,-0.1400291919708252,0.0,0.0,0.9257133029832214,3.540485975093332,0.0,,,,,,1.0,,0.8739321680998324,310.0,310.13592529296875,-0.13592529296875,-0.00108740234375,0.0033759373689175648,0.048779296875,0.8739321680998324,0.675187473783513
265.120166404,265.10066390037537,310.8722839355469,101.25563049316406,102.41552734375,101.08734893798828,0.9468502301084292,1.0,0.0,0.0,0.0,0.0,27.98112678527832,16.357921600341797,-0.08705854415893555,0.0,-0.1401841640472412,-0.1399517059326172,0.0,0.0,0.9468502301084292,3.540748857652666,0.0,,,,,,1.0,,1.0,310.0,310.8722839355469,-0.872283935546875,-0.0069782714843750005,0.0032887089753628773,-0.0736358642578125,1.0023254267668247,0.6577417950725755
265.1401952340002,265.12061405181885,309.0032958984375,101.25545501708984,102.5220947265625,101.08734893798828,0.9686650387954938,0.85,0.0,0.0,0.0,0.0,28.022205352783203,16.357921600341797,-0.08705854415893555,0.0,-0.14023780822753906,-0.14027953147888184,0.0,0.0,0.9686650387954938,3.5410125705810027,0.0,,,,,,1.0,,0.85,310.0,309.0032958984375,0.9967041015625,0.007973632812500001,0.003388523060416506,0.1866297768854251,0.7270080672416585,0.6777046120833012
265.1602116009999,265.14066100120544,307.92315673828125,101.2790756225586,102.23766326904297,101.08734893798828,0.9868263676132814,0.85,0.0,0.0,0.0,0.0,28.046310424804688,16.357921600341797,-0.08705854415893555,0.0,-0.14021992683410645,-0.14044642448425293,0.0,0.0,0.9868263676132814,3.541276119413165,0.0,,,,,,1.0,,0.85,310.0,307.92315673828125,2.07684326171875,0.01661474609375,0.0035963773450535703,0.10792559510649809,0.7968632814546984,0.719275469010714
265.18020787700016,265.1607098579407,309.80999755859375,101.30227661132812,101.97838592529297,101.08734893798828,0.99779729643381,1.0,0.0,0.0,0.0,0.0,28.049205780029297,16.357921600341797,-0.08705854415893555,0.0,-0.1401662826538086,-0.14033913612365723,0.0,0.0,0.99779729643381,3.5415394037138355,0.0,,,,,,1.0,,1.0,310.0,309.80999755859375,0.19000244140625,0.00152001953125,0.0036153775891941955,-0.18868408203125,1.108548684910806,0.723075517838839
265.2002108810002,265.18079352378845,313.3580322265625,101.2907943725586,102.04275512695312,101.08734893798828,0.9994593140775857,1.0,0.0,0.0,0.0,0.0,28.03264808654785,16.357921600341797,-0.08705854415893555,0.0,-0.14011263847351074,-0.1402139663696289,0.0,0.0,0.9994593140775857,3.5418027765998357,0.0,,,,,,1.0,,1.0,310.0,313.3580322265625,-3.3580322265625,-0.0268642578125,0.003279523928893137,-0.35475018331853136,1.3033349172021382,0.6559047857786273
265.22021301799987,265.2007133960724,312.1524658203125,101.25899505615234,102.40300750732422,101.08734893798828,0.9914819456669427,0.85,0.0,0.0,0.0,0.0,28.000186920166016,16.357921600341797,-0.08705854415893555,0.0,-0.1399695873260498,-0.1401364803314209,0.0,0.0,0.9914819456669427,3.5420661380703313,0.0,,,,,,1.0,,0.85,310.0,312.1524658203125,-2.1524658203125,-0.0172197265625,0.0030642543477682038,0.12054376052620809,0.8186117116885238,0.6128508695536408
265.24017408300006,265.22071051597595,309.771240234375,101.25814819335938,102.46321105957031,101.08734893798828,0.9754576971585687,0.85,0.0,0.0,0.0,0.0,27.956378936767578,16.357921600341797,-0.08705854415893555,0.0,-0.1398324966430664,-0.1400768756866455,0.0,0.0,0.9754576971585687,3.5423289587595006,0.0,,,,,,1.0,,0.85,310.0,309.771240234375,0.228759765625,0.001830078125,0.0030871303243307038,0.23812255859375,0.6819602329569193,0.6174260648661407
265.26021204300014,265.2406313419342,309.10272216796875,101.27249908447266,102.27938842773438,101.08734893798828,0.9544041756771654,0.85,0.0,0.0,0.0,0.0,27.911746978759766,16.357921600341797,-0.08705854415893555,0.0,-0.1397550106048584,-0.13982057571411133,0.0,0.0,0.9544041756771654,3.5425927918995015,0.0,,,,,,1.0,,0.85,310.0,309.10272216796875,0.89727783203125,0.00717822265625,0.0031770284108667136,0.06672516228234117,0.8479195866505421,0.6354056821733427
265.2801757080001,265.26074981689453,308.46722412109375,101.3079833984375,102.05610656738281,101.08734893798828,0.9325649272677186,0.85,0.0,0.0,0.0,0.0,27.877044677734375,16.357921600341797,-0.08705854415893555,0.0,-0.13973116874694824,-0.139617919921875,0.0,0.0,0.9325649272677186,3.542855646822001,0.0,,,,,,1.0,,0.85,310.0,308.46722412109375,1.53277587890625,0.01226220703125,0.0033303059987573385,0.0635498046875,0.8458576822824927,0.6660611997514677
265.3001669180003,265.2806372642517,308.66619873046875,101.29046630859375,102.12500762939453,101.08734893798828,0.9140899154276458,0.9307633646555395,0.0,0.0,0.0,0.0,27.857982635498047,16.357921600341797,-0.08705854415893555,0.0,-0.13977885246276855,-0.13973712921142578,0.0,0.0,0.9140899154276458,3.543118864420337,0.0,,,,,,1.0,,0.9307633646555395,310.0,308.66619873046875,1.33380126953125,0.01067041015625,0.0034636861257104634,-0.0198974609375,0.9307633646555395,0.6927372251420927
265.32016281100005,265.30066084861755,308.6009826660156,101.26678466796875,102.39442443847656,101.08734893798828,0.902608136784313,0.9036826670237036,0.0,0.0,0.0,0.0,27.85702896118164,16.357921600341797,-0.08705854415893555,0.0,-0.13983845710754395,-0.13974905014038086,0.0,0.0,0.902608136784313,3.543382143678167,0.0,,,,,,1.0,,0.9036826670237036,310.0,308.6009826660156,1.399017333984375,0.011192138671875,0.003603587859108901,0.0065216064453125005,0.9036826670237036,0.7207175718217802
265.34008945100004,265.32038950920105,307.78118896484375,101.2580795288086,102.476318359375,101.08734893798828,0.9003550476967741,0.85,0.0,0.0,0.0,0.0,27.875877380371094,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.14006495475769043,0.0,0.0,0.9003550476967741,3.5436445111048336,0.0,,,,,,1.0,,0.85,310.0,307.78118896484375,2.21881103515625,0.01775048828125,0.003825468962624526,0.0819793701171875,0.8214446726389381,0.7650937925249052
265.36021113100014,265.3403022289276,308.54315185546875,101.28790283203125,101.96086120605469,101.08734893798828,0.9078316067016005,0.9851086889140193,0.0,0.0,0.0,0.0,27.911806106567383,16.357921600341797,-0.08705854415893555,0.0,-0.1399397850036621,-0.14039278030395508,0.0,0.0,0.9078316067016005,3.5439094465581684,0.0,,,,,,1.0,,0.9851086889140193,310.0,308.54315185546875,1.45684814453125,0.01165478515625,0.003972040123489527,-0.0757355141937587,0.9851086889140193,0.7944080246979054
265.3801964260001,265.3604927062988,311.91033935546875,101.29559326171875,101.89338684082031,101.08734893798828,0.9235046645563865,1.0,0.0,0.0,0.0,0.0,27.961254119873047,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.14076828956604004,0.0,0.0,0.9235046645563865,3.544172586275668,0.0,,,,,,1.0,,1.0,310.0,311.91033935546875,-1.91033935546875,-0.01528271484375,0.0037810061879426523,-0.33671875,1.2732204586558074,0.7562012375885304
265.4002091980001,265.3806366920471,314.7147521972656,101.27936553955078,102.05956268310547,101.08734893798828,0.944371172261483,1.0,0.0,0.0,0.0,0.0,28.01253890991211,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.14067888259887695,0.0,0.0,0.944371172261483,3.5444360877736676,0.0,,,,,,1.0,,1.0,310.0,314.7147521972656,-4.714752197265625,-0.037718017578125,0.003309229884141415,-0.28026230866975277,1.2396710963637365,0.661845976828283
265.42009840599985,265.4007384777069,313.02569580078125,101.25574493408203,102.4244613647461,101.08734893798828,0.966208785416682,0.85,0.0,0.0,0.0,0.0,28.054916381835938,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.14023780822753906,0.0,0.0,0.966208785416682,3.5446979623456647,0.0,,,,,,1.0,,0.85,310.0,313.02569580078125,-3.02569580078125,-0.02420556640625,0.00300666030406329,0.1689056396484375,0.7772932664537493,0.601332060812658
265.4400863730002,265.4208655357361,311.2942810058594,101.2508544921875,102.5120849609375,101.08734893798828,0.9849975419853888,0.85,0.0,0.0,0.0,0.0,28.080535888671875,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.13979673385620117,0.0,0.0,0.9849975419853888,3.5449611372445027,0.0,,,,,,1.0,,0.85,310.0,311.2942810058594,-1.294281005859375,-0.010354248046875,0.0028772322034773526,0.1731414794921875,0.7593355363512102,0.5754464406954705
265.46020425300003,265.4405264854431,311.05633544921875,101.27840423583984,102.14122009277344,101.08734893798828,0.997013864590103,0.9070245752248886,0.0,0.0,0.0,0.0,28.083812713623047,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.13940930366516113,0.0,0.0,0.997013864590103,3.5452260226645,0.0,,,,,,1.0,,0.9070245752248886,310.0,311.05633544921875,-1.05633544921875,-0.00845068359375,0.002770976054442679,0.02365513231441886,0.9070245752248886,0.5541952108885358
265.4801953219999,265.46068501472473,310.05389404296875,101.30693817138672,102.01009368896484,101.08734893798828,0.9997602316086468,0.85,0.0,0.0,0.0,0.0,28.06549072265625,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.13930797576904297,0.0,0.0,0.9997602316086468,3.5454892384063315,0.0,,,,,,1.0,,0.85,310.0,310.05389404296875,-0.05389404296875,-0.00043115234375,0.0027655866501458044,0.100244140625,0.8224214250686043,0.5531173300291609
265.50020878800024,265.48066210746765,309.2929992675781,101.28645324707031,102.2127456665039,101.08734893798828,0.9927867313813384,0.85,0.0,0.0,0.0,0.0,28.030336380004883,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.13940930366516113,0.0,0.0,0.9927867313813384,3.545752749042003,0.0,,,,,,1.0,,0.85,310.0,309.2929992675781,0.707000732421875,0.005656005859375,0.002836334325748593,0.07603828096310564,0.8404693788517708,0.5672668651497186
265.52021119300025,265.5007755756378,308.7449951171875,101.25849914550781,102.5262680053711,101.08734893798828,0.9774566477279507,0.8572042849505981,0.0,0.0,0.0,0.0,27.982616424560547,16.357921600341797,-0.08705854415893555,0.0,-0.1398921012878418,-0.13930201530456543,0.0,0.0,0.9774566477279507,3.5460161140411697,0.0,,,,,,1.0,,0.8572042849505981,310.0,308.7449951171875,1.2550048828125,0.0100400390625,0.0029618499054636454,0.05479382608143833,0.8572042849505981,0.5923699810927291
265.5402104310001,265.5207781791687,307.8786926269531,101.25800323486328,102.43042755126953,101.08734893798828,0.9567652519143534,0.85,0.0,0.0,0.0,0.0,27.933609008789062,16.357921600341797,-0.08705854415893555,0.0,-0.13990402221679688,-0.13932585716247559,0.0,0.0,0.9567652519143534,3.5462794373415014,0.0,,,,,,1.0,,0.85,310.0,307.8786926269531,2.121307373046875,0.016970458984375,0.003173980642768333,0.08663024902343751,0.8182253113494192,0.6347961285536666
265.56022014400014,265.5407600402832,307.7119140625,101.27045440673828,102.21489715576172,101.08734893798828,0.9347399126179631,0.886622651366626,0.0,0.0,0.0,0.0,27.891815185546875,16.357921600341797,-0.08705854415893555,0.0,-0.13995766639709473,-0.13948678970336914,0.0,0.0,0.9347399126179631,3.5465428985626684,0.0,,,,,,1.0,,0.886622651366626,310.0,307.7119140625,2.2880859375,0.0183046875,0.003402900357412298,0.016669760775961776,0.886622651366626,0.6805800714824596
265.5801987580003,265.560791015625,311.034423828125,101.28448486328125,101.90364074707031,101.08734893798828,0.9157223886968361,1.0,0.0,0.0,0.0,0.0,27.86594581604004,16.357921600341797,-0.08705854415893555,0.0,-0.14005303382873535,-0.13944506645202637,0.0,0.0,0.9157223886968361,3.5468059503136704,0.0,,,,,,1.0,,1.0,310.0,311.034423828125,-1.034423828125,-0.008275390625,0.0032994579745997984,-0.3322509765625,1.2622269092129001,0.6598915949199596
265.6002159899999,265.5806984901428,313.73651123046875,101.27847290039062,102.18866729736328,101.08734893798828,0.903371510955165,1.0,0.0,0.0,0.0,0.0,27.859233856201172,16.357921600341797,-0.08705854415893555,0.0,-0.14011263847351074,-0.13931989669799805,0.0,0.0,0.903371510955165,3.5470695105349987,0.0,,,,,,1.0,,1.0,310.0,313.73651123046875,-3.73651123046875,-0.02989208984375,0.0029254849137519304,-0.2699761288065813,1.2219427337365794,0.585096982750386
265.62017011900025,265.60078525543213,312.83709716796875,101.26160430908203,102.48085021972656,101.08734893798828,0.9001420731720005,0.855113595896795,0.0,0.0,0.0,0.0,27.874528884887695,16.357921600341797,-0.08705854415893555,0.0,-0.1401662826538086,-0.13905763626098633,0.0,0.0,0.9001420731720005,3.54733223990017,0.0,,,,,,1.0,,0.855113595896795,310.0,312.83709716796875,-2.83709716796875,-0.022696777343750002,0.002641775196955055,0.08994140625000001,0.855113595896795,0.528355039391011
265.6402226780001,265.6206498146057,311.67095947265625,101.26824951171875,102.54010009765625,101.08734893798828,0.9066678451547909,0.85,0.0,0.0,0.0,0.0,27.90851593017578,16.357921600341797,-0.08705854415893555,0.0,-0.14021992683410645,-0.13902783393859863,0.0,0.0,0.9066678451547909,3.5475962652603346,0.0,,,,,,1.0,,0.85,310.0,311.67095947265625,-1.67095947265625,-0.01336767578125,0.0024742401298960617,0.11630811761443405,0.8195853180369199,0.49484802597921235
265.6602301560001,265.6407582759857,312.11944580078125,101.28374481201172,102.14205932617188,101.08734893798828,0.9216669842962025,0.9845252202786959,0.0,0.0,0.0,0.0,27.957748413085938,16.357921600341797,-0.08705854415893555,0.0,-0.1401662826538086,-0.13913512229919434,0.0,0.0,0.9216669842962025,3.5478596970540015,0.0,,,,,,1.0,,0.9845252202786959,310.0,312.11944580078125,-2.11944580078125,-0.01695556640625,0.0022622163037391806,-0.044831870176185076,0.9845252202786959,0.45244326074783614
265.6802040329999,265.6607825756073,311.80438232421875,101.3046875,102.01676940917969,101.08734893798828,0.9421735398256387,0.9058469328661828,0.0,0.0,0.0,0.0,28.009700775146484,16.357921600341797,-0.08705854415893555,0.0,-0.13986825942993164,-0.13943910598754883,0.0,0.0,0.9421735398256387,3.5481226864344984,0.0,,,,,,1.0,,0.9058469328661828,310.0,311.80438232421875,-1.80438232421875,-0.014435058593750001,0.0020817780713173056,0.03150634765625,0.9058469328661828,0.4163556142634611
265.70020565999994,265.68068623542786,310.3377380371094,101.28942108154297,102.2127456665039,101.08734893798828,0.9642375906952864,0.85,0.0,0.0,0.0,0.0,28.053606033325195,16.357921600341797,-0.08705854415893555,0.0,-0.13968348503112793,-0.14001131057739258,0.0,0.0,0.9642375906952864,3.5483860411899992,0.0,,,,,,1.0,,0.85,310.0,310.3377380371094,-0.337738037109375,-0.002701904296875,0.0020480015201073416,0.14665249852977125,0.7790014042469965,0.4096003040214683
265.7202229489999,265.70073914527893,309.6385803222656,101.27934265136719,102.44115447998047,101.08734893798828,0.9835313195083751,0.8501690828503388,0.0,0.0,0.0,0.0,28.081607818603516,16.357921600341797,-0.08705854415893555,0.0,-0.13956427574157715,-0.14060139656066895,0.0,0.0,0.9835313195083751,3.5486496021618317,0.0,,,,,,1.0,,0.8501690828503388,310.0,309.6385803222656,0.361419677734375,0.002891357421875,0.0020841747308047343,0.06985538499698152,0.8501690828503388,0.41683494616094685
265.7402447039999,265.72078132629395,309.2546081542969,101.25682830810547,102.68267059326172,101.08734893798828,0.9962586471684517,0.8785225746325038,0.0,0.0,0.0,0.0,28.09035873413086,16.357921600341797,-0.08705854415893555,0.0,-0.1395106315612793,-0.14085769653320312,0.0,0.0,0.9962586471684517,3.5489132219359987,0.0,,,,,,1.0,,0.8785225746325038,310.0,309.2546081542969,0.745391845703125,0.005963134765625,0.0021587949953731232,0.038355495606498105,0.8785225746325038,0.43175899907462467
265.760220998,265.74079990386963,309.01263427734375,101.289794921875,102.18067932128906,101.08734893798828,0.9999211940825328,0.8906461549557988,0.0,0.0,0.0,0.0,28.0771484375,16.357921600341797,-0.08705854415893555,0.0,-0.13945698738098145,-0.14116168022155762,0.0,0.0,0.9999211940825328,3.5491762431403333,0.0,,,,,,1.0,,0.8906461549557988,310.0,309.01263427734375,0.98736572265625,0.00789892578125,0.002257531567638748,0.0241973876953125,0.8906461549557988,0.45150631352774967
265.78022175000024,265.76080989837646,312.7061767578125,101.31370544433594,102.01689147949219,101.08734893798828,0.9938265711258996,1.0,0.0,0.0,0.0,0.0,28.046916961669922,16.357921600341797,-0.08705854415893555,0.0,-0.1394212245941162,-0.14123320579528809,0.0,0.0,0.9938265711258996,3.549439586375003,0.0,,,,,,1.0,,1.0,310.0,312.7061767578125,-2.7061767578125,-0.0216494140625,0.0019869037166299858,-0.3693403608453449,1.314002871191215,0.39738074332599715
265.800096639,265.7807881832123,314.5130615234375,101.29529571533203,102.16351318359375,101.08734893798828,0.9792689051685187,1.0,0.0,0.0,0.0,0.0,28.003942489624023,16.357921600341797,-0.08705854415893555,0.0,-0.1394212245941162,-0.1409292221069336,0.0,0.0,0.9792689051685187,3.5497012724135,0.0,,,,,,1.0,,1.0,310.0,314.5130615234375,-4.5130615234375,-0.036104492187500004,0.0015355975642862357,-0.1806884765625,1.1402573711857138,0.30711951285724715
265.82020818399997,265.80056500434875,311.272705078125,101.26402282714844,102.51422882080078,101.08734893798828,0.9587926965995469,0.85,0.0,0.0,0.0,0.0,27.959609985351562,16.357921600341797,-0.08705854415893555,0.0,-0.1394212245941162,-0.14078021049499512,0.0,0.0,0.9587926965995469,3.549966074422666,0.0,,,,,,1.0,,0.85,310.0,311.272705078125,-1.272705078125,-0.010181640625,0.0014076172370342717,0.3222384401912833,0.6115355831966824,0.2815234474068543
265.84025112200015,265.8206715583801,309.2547302246094,101.26370239257812,102.59957885742188,101.08734893798828,0.936648823050887,0.85,0.0,0.0,0.0,0.0,27.922725677490234,16.357921600341797,-0.08705854415893555,0.0,-0.1394212245941162,-0.14098286628723145,0.0,0.0,0.936648823050887,3.5502299731063354,0.0,,,,,,1.0,,0.85,310.0,309.2547302246094,0.745269775390625,0.005962158203125,0.0014823042165421126,0.20136517445663016,0.7161903631237028,0.29646084330842254
265.8602447389999,265.84078454971313,309.1096496582031,101.28324127197266,102.28987884521484,101.08734893798828,0.9171696118624767,0.9017978013742782,0.0,0.0,0.0,0.0,27.901887893676758,16.357921600341797,-0.08705854415893555,0.0,-0.1394212245941162,-0.1412808895111084,0.0,0.0,0.9171696118624767,3.5504932223968315,0.0,,,,,,1.0,,0.9017978013742782,310.0,309.1096496582031,0.890350341796875,0.007122802734375,0.0015713392507218002,0.014508056640625001,0.9017978013742782,0.31426785014436004
265.88022010700024,265.86080527305603,309.00439453125,101.3202896118164,101.95573425292969,101.08734893798828,0.9041210469437742,0.9048387437570907,0.0,0.0,0.0,0.0,27.89907455444336,16.357921600341797,-0.08705854415893555,0.0,-0.1394510269165039,-0.14142394065856934,0.0,0.0,0.9041210469437742,3.5507562314088363,0.0,,,,,,1.0,,0.9048387437570907,310.0,309.00439453125,0.99560546875,0.00796484375,0.0016708997975968002,0.010525512695312501,0.9048387437570907,0.33417995951936
265.9002222250001,265.88074922561646,309.2994384765625,101.30364990234375,102.1417007446289,101.08734893798828,0.9000349950431352,0.9471558147905318,0.0,0.0,0.0,0.0,27.917301177978516,16.357921600341797,-0.08705854415893555,0.0,-0.1395106315612793,-0.1415550708770752,0.0,0.0,0.9000349950431352,3.551019592629168,0.0,,,,,,1.0,,0.9471558147905318,310.0,309.2994384765625,0.7005615234375,0.0056044921875,0.001740963368886613,-0.029501270346918317,0.9471558147905318,0.3481926737773226
265.920218835,265.9008011817932,308.65643310546875,101.25797271728516,102.45855712890625,101.08734893798828,0.9057334588901154,0.85,0.0,0.0,0.0,0.0,27.95292091369629,16.357921600341797,-0.08705854415893555,0.0,-0.13956427574157715,-0.14134645462036133,0.0,0.0,0.9057334588901154,3.5512828813275,0.0,,,,,,1.0,,0.85,310.0,308.65643310546875,1.34356689453125,0.01074853515625,0.0018753200583397382,0.064300537109375,0.8480756076760353,0.3750640116679476
265.94020837300013,265.92078375816345,308.63970947265625,101.2616195678711,102.51577758789062,101.08734893798828,0.9200939436715184,0.9104339633889259,0.0,0.0,0.0,0.0,28.00278663635254,16.357921600341797,-0.08705854415893555,0.0,-0.13957619667053223,-0.14099478721618652,0.0,0.0,0.9200939436715184,3.551546076911168,0.0,,,,,,1.0,,0.9104339633889259,310.0,308.63970947265625,1.36029052734375,0.01088232421875,0.002011349111074113,0.0016723632812500001,0.9104339633889259,0.4022698222148226
265.96022083800017,265.940710067749,310.1647644042969,101.280029296875,102.17007446289062,101.08734893798828,0.9403332859845426,1.0,0.0,0.0,0.0,0.0,28.055227279663086,16.357921600341797,-0.08705854415893555,0.0,-0.13957619667053223,-0.14050006866455078,0.0,0.0,0.9403332859845426,3.551809574367002,0.0,,,,,,1.0,,1.0,310.0,310.1647644042969,-0.164764404296875,-0.001318115234375,0.001994862401702898,-0.15241050331759418,1.0767337561502663,0.3989724803405796
265.980211304,265.96075201034546,312.9446105957031,101.29673767089844,101.94917297363281,101.08734893798828,0.9624466250400342,1.0,0.0,0.0,0.0,0.0,28.100669860839844,16.357921600341797,-0.08705854415893555,0.0,-0.13957619667053223,-0.13979077339172363,0.0,0.0,0.9624466250400342,3.5520727821693336,0.0,,,,,,1.0,,1.0,310.0,312.9446105957031,-2.944610595703125,-0.023556884765625,0.0017004013421325853,-0.277984619140625,1.2248411025641175,0.34008026842651706
266.00016376600024,265.98068833351135,313.72412109375,101.2938461303711,102.05157470703125,101.08734893798828,0.9820921804659523,1.0,0.0,0.0,0.0,0.0,28.130077362060547,16.357921600341797,-0.08705854415893555,0.0,-0.13957619667053223,-0.1391291618347168,0.0,0.0,0.9820921804659523,3.5523354895856696,0.0,,,,,,1.0,,1.0,310.0,313.72412109375,-3.72412109375,-0.02979296875,0.0013279892327575855,-0.0779510498046875,1.0314160293219299,0.2655978465515171
