time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
20.540102576999743,20.52042293548584,298.2926025390625,101.29087829589844,102.0735092163086,101.12615203857422,0.9037776234055548,1.0,0.0,0.0,0.0,0.0,29.972803115844727,16.834009170532227,0.0,0.0,0.0,0.0037550926208496094,0.0,0.0,0.9037776234055548,1.1854112257841525,1.0,300.0,298.2926025390625,1.7073974609375,0.01622027587890625,-1.648186392305927,-0.0,2.556966116427021,-32.96372784611854
20.560095705000094,20.54038906097412,303.86468505859375,101.2719497680664,102.2942886352539,101.12615203857422,0.9014597349264518,1.0,0.0,0.0,0.0,0.0,30.08984375,16.83434295654297,0.0,0.0,0.0,0.0035822391510009766,0.0,0.0,0.9014597349264518,1.1865164014708385,1.0,300.0,303.86468505859375,-3.86468505859375,-0.03671450805664062,-1.6520510773645207,-0.0,2.613765585421161,-33.04102154729041
20.580115966999983,20.560471534729004,304.6998596191406,101.26433563232422,102.26317596435547,101.12615203857422,0.9002156424561639,1.0,0.0,0.0,0.0,0.0,30.172597885131836,16.83466339111328,0.0,0.0,0.0,0.0034749507904052734,0.0,0.0,0.9002156424561639,1.1876230770647211,1.0,300.0,304.6998596191406,-4.699859619140625,-0.044648666381835934,-1.6567556984114153,-0.0,2.6264043647932516,-33.1351139682283
20.60010428500027,20.580564260482788,304.19476318359375,101.2940902709961,101.99149322509766,101.12615203857422,0.9000792643156927,1.0,0.0,0.0,0.0,0.0,30.215120315551758,16.834999084472656,0.0,0.0,0.0,0.0034332275390625,0.0,0.0,0.9000792643156927,1.1887279868652927,1.0,300.0,304.19476318359375,-4.19476318359375,-0.03985025024414062,-1.660950461595009,0.0,2.6258007118391498,-33.21900923190018
20.620112284999777,20.600544691085815,303.53314208984375,101.29446411132812,101.7124252319336,101.12615203857422,0.9010553596266364,1.0,0.0,0.0,0.0,0.0,30.212570190429688,16.83531951904297,0.0,0.0,0.0,0.0034809112548828125,0.0,0.0,0.9010553596266364,1.1898339846430432,1.0,300.0,303.53314208984375,-3.53314208984375,-0.03356484985351563,-1.664485016941602,0.0,2.6230498667951174,-33.289700338832034
20.640103916000044,20.62061095237732,303.1497802734375,101.29205322265625,101.9566879272461,101.12615203857422,0.9031237665410212,1.0,0.0,0.0,0.0,0.0,30.163978576660156,16.83565330505371,0.0,0.0,0.0,0.003445148468017578,0.0,0.0,0.9031237665410212,1.1909390775788913,1.0,300.0,303.1497802734375,-3.1497802734375,-0.02992291259765625,-1.6676347972150394,0.0,2.6225577098126958,-33.352695944300784
20.660108557999592,20.640534162521362,303.47320556640625,101.24604034423828,102.34447479248047,101.12615203857422,0.9062439944322221,1.0,0.0,0.0,0.0,0.0,30.070518493652344,16.835975646972656,0.0,0.0,0.0,0.0033617019653320312,0.0,0.0,0.9062439944322221,1.1920448897338662,1.0,300.0,303.47320556640625,-3.47320556640625,-0.03299545288085937,-1.6711088089123791,-0.0,2.6291042617932385,-33.42217617824758
20.68010708499969,20.660598516464233,302.48590087890625,101.25251770019531,102.21131896972656,101.12615203857422,0.9103466153692947,1.0,0.0,0.0,0.0,0.0,29.935836791992188,16.8363094329834,0.0,0.0,0.0,0.003141164779663086,0.0,0.0,0.9103466153692947,1.1931503638652605,1.0,300.0,302.48590087890625,-2.48590087890625,-0.023616058349609375,-1.6735947097912853,0.0,2.622210768140895,-33.471894195825705
20.700101511999492,20.680554389953613,301.7401123046875,101.27860260009766,101.89541625976562,101.12615203857422,0.9153419477276754,1.0,0.0,0.0,0.0,0.0,29.76862144470215,16.83664321899414,0.0,0.0,0.0,0.002974271774291992,0.0,0.0,0.9153419477276754,1.1942556113577496,1.0,300.0,301.7401123046875,-1.7401123046875,-0.016531066894531248,-1.6753348220959727,0.0,2.616865888990504,-33.50669644191945
20.720101611000246,20.700510501861572,305.58343505859375,101.31037902832031,101.70849609375,101.12615203857422,0.921122651535143,1.0,0.0,0.0,0.0,0.0,29.567861557006836,16.836965560913086,0.0,0.0,0.0,0.0029265880584716797,0.0,0.0,0.921122651535143,1.1953611723858468,1.0,300.0,305.58343505859375,-5.58343505859375,-0.05304263305664062,-1.6809182847927806,-0.0,2.6589609178494213,-33.61836569585561
20.740097932000026,20.72056293487549,310.62469482421875,101.28711700439453,102.02320861816406,101.12615203857422,0.9275580669370388,1.0,0.0,0.0,0.0,0.0,29.335224151611328,16.837299346923828,0.0,0.0,0.0,0.0028848648071289062,0.0,0.0,0.9275580669370388,1.196466524574446,1.0,300.0,310.62469482421875,-10.62469482421875,-0.10093460083007812,-1.6915429796169992,-0.0,2.7174775804470777,-33.83085959233998
20.760098564000145,20.740490674972534,309.900146484375,101.26285552978516,102.4508056640625,101.12615203857422,0.934507337734497,1.0,0.0,0.0,0.0,0.0,29.076885223388672,16.83761978149414,0.0,0.0,0.0,0.0028133392333984375,0.0,0.0,0.934507337734497,1.1975721150655636,1.0,300.0,309.900146484375,-9.900146484375,-0.09405139160156249,-1.7014434389460622,0.0,2.720494830547625,-34.02886877892124
20.78010594599982,20.760502576828003,308.73162841796875,101.24346160888672,102.30072784423828,101.12615203857422,0.9418158792260508,1.0,0.0,0.0,0.0,0.0,28.801870346069336,16.837955474853516,0.0,0.0,0.0,0.0027298927307128906,0.0,0.0,0.9418158792260508,1.1986780786816567,1.0,300.0,308.73162841796875,-8.73162841796875,-0.08295046997070313,-1.7101782902079385,0.0,2.718128760178642,-34.20356580415877
20.800106038000195,20.78054451942444,307.14520263671875,101.28643035888672,101.88563537597656,101.12615203857422,0.9493139326403315,1.0,0.0,0.0,0.0,0.0,28.5128231048584,16.838275909423828,0.0,0.0,0.0,0.0027120113372802734,0.0,0.0,0.9493139326403315,1.1997836393227885,1.0,300.0,307.14520263671875,-7.14520263671875,-0.06787942504882813,-1.7173235257127228,0.0,2.710202950761551,-34.346470514254456
20.820105015999616,20.800594568252563,305.7295837402344,101.32087707519531,101.65079498291016,101.12615203857422,0.956834002621854,1.0,0.0,0.0,0.0,0.0,28.220951080322266,16.83860969543457,0.0,0.0,0.0,0.0025451183319091797,0.0,0.0,0.956834002621854,1.2008891383844231,1.0,300.0,305.7295837402344,-5.729583740234375,-0.05443104553222656,-1.723053109452957,0.0,2.702484154985184,-34.46106218905914
20.840094948000115,20.820583820343018,304.7912902832031,101.28956604003906,102.01653289794922,101.12615203857422,0.9642022780314656,1.0,0.0,0.0,0.0,0.0,27.930557250976562,16.838932037353516,0.0,0.0,0.0,0.0022470951080322266,0.0,0.0,0.9642022780314656,1.2019941374033396,1.0,300.0,304.7912902832031,-4.791290283203125,-0.045517257690429684,-1.7278443997361603,0.0,2.69836165742659,-34.556887994723205
20.860085149000042,20.840444326400757,302.77679443359375,101.2541732788086,102.3643798828125,101.12615203857422,0.9712541358939286,1.0,0.0,0.0,0.0,0.0,27.652050018310547,16.839265823364258,0.0,0.0,0.0,0.0024259090423583984,0.0,0.0,0.9712541358939286,1.2030991512919467,1.0,300.0,302.77679443359375,-2.77679443359375,-0.026379547119140624,-1.7306211941697542,0.0,2.6820007412888947,-34.61242388339508
20.880106626999805,20.86029839515686,301.12225341796875,101.26520538330078,102.26305389404297,101.12615203857422,0.9778376224913896,1.0,0.0,0.0,0.0,0.0,27.390277862548828,16.839599609375,0.0,0.0,0.0,0.0025093555450439453,0.0,0.0,0.9778376224913896,1.2042058941036002,1.0,300.0,301.12225341796875,-1.12225341796875,-0.010661407470703125,-1.7317446527756553,0.0,2.6674060602463587,-34.6348930555131
20.90009656500024,20.880468368530273,304.6996154785156,101.30369567871094,101.8702621459961,101.12615203857422,0.9837804115186627,1.0,0.0,0.0,0.0,0.0,27.15346908569336,16.839921951293945,0.0,0.0,0.0,0.0027239322662353516,0.0,0.0,0.9837804115186627,1.2053108934541799,1.0,300.0,304.6996154785156,-4.699615478515625,-0.044646347045898434,-1.7364442682541708,-0.0,2.7060906153000692,-34.728885365083414
20.920099109999683,20.90030550956726,308.1746826171875,101.30854034423828,101.6615219116211,101.12615203857422,0.9889585439148808,1.0,0.0,0.0,0.0,0.0,26.947486877441406,16.840255737304688,0.0,0.0,0.0,0.0027179718017578125,0.0,0.0,0.9889585439148808,1.206416589691649,1.0,300.0,308.1746826171875,-8.1746826171875,-0.07765948486328125,-1.7446199910994935,-0.0,2.7472794759627748,-34.89239982198987
20.940103598999485,20.920503854751587,306.6392822265625,101.26266479492188,102.074462890625,101.12615203857422,0.993247438167858,1.0,0.0,0.0,0.0,0.0,26.77527618408203,16.840576171875,0.0,0.0,0.0,0.002968311309814453,0.0,0.0,0.993247438167858,1.2075223933891381,1.0,300.0,306.6392822265625,-6.6392822265625,-0.06307318115234375,-1.7512607635128863,0.0,2.73933394466523,-35.025215270257725
20.96011706199988,20.940546989440918,304.54644775390625,101.25674438476562,102.3636703491211,101.12615203857422,0.996546691908801,1.0,0.0,0.0,0.0,0.0,26.637672424316406,16.840911865234375,0.0,0.0,0.0,0.003063678741455078,0.0,0.0,0.996546691908801,1.2086286931494379,1.0,300.0,304.54644775390625,-4.54644775390625,-0.04319125366210937,-1.755810271708188,0.0,2.7240015253702974,-35.11620543416376
20.980124445999536,20.960525035858154,302.62060546875,101.27665710449219,102.2433853149414,101.12615203857422,0.9987748418482754,1.0,0.0,0.0,0.0,0.0,26.54252052307129,16.841243743896484,0.0,0.0,0.0,0.0032126903533935547,0.0,0.0,0.9987748418482754,1.2097346568760854,1.0,300.0,302.62060546875,-2.62060546875,-0.024895751953125,-1.7584318447044318,0.0,2.708327596657557,-35.168636894088635
21.00009930000033,20.98058295249939,301.06243896484375,101.29015350341797,101.96824645996094,101.12615203857422,0.9998777933995461,1.0,0.0,0.0,0.0,0.0,26.4918212890625,16.84156608581543,0.0,0.0,0.0,0.003701448440551758,0.0,0.0,0.9998777933995461,1.2108388224166848,1.0,300.0,301.06243896484375,-1.06243896484375,-0.010093170166015625,-1.7594942836692757,0.0,2.6945874538352914,-35.18988567338551
21.020098791000237,21.00055480003357,299.80859375,101.29685974121094,101.84224700927734,101.12615203857422,0.9998307891488935,1.0,0.0,0.0,0.0,0.0,26.48394012451172,16.841899871826172,0.0,0.0,0.0,0.003933906555175781,0.0,0.0,0.9998307891488935,1.2119443498358464,1.0,300.0,299.80859375,0.19140625,0.0018183593749999999,-1.7593028774192758,0.0,2.6824845180442756,-35.18605754838551
21.040102302000378,21.02052664756775,297.4488525390625,101.27347564697266,102.11773681640625,101.12615203857422,0.9986293545433528,1.0,0.0,0.0,0.0,0.0,26.515520095825195,16.842222213745117,0.0,0.0,0.0,0.004029273986816406,0.0,0.0,0.9986293545433528,1.2130500994716875,1.0,300.0,297.4488525390625,2.5511474609375,0.02423590087890625,-1.7567512821043836,0.0,2.6575153812254775,-35.13502564208767
21.060116832999483,21.04050922393799,296.12371826171875,101.25363159179688,102.30609130859375,101.12615203857422,0.99629653342305,1.0,0.0,0.0,0.0,0.0,26.58450698852539,16.84255599975586,0.0,0.0,0.0,0.003927946090698242,0.0,0.0,0.99629653342305,1.2141564582685824,1.0,300.0,296.12371826171875,3.87628173828125,0.036824676513671876,-1.7528721840537784,0.0,2.6410475075401063,-35.05744368107557
21.080122927999582,21.060567617416382,300.83758544921875,101.27397918701172,102.25340270996094,101.12615203857422,0.9928855510671186,1.0,0.0,0.0,0.0,0.0,26.68825340270996,16.84279441833496,0.0,0.0,0.0,0.0038564205169677734,0.0,0.0,0.9928855510671186,1.2152623507421991,1.0,300.0,300.83758544921875,-0.83758544921875,-0.007957061767578124,-1.7537100247571669,-0.0,2.686667086524745,-35.07420049514334
21.100101993999488,21.080572843551636,303.2018737792969,101.29530334472656,101.93403625488281,101.12615203857422,0.9884788047174308,1.0,0.0,0.0,0.0,0.0,26.82449722290039,16.842926025390625,0.0,0.0,0.0,0.003916025161743164,0.0,0.0,0.9884788047174308,1.2163667491127494,1.0,300.0,303.2018737792969,-3.201873779296875,-0.030417800903320313,-1.7569118985364636,-0.0,2.712329699439784,-35.13823797072927
21.120106563999798,21.10054302215576,301.3392333984375,101.28973388671875,101.77191162109375,101.12615203857422,0.9831649845442909,1.0,0.0,0.0,0.0,0.0,26.99289321899414,16.843032836914062,0.0,0.0,0.0,0.0040471553802490234,0.0,0.0,0.9831649845442909,1.2174725572877665,1.0,300.0,301.3392333984375,-1.3392333984375,-0.012722717285156249,-1.7582514379497536,0.0,2.69597415523491,-35.16502875899507
21.140105624999705,21.12055277824402,299.2381591796875,101.26439666748047,102.05813598632812,101.12615203857422,0.9770726778429005,1.0,0.0,0.0,0.0,0.0,27.191198348999023,16.8431396484375,0.0,0.0,0.0,0.00393986701965332,0.0,0.0,0.9770726778429005,1.2185780609374837,1.0,300.0,299.2381591796875,0.7618408203125,0.00723748779296875,-1.757489597129441,0.0,2.6752521093364723,-35.14979194258882
21.16010634200029,21.140565156936646,297.6917724609375,101.25546264648438,102.3299331665039,101.12615203857422,0.9703404887850876,1.0,0.0,0.0,0.0,0.0,27.405797958374023,16.843246459960938,0.0,0.0,0.0,0.0037670135498046875,0.0,0.0,0.9703404887850876,1.2196836561272382,1.0,300.0,297.6917724609375,2.3082275390625,0.02192816162109375,-1.7551812868403538,0.0,2.65825312521926,-35.103625736807075
21.180128773999968,21.16055393218994,296.847900390625,101.25933074951172,102.23051452636719,101.12615203857422,0.9631170598698123,1.0,0.0,0.0,0.0,0.0,27.63962745666504,16.843355178833008,0.0,0.0,0.0,0.0037848949432373047,0.0,0.0,0.9631170598698123,1.220790451673887,1.0,300.0,296.847900390625,3.152099609375,0.0299449462890625,-1.7520256518361077,0.0,2.6470807055470456,-35.04051303672215
21.200107577999916,21.180683374404907,295.5777282714844,101.28407287597656,101.93141174316406,101.12615203857422,0.9555948479098698,1.0,0.0,0.0,0.0,0.0,27.885770797729492,16.843355178833008,0.0,0.0,0.0,0.0041544437408447266,0.0,0.0,0.9555948479098698,1.221894835561662,1.0,300.0,295.5777282714844,4.422271728515625,0.04201158142089843,-1.7476033801075923,0.0,2.630591798686694,-34.95206760215184
21.220105772999887,21.200594663619995,293.551513671875,101.29996490478516,101.80850982666016,101.12615203857422,0.9479270126063191,1.0,0.0,0.0,0.0,0.0,28.144264221191406,16.843355178833008,0.0,0.0,0.0,0.004094839096069336,0.0,0.0,0.9479270126063191,1.223000291340827,1.0,300.0,293.551513671875,6.448486328125,0.0612606201171875,-1.7411548937794672,0.0,2.6048942736622798,-34.82309787558934
21.240103383000132,21.220558881759644,293.36712646484375,101.29548645019531,101.86465454101562,101.12615203857422,0.9403013986660644,1.0,0.0,0.0,0.0,0.0,28.40207862854004,16.843355178833008,0.0,0.0,0.0,0.003832578659057617,0.0,0.0,0.9403013986660644,1.2241057147825072,1.0,300.0,293.36712646484375,6.63287353515625,0.06301229858398437,-1.734522020244311,0.0,2.596509721660327,-34.69044040488622
21.260103231000357,21.240553855895996,299.60296630859375,101.27310180664062,102.29393005371094,101.12615203857422,0.9328972276218418,1.0,0.0,0.0,0.0,0.0,28.658092498779297,16.843355178833008,0.0,0.0,0.0,0.0037610530853271484,0.0,0.0,0.9328972276218418,1.225211261935853,1.0,300.0,299.60296630859375,0.39703369140625,0.003771820068359375,-1.7341249865529047,-0.0,2.655353166484545,-34.682499731058094
21.280117727000288,21.260551691055298,301.6397705078125,101.27705383300781,102.20977020263672,101.12615203857422,0.9258862792392645,1.0,0.0,0.0,0.0,0.0,28.912628173828125,16.843355178833008,0.0,0.0,0.0,0.003975629806518555,0.0,0.0,0.9258862792392645,1.2263176187980713,1.0,300.0,301.6397705078125,-1.6397705078125,-0.01557781982421875,-1.7357659455663759,-0.0,2.6763437653905946,-34.715318911327515
21.30011181200007,21.2805597782135,300.29290771484375,101.28311157226562,101.89588928222656,101.12615203857422,0.9194478848363259,1.0,0.0,0.0,0.0,0.0,29.150104522705078,16.843355178833008,0.0,0.0,0.0,0.004273653030395508,0.0,0.0,0.9194478848363259,1.2274228473855593,1.0,300.0,300.29290771484375,-0.29290771484375,-0.002782623291015625,-1.7360588532812196,0.0,2.663841476572235,-34.72117706562439
21.320117913000104,21.300518035888672,299.1162109375,101.30025482177734,101.82675170898438,101.12615203857422,0.9137258579839578,1.0,0.0,0.0,0.0,0.0,29.374658584594727,16.843355178833008,0.0,0.0,0.0,0.0045359134674072266,0.0,0.0,0.9137258579839578,1.228528740190839,1.0,300.0,299.1162109375,0.8837890625,0.00839599609375,-1.7351747946188647,0.0,2.6517787985251147,-34.70349589237729
21.340107512999566,21.32056498527527,298.6396179199219,101.2999267578125,101.92056274414062,101.12615203857422,0.908866082583097,1.0,0.0,0.0,0.0,0.0,29.577863693237305,16.843355178833008,0.0,0.0,0.0,0.00451207160949707,0.0,0.0,0.908866082583097,1.229633720857476,1.0,300.0,298.6396179199219,1.360382080078125,0.012923629760742187,-1.7338144125387864,0.0,2.6458907827780442,-34.67628825077573
21.360108142999707,21.34056043624878,298.7044677734375,101.26768493652344,102.29035186767578,101.12615203857422,0.9049797194230856,1.0,0.0,0.0,0.0,0.0,29.751432418823242,16.843355178833008,0.0,0.0,0.0,0.004774332046508789,0.0,0.0,0.9049797194230856,1.2307393112380394,1.0,300.0,298.7044677734375,1.2955322265625,0.01230755615234375,-1.7325188395029496,-0.0,2.645211283350606,-34.65037679005899
21.380101865999677,21.36050844192505,298.32647705078125,101.2673110961914,102.25709533691406,101.12615203857422,0.9021659332831284,1.0,0.0,0.0,0.0,0.0,29.89303970336914,16.843355178833008,0.0,0.0,0.0,0.004422664642333984,0.0,0.0,0.9021659332831284,1.231844519814982,1.0,300.0,298.32647705078125,1.67352294921875,0.015898468017578125,-1.730845316553731,0.0,2.6399468485361526,-34.61690633107462
21.400100586999542,21.380550384521484,297.09393310546875,101.29557037353516,101.94810485839844,101.12615203857422,0.9004930978707133,1.0,0.0,0.0,0.0,0.0,30.002355575561523,16.843355178833008,0.0,0.0,0.0,0.00407099723815918,0.0,0.0,0.9004930978707133,1.2329500046702524,1.0,300.0,297.09393310546875,2.90606689453125,0.027607635498046873,-1.7279392496591996,0.0,2.625331614161153,-34.55878499318399
21.420103845000085,21.400502681732178,299.018798828125,101.31493377685547,101.7125473022461,101.12615203857422,0.9000052375145039,1.0,0.0,0.0,0.0,0.0,30.075477600097656,16.843355178833008,0.0,0.0,0.0,0.004088878631591797,0.0,0.0,0.9000052375145039,1.2340557403208379,1.0,300.0,299.018798828125,0.981201171875,0.0093214111328125,-1.726957888649627,-0.0,2.6426364775168145,-34.53915777299254
21.44010416400033,21.42060375213623,305.65496826171875,101.28284454345703,101.95072937011719,101.12615203857422,0.9007175694765908,1.0,0.0,0.0,0.0,0.0,30.106616973876953,16.843355178833008,0.0,0.0,0.0,0.003904104232788086,0.0,0.0,0.9007175694765908,1.2351613135100183,1.0,300.0,305.65496826171875,-5.65496826171875,-0.05372219848632812,-1.732612947108159,-0.0,2.711335145594487,-34.65225894216318
21.46010133100026,21.440592050552368,307.4322509765625,101.2571029663086,102.3287353515625,101.12615203857422,0.9026156219898583,1.0,0.0,0.0,0.0,0.0,30.09215545654297,16.843355178833008,0.0,0.0,0.0,0.0037670135498046875,0.0,0.0,0.9026156219898583,1.2362667124636255,1.0,300.0,307.4322509765625,-7.4322509765625,-0.07060638427734375,-1.7400451980847216,-0.0,2.735651582362065,-34.80090396169443
21.480112899000233,21.460569858551025,306.710693359375,101.25386047363281,102.42803955078125,101.12615203857422,0.9056594440873409,1.0,0.0,0.0,0.0,0.0,30.032480239868164,16.843355178833008,0.0,0.0,0.0,0.003641843795776367,0.0,0.0,0.9056594440873409,1.2373729074725128,1.0,300.0,306.710693359375,-6.710693359375,-0.0637515869140625,-1.7467597729091264,0.0,2.735511359823189,-34.93519545818253
