time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
274.14010126300013,274.12071108818054,313.001220703125,101.32849884033203,102.22705078125,101.08734893798828,0.9152069469648889,0.8971267898590816,0.0,0.0,0.0,0.0,25.819183349609375,16.444087982177734,-0.08705854415893555,0.0,-0.13973116874694824,-0.1532435417175293,0.0,0.0,0.9152069469648889,4.5733116708395025,0.0,,,,,,1.0,,0.8971267898590816,310.0,313.001220703125,-3.001220703125,-0.024009765625000002,-0.07394405060126907,0.1258270263671875,0.8971267898590816,-14.788810120253814
274.1601168720001,274.1406147480011,311.587158203125,101.31539916992188,102.35365295410156,101.08734893798828,0.9156816976168971,0.8705041803603507,0.0,0.0,0.0,0.0,25.817644119262695,16.443979263305664,-0.08705854415893555,0.0,-0.13973116874694824,-0.15294551849365234,0.0,0.0,0.9156816976168971,4.573641928388002,0.0,,,,,,1.0,,0.8705041803603507,310.0,311.587158203125,-1.587158203125,-0.012697265625,-0.0741028902913434,0.1412959755559927,0.8705041803603507,-14.82057805826868
274.1801202590002,274.16069054603577,311.9272766113281,101.28538513183594,102.68505859375,101.08734893798828,0.9191525538933206,1.0,0.0,0.0,0.0,0.0,25.816118240356445,16.44386100769043,-0.08705854415893555,0.0,-0.13973116874694824,-0.1530170440673828,0.0,0.0,0.9191525538933206,4.573971984273504,0.0,,,,,,1.0,,1.0,310.0,311.9272766113281,-1.927276611328125,-0.015418212890625,-0.07429565059090647,-0.03400608189019482,1.0487199453717264,-14.859130118181294
274.20010818000014,274.18069338798523,311.3091735839844,101.28571319580078,102.66586303710938,101.08734893798828,0.9244991160902012,0.948089653886805,0.0,0.0,0.0,0.0,25.8145809173584,16.44375228881836,-0.08705854415893555,0.0,-0.13973116874694824,-0.15318989753723145,0.0,0.0,0.9244991160902012,4.574301784970002,0.0,,,,,,1.0,,0.948089653886805,310.0,311.3091735839844,-1.309173583984375,-0.010473388671875,-0.07442656794930491,0.061810302734375,0.948089653886805,-14.885313589860981
274.220100711,274.20061206817627,309.5833740234375,101.3115234375,102.27247619628906,101.08734893798828,0.9300079794438956,0.85,0.0,0.0,0.0,0.0,25.81304359436035,16.443645477294922,-0.08705854415893555,0.0,-0.13973116874694824,-0.15317201614379883,0.0,0.0,0.9300079794438956,4.5746316617315,0.0,,,,,,1.0,,0.85,310.0,309.5833740234375,0.4166259765625,0.0033330078125000002,-0.07438490535164866,0.1725799560546875,0.8234719414844612,-14.876981070329732
274.24016331400003,274.22063183784485,309.0399169921875,101.32893371582031,102.14181518554688,101.08734893798828,0.9339175368328356,0.9374318087367959,0.0,0.0,0.0,0.0,25.8115177154541,16.443538665771484,-0.08705854415893555,0.0,-0.13973116874694824,-0.15267133712768555,0.0,0.0,0.9339175368328356,4.574962694681001,0.0,,,,,,1.0,,0.9374318087367959,310.0,309.0399169921875,0.9600830078125,0.0076806640625,-0.07428859653048452,0.054176123731188665,0.9374318087367959,-14.857719306096904
274.26010604399994,274.2406334877014,308.96075439453125,101.31558227539062,102.2922592163086,101.08734893798828,0.9349462893777782,0.9829544473605627,0.0,0.0,0.0,0.0,25.809978485107422,16.443431854248047,-0.08705854415893555,0.0,-0.13973116874694824,-0.15207529067993164,0.0,0.0,0.9349462893777782,4.575291749725999,0.0,,,,,,1.0,,0.9829544473605627,310.0,308.96075439453125,1.03924560546875,0.00831396484375,-0.07418467196993764,0.007916259765625,0.9829544473605627,-14.836934393987528
274.2801067040002,274.26057624816895,307.311279296875,101.29399108886719,102.63475036621094,101.08734893798828,0.932784029934484,0.85,0.0,0.0,0.0,0.0,25.808441162109375,16.44331169128418,-0.08705854415893555,0.0,-0.13973116874694824,-0.15144944190979004,0.0,0.0,0.932784029934484,4.575621760616004,0.0,,,,,,1.0,,0.85,310.0,307.311279296875,2.688720703125,0.021509765625,-0.07391579102684308,0.164942066675132,0.8124639587267111,-14.783158205368617
274.3001067570001,274.2805726528168,311.36212158203125,101.29190826416016,102.58456420898438,101.08734893798828,0.9281181814689591,1.0,0.0,0.0,0.0,0.0,25.806915283203125,16.443204879760742,-0.08705854415893555,0.0,-0.13973116874694824,-0.1508653163909912,0.0,0.0,0.9281181814689591,4.575951761490502,0.0,,,,,,1.0,,1.0,310.0,311.36212158203125,-1.36212158203125,-0.01089697265625,-0.07405200354600759,-0.4050831550477744,1.415032131250032,-14.810400709201517
274.32008731200017,274.3005828857422,314.6500244140625,101.32563781738281,102.21382141113281,101.08734893798828,0.9224544579832005,1.0,0.0,0.0,0.0,0.0,25.805377960205078,16.443098068237305,-0.08705854415893555,0.0,-0.13973116874694824,-0.1503288745880127,0.0,0.0,0.9224544579832005,4.576281440648003,0.0,,,,,,1.0,,1.0,310.0,314.6500244140625,-4.6500244140625,-0.0372001953125,-0.07451700598741383,-0.32879028320312503,1.365507484503039,-14.903401197482767
274.34008363099997,274.32056999206543,313.2247314453125,101.3330307006836,102.0298843383789,101.08734893798828,0.9176046851279852,0.8831080338194451,0.0,0.0,0.0,0.0,25.80384063720703,16.442989349365234,-0.08705854415893555,0.0,-0.13973116874694824,-0.15006661415100098,0.0,0.0,0.9176046851279852,4.576611379911499,0.0,,,,,,1.0,,0.8831080338194451,310.0,313.2247314453125,-3.2247314453125,-0.0257978515625,-0.07483947913194508,0.14252929687500002,0.8831080338194451,-14.967895826389016
274.3600861000002,274.340548992157,311.48345947265625,101.31653594970703,102.26544189453125,101.08734893798828,0.9151329028251123,0.85,0.0,0.0,0.0,0.0,25.80231475830078,16.442882537841797,-0.08705854415893555,0.0,-0.13973116874694824,-0.14962553977966309,0.0,0.0,0.9151329028251123,4.576941420650003,0.0,,,,,,1.0,,0.85,310.0,311.48345947265625,-1.48345947265625,-0.01186767578125,-0.07498784339251972,0.174105703914331,0.8377498152594388,-14.997568678503946
274.38010419499983,274.36056113243103,311.90130615234375,101.2943344116211,102.7673110961914,101.08734893798828,0.9158387054211574,1.0,0.0,0.0,0.0,0.0,25.801193237304688,16.44277572631836,-0.08705854415893555,0.0,-0.13973116874694824,-0.14938116073608398,0.0,0.0,0.9158387054211574,4.577271719217498,0.0,,,,,,1.0,,1.0,310.0,311.90130615234375,-1.90130615234375,-0.01521044921875,-0.07517814602842457,-0.04174689746407547,1.0571354927112502,-15.035629205684913
274.4001181629999,274.38052201271057,311.705322265625,101.3019790649414,102.7265396118164,101.08734893798828,0.9194972217667168,0.9944066647698357,0.0,0.0,0.0,0.0,25.801313400268555,16.442657470703125,-0.08705854415893555,0.0,-0.13973116874694824,-0.14891624450683594,0.0,0.0,0.9194972217667168,4.577601949689498,0.0,,,,,,1.0,,0.9944066647698357,310.0,311.705322265625,-1.705322265625,-0.013642578125,-0.07534879735469459,0.019584710709858927,0.9944066647698357,-15.069759470938918
274.42007670399994,274.4003176689148,309.2235107421875,101.31714630126953,102.2822494506836,101.08734893798828,0.9249136981025182,0.85,0.0,0.0,0.0,0.0,25.801420211791992,16.442548751831055,-0.08705854415893555,0.0,-0.13973116874694824,-0.14864206314086914,0.0,0.0,0.9249136981025182,4.577931265615999,0.0,,,,,,1.0,,0.85,310.0,309.2235107421875,0.7764892578125,0.0062119140625,-0.07527114842891335,0.24818115234375002,0.7458780820226634,-15.054229685782667
274.440081295,274.4204890727997,308.2730407714844,101.3250961303711,102.14396667480469,101.08734893798828,0.930369371577041,0.8912575549966892,0.0,0.0,0.0,0.0,25.8016357421875,16.442441940307617,-0.08705854415893555,0.0,-0.13973116874694824,-0.1489698886871338,0.0,0.0,0.930369371577041,4.578261341367501,0.0,,,,,,1.0,,0.8912575549966892,310.0,308.2730407714844,1.726959228515625,0.013815673828125,-0.07509841286371192,0.09502518403889773,0.8912575549966892,-15.019682572742385
274.4601016240001,274.44052290916443,309.3197021484375,101.31194305419922,102.37117767333984,101.08734893798828,0.9340976979377303,1.0,0.0,0.0,0.0,0.0,25.801860809326172,16.44233512878418,-0.08705854415893555,0.0,-0.13973116874694824,-0.14920830726623535,0.0,0.0,0.9340976979377303,4.578591676796002,0.0,,,,,,1.0,,1.0,310.0,309.3197021484375,0.6802978515625,0.0054423828125,-0.07503031392968025,-0.10455985782735344,1.0991477889445338,-15.006062785936049
274.48011996399987,274.4605231285095,308.6981201171875,101.28557586669922,102.80653381347656,101.08734893798828,0.934890909661294,0.9273837112227463,0.0,0.0,0.0,0.0,25.80207633972168,16.44222640991211,-0.08705854415893555,0.0,-0.13973116874694824,-0.14922022819519043,0.0,0.0,0.934890909661294,4.578921979405997,0.0,,,,,,1.0,,0.9273837112227463,310.0,308.6981201171875,1.3018798828125,0.010415039062500001,-0.07490000655901537,0.062101256273769084,0.9273837112227463,-14.980001311803072
274.5001112379998,274.4806890487671,312.9874267578125,101.28809356689453,102.68553161621094,101.08734893798828,0.9324981229340994,1.0,0.0,0.0,0.0,0.0,25.802289962768555,16.442108154296875,-0.08705854415893555,0.0,-0.13973116874694824,-0.1492619514465332,0.0,0.0,0.9324981229340994,4.579251835426997,0.0,,,,,,1.0,,1.0,310.0,312.9874267578125,-2.9874267578125,-0.0238994140625,-0.07519874923479662,-0.4289306640625,1.4530288273597967,-15.039749846959323
274.52008820800006,274.5006284713745,314.39801025390625,101.31153869628906,102.23563385009766,101.08734893798828,0.9276959700916739,1.0,0.0,0.0,0.0,0.0,25.80251693725586,16.442001342773438,-0.08705854415893555,0.0,-0.13973116874694824,-0.14944672584533691,0.0,0.0,0.9276959700916739,4.579581455432001,0.0,,,,,,1.0,,1.0,310.0,314.39801025390625,-4.39801025390625,-0.03518408203125,-0.07563855026018725,-0.141058349609375,1.1768809819008124,-15.127710052037449
274.5400900090001,274.5205819606781,311.4190979003906,101.3274154663086,102.10951232910156,101.08734893798828,0.9220201103032287,0.85,0.0,0.0,0.0,0.0,25.802730560302734,16.44189453125,-0.08705854415893555,0.0,-0.13973116874694824,-0.14937520027160645,0.0,0.0,0.9220201103032287,4.579911485148502,0.0,,,,,,1.0,,0.85,310.0,311.4190979003906,-1.419097900390625,-0.011352783203125,-0.07578047282920315,0.2978644126606826,0.7142688433716455,-15.156094565840629
274.56010731499987,274.54064679145813,310.5361022949219,101.30181884765625,102.49217224121094,101.08734893798828,0.9173013305339676,0.916899726812249,0.0,0.0,0.0,0.0,25.802946090698242,16.44178581237793,-0.08705854415893555,0.0,-0.13973116874694824,-0.14952421188354492,0.0,0.0,0.9173013305339676,4.580241770697498,0.0,,,,,,1.0,,0.916899726812249,310.0,310.5361022949219,-0.536102294921875,-0.004288818359375,-0.0758341294476263,0.0882232209947524,0.916899726812249,-15.16682588952526
274.5800970930002,274.56056690216064,310.92913818359375,101.27970123291016,102.74442291259766,101.08734893798828,0.9150682117742511,1.0,0.0,0.0,0.0,0.0,25.803363800048828,16.441679000854492,-0.08705854415893555,0.0,-0.13973116874694824,-0.1495361328125,0.0,0.0,0.9150682117742511,4.580571602034503,0.0,,,,,,1.0,,1.0,310.0,310.92913818359375,-0.92913818359375,-0.00743310546875,-0.07592704326598568,-0.0393035888671875,1.0476637376019233,-15.185408653197134
274.6001180669998,274.5807864665985,310.09814453125,101.28882598876953,102.67742919921875,101.08734893798828,0.9160366756684447,0.918709714035373,0.0,0.0,0.0,0.0,25.80449676513672,16.441558837890625,-0.08705854415893555,0.0,-0.13973116874694824,-0.14969110488891602,0.0,0.0,0.9160366756684447,4.580901948105497,0.0,,,,,,1.0,,0.918709714035373,310.0,310.09814453125,-0.09814453125,-0.00078515625,-0.07593686801152749,0.0830123102261545,0.918709714035373,-15.187373602305497
274.6201077520002,274.6005771160126,308.4501953125,101.32402038574219,102.26329040527344,101.08734893798828,0.9198925565741781,0.85,0.0,0.0,0.0,0.0,25.806129455566406,16.441452026367188,-0.08705854415893555,0.0,-0.13973116874694824,-0.14930367469787598,0.0,0.0,0.9198925565741781,4.581231777908004,0.0,,,,,,1.0,,0.85,310.0,308.4501953125,1.5498046875,0.0123984375,-0.07578188754277748,0.164794921875,0.8235885281677775,-15.156377508555497
274.6400849459999,274.62056612968445,308.6517639160156,101.3276596069336,102.22395324707031,101.08734893798828,0.9253899854285061,1.0,0.0,0.0,0.0,0.0,25.80807113647461,16.44134521484375,-0.08705854415893555,0.0,-0.13973116874694824,-0.1489579677581787,0.0,0.0,0.9253899854285061,4.581561401608998,0.0,,,,,,1.0,,1.0,310.0,308.6517639160156,1.348236083984375,0.010785888671875,-0.07564706393437905,-0.0201568603515625,1.0100180356140667,-15.12941278687581
274.6601197460002,274.64055490493774,308.01519775390625,101.3122329711914,102.46952819824219,101.08734893798828,0.9307758482429451,0.921023774295648,0.0,0.0,0.0,0.0,25.81014633178711,16.441238403320312,-0.08705854415893555,0.0,-0.13973116874694824,-0.14874935150146484,0.0,0.0,0.9307758482429451,4.581891975809003,0.0,,,,,,1.0,,0.921023774295648,310.0,308.01519775390625,1.98480224609375,0.01587841796875,-0.07544823835417584,0.06354604608977786,0.921023774295648,-15.089647670835168
274.680101187,274.6605849266052,310.0555725097656,101.28767395019531,102.68135833740234,101.08734893798828,0.9342875163216613,1.0,0.0,0.0,0.0,0.0,25.812244415283203,16.441131591796875,-0.08705854415893555,0.0,-0.13973116874694824,-0.14876723289489746,0.0,0.0,0.9342875163216613,4.5822216695855,0.0,,,,,,1.0,,1.0,310.0,310.0555725097656,-0.055572509765625,-0.000444580078125,-0.0754537956051524,-0.20403747558593752,1.204935851269215,-15.09075912103048
274.7001055359999,274.6805236339569,314.07696533203125,101.29827880859375,102.5211410522461,101.08734893798828,0.9348081453618826,1.0,0.0,0.0,0.0,0.0,25.814306259155273,16.441022872924805,-0.08705854415893555,0.0,-0.13973116874694824,-0.14910101890563965,0.0,0.0,0.9348081453618826,4.582551741343998,0.0,,,,,,1.0,,1.0,310.0,314.07696533203125,-4.07696533203125,-0.03261572265625,-0.07586158079196502,-0.4020518560520948,1.43552915950031,-15.172316158393004
274.7200900360001,274.70063757896423,312.54241943359375,101.32595825195312,102.12680053710938,101.08734893798828,0.9321677196871238,0.8680005883603245,0.0,0.0,0.0,0.0,25.81634521484375,16.44090461730957,-0.08705854415893555,0.0,-0.13973116874694824,-0.14962553977966309,0.0,0.0,0.9321677196871238,4.582881485594002,0.0,,,,,,1.0,,0.8680005883603245,310.0,312.54241943359375,-2.54241943359375,-0.02033935546875,-0.0761158227353244,0.15345458984375002,0.8680005883603245,-15.22316454706488
274.7400849590001,274.72059750556946,311.29132080078125,101.31626892089844,102.12548828125,101.08734893798828,0.9272153231879812,0.8864656579404026,0.0,0.0,0.0,0.0,25.818336486816406,16.4407958984375,-0.08705854415893555,0.0,-0.13973116874694824,-0.1503467559814453,0.0,0.0,0.9272153231879812,4.583211401823502,0.0,,,,,,1.0,,0.8864656579404026,310.0,311.29132080078125,-1.29132080078125,-0.01033056640625,-0.07624495481540253,0.12510986328125,0.8864656579404026,-15.248990963080505
274.76010396100014,274.7405478954315,311.4949035644531,101.29469299316406,102.40837097167969,101.08734893798828,0.9215416762318783,1.0,0.0,0.0,0.0,0.0,25.82029151916504,16.440689086914062,-0.08705854415893555,0.0,-0.13973116874694824,-0.15106201171875,0.0,0.0,0.9215416762318783,4.583541715356502,0.0,,,,,,1.0,,1.0,310.0,311.4949035644531,-1.494903564453125,-0.011959228515625,-0.07639458720263569,-0.02033895232855332,1.033692768046814,-15.278917440527138
274.7800822679999,274.7606520652771,310.4637451171875,101.27263641357422,102.6635971069336,101.08734893798828,0.9169927379262568,0.902035077925292,0.0,0.0,0.0,0.0,25.822269439697266,16.440582275390625,-0.08705854415893555,0.0,-0.13973116874694824,-0.1518547534942627,0.0,0.0,0.9169927379262568,4.583871357421998,0.0,,,,,,1.0,,0.902035077925292,310.0,310.4637451171875,-0.4637451171875,-0.0037099609375,-0.07644096171435444,0.1031158447265625,0.902035077925292,-15.288192342870888
274.8001033070002,274.78057312965393,309.3586730957031,101.2835693359375,102.42386627197266,101.08734893798828,0.9150215332101672,0.8858550700711161,0.0,0.0,0.0,0.0,25.824249267578125,16.440475463867188,-0.08705854415893555,0.0,-0.13973116874694824,-0.1523435115814209,0.0,0.0,0.9150215332101672,4.584201704565503,0.0,,,,,,1.0,,0.8858550700711161,310.0,309.3586730957031,0.641326904296875,0.005130615234375,-0.07637676155954005,0.11039107625404908,0.8858550700711161,-15.27535231190801
274.8200792750001,274.80057549476624,309.68853759765625,101.31820678710938,102.2059555053711,101.08734893798828,0.9162713809396691,1.0,0.0,0.0,0.0,0.0,25.826215744018555,16.44035530090332,-0.08705854415893555,0.0,-0.13973116874694824,-0.15241503715515137,0.0,0.0,0.9162713809396691,4.584531308037502,0.0,,,,,,1.0,,1.0,310.0,309.68853759765625,0.31146240234375,0.00249169921875,-0.07634561531930568,-0.0329864501953125,1.0318403662958682,-15.269123063861135
274.8400908320002,274.820503950119,308.556396484375,101.322998046875,102.2026138305664,101.08734893798828,0.9203416855140468,0.87650361508916,0.0,0.0,0.0,0.0,25.82819366455078,16.440248489379883,-0.08705854415893555,0.0,-0.13973116874694824,-0.15195608139038086,0.0,0.0,0.9203416855140468,4.584861498728004,0.0,,,,,,1.0,,0.87650361508916,310.0,308.556396484375,1.443603515625,0.011548828125,-0.07620117154911339,0.11314872833495346,0.87650361508916,-15.240234309822677
274.86010061499996,274.84062671661377,308.531494140625,101.31111145019531,102.36176300048828,101.08734893798828,0.9259175004714163,0.9868171853837857,0.0,0.0,0.0,0.0,25.830162048339844,16.440141677856445,-0.08705854415893555,0.0,-0.13973116874694824,-0.15145540237426758,0.0,0.0,0.9259175004714163,4.585191660147499,0.0,,,,,,1.0,,0.9868171853837857,310.0,308.531494140625,1.468505859375,0.011748046875000001,-0.07605424913121361,0.0024890168724279256,0.9868171853837857,-15.210849826242722
274.8801066489998,274.8606059551239,312.5811462402344,101.28821563720703,102.59194946289062,101.08734893798828,0.9311962592717384,1.0,0.0,0.0,0.0,0.0,25.832128524780273,16.440032958984375,-0.08705854415893555,0.0,-0.13973116874694824,-0.15163421630859375,0.0,0.0,0.9311962592717384,4.585521759708497,0.0,,,,,,1.0,,1.0,310.0,312.5811462402344,-2.581146240234375,-0.020649169921875002,-0.07631244162841698,-0.4048430688104281,1.4268046803607202,-15.262488325683396
274.900106369,274.88060784339905,314.0797119140625,101.29405212402344,102.53961944580078,101.08734893798828,0.9344723996057253,1.0,0.0,0.0,0.0,0.0,25.8341064453125,16.439926147460938,-0.08705854415893555,0.0,-0.13973116874694824,-0.15178322792053223,0.0,0.0,0.9344723996057253,4.5858517550885,0.0,,,,,,1.0,,1.0,310.0,314.0797119140625,-4.0797119140625,-0.0326376953125,-0.07672041281982322,-0.1498565673828125,1.1842146755151357,-15.344082563964646
274.920091448,274.9006106853485,312.41448974609375,101.30731964111328,102.28617858886719,101.08734893798828,0.9346901577046092,0.8547555629663076,0.0,0.0,0.0,0.0,25.836074829101562,16.439807891845703,-0.08705854415893555,0.0,-0.13973116874694824,-0.15183687210083008,0.0,0.0,0.9346901577046092,4.5861815088919995,0.0,,,,,,1.0,,0.8547555629663076,310.0,312.41448974609375,-2.41448974609375,-0.01931591796875,-0.07696186179443261,0.166522216796875,0.8547555629663076,-15.39237235888652
274.940082415,274.920654296875,311.18701171875,101.3075180053711,102.07148742675781,101.08734893798828,0.931780728154302,0.8888288539819327,0.0,0.0,0.0,0.0,25.838041305541992,16.439701080322266,-0.08705854415893555,0.0,-0.13973116874694824,-0.15186667442321777,0.0,0.0,0.931780728154302,4.5865113598475,0.0,,,,,,1.0,,0.8888288539819327,310.0,311.18701171875,-1.18701171875,-0.00949609375,-0.0770805629663076,0.12274780273437501,0.8888288539819327,-15.41611259326152
274.9601152869998,274.9405059814453,311.150390625,101.30342102050781,102.3959732055664,101.08734893798828,0.9266702478978202,1.0,0.0,0.0,0.0,0.0,25.84001922607422,16.439592361450195,-0.08705854415893555,0.0,-0.13973116874694824,-0.15191435813903809,0.0,0.0,0.9266702478978202,4.586841902235497,0.0,,,,,,1.0,,1.0,310.0,311.150390625,-1.150390625,-0.009203125,-0.07719579110700943,0.0036561002087381923,1.0077428158982713,-15.439158221401886
274.9801060729999,274.9606487751007,310.427734375,101.2888412475586,102.55631256103516,101.08734893798828,0.9210291049533569,0.9333948145445095,0.0,0.0,0.0,0.0,25.84198760986328,16.439485549926758,-0.08705854415893555,0.0,-0.13973116874694824,-0.15221834182739258,0.0,0.0,0.9210291049533569,4.587171750204498,0.0,,,,,,1.0,,0.9333948145445095,310.0,310.427734375,-0.427734375,-0.003421875,-0.07723856454450943,0.072265625,0.9333948145445095,-15.447712908901886
275.00011308499984,274.980575799942,308.5603332519531,101.30065155029297,102.53974151611328,101.08734893798828,0.9166672388493093,0.85,0.0,0.0,0.0,0.0,25.843978881835938,16.43937873840332,-0.08705854415893555,0.0,-0.13973116874694824,-0.15227198600769043,0.0,0.0,0.9166672388493093,4.587501865902498,0.0,,,,,,1.0,,0.85,310.0,308.5603332519531,1.439666748046875,0.011517333984375001,-0.07709454739498892,0.18667466416788836,0.8039025492427256,-15.418909478997783
275.02008630000023,275.0006685256958,308.5755920410156,101.31737518310547,102.20440673828125,101.08734893798828,0.9150005058061043,0.9920827218334656,0.0,0.0,0.0,0.0,25.845932006835938,16.439258575439453,-0.08705854415893555,0.0,-0.13973116874694824,-0.15216469764709473,0.0,0.0,0.9150005058061043,4.5878314239500035,0.0,,,,,,1.0,,0.9920827218334656,310.0,308.5755920410156,1.424407958984375,0.011395263671875001,-0.07695210659909048,-0.00152587890625,0.9920827218334656,-15.390421319818095
275.040086795,275.0206379890442,307.75115966796875,101.32670593261719,102.23802185058594,101.08734893798828,0.9165621599295903,0.901295297457662,0.0,0.0,0.0,0.0,25.847900390625,16.439151763916016,-0.08705854415893555,0.0,-0.13973116874694824,-0.1522839069366455,0.0,0.0,0.9165621599295903,4.5881614321174995,0.0,,,,,,1.0,,0.901295297457662,310.0,307.75115966796875,2.24884033203125,0.01799072265625,-0.07672721700001035,0.08244119688609836,0.901295297457662,-15.34544340000207
275.06011826400004,275.0405490398407,307.96429443359375,101.31241607666016,102.37320709228516,101.08734893798828,0.9208603820433346,1.0,0.0,0.0,0.0,0.0,25.849891662597656,16.439044952392578,-0.08705854415893555,0.0,-0.13973116874694824,-0.15257000923156738,0.0,0.0,0.9208603820433346,4.5884919513560005,0.0,,,,,,1.0,,1.0,310.0,307.96429443359375,2.03570556640625,0.01628564453125,-0.07652332613527678,-0.02127999355657501,1.0065176751606018,-15.304665227055354
275.0801125999999,275.0606870651245,313.3221435546875,101.28711700439453,102.67909240722656,101.08734893798828,0.9264910425570778,1.0,0.0,0.0,0.0,0.0,25.851858139038086,16.43893814086914,-0.08705854415893555,0.0,-0.13973116874694824,-0.152587890625,0.0,0.0,0.9264910425570778,4.588821857899998,0.0,,,,,,1.0,,1.0,310.0,313.3221435546875,-3.3221435546875,-0.0265771484375,-0.07685554049074553,-0.5357849121093751,1.5642176010376208,-15.371108098149104
275.1000962669998,275.0806725025177,313.8196105957031,101.2968978881836,102.59719848632812,101.08734893798828,0.9316377926770545,1.0,0.0,0.0,0.0,0.0,25.85381317138672,16.43882942199707,-0.08705854415893555,0.0,-0.13973116874694824,-0.15249848365783691,0.0,0.0,0.9316377926770545,4.589151588405497,0.0,,,,,,1.0,,1.0,310.0,313.8196105957031,-3.819610595703125,-0.030556884765625,-0.07723750155031583,-0.049746704101562504,1.0825410904175035,-15.447500310063166
275.12007706300005,275.1005582809448,311.201416015625,101.32416534423828,102.25816345214844,101.08734893798828,0.9346409583292099,0.85,0.0,0.0,0.0,0.0,25.855804443359375,16.438711166381836,-0.08705854415893555,0.0,-0.13973116874694824,-0.15211105346679688,0.0,0.0,0.9346409583292099,4.589481271539501,0.0,,,,,,1.0,,0.85,310.0,311.201416015625,-1.201416015625,-0.009611328125,-0.07735764315187833,0.2618194580078125,0.7501495132690659,-15.471528630375666
275.1400844809998,275.12049746513367,309.91455078125,101.33057403564453,102.19677734375,101.08734893798828,0.9345288513797306,0.8730266900066969,0.0,0.0,0.0,0.0,25.857770919799805,16.438602447509766,-0.08705854415893555,0.0,-0.13973116874694824,-0.15184283256530762,0.0,0.0,0.9345288513797306,4.589811393936497,0.0,,,,,,1.0,,0.8730266900066969,310.0,309.91455078125,0.08544921875,0.0006835937500000001,-0.07734909506069192,0.12863881130399513,0.8730266900066969,-15.469819012138382
275.16011802800017,275.1405417919159,310.40771484375,101.32478332519531,102.34780883789062,101.08734893798828,0.9313255573230974,1.0,0.0,0.0,0.0,0.0,25.859760284423828,16.438495635986328,-0.08705854415893555,0.0,-0.13973116874694824,-0.15208125114440918,0.0,0.0,0.9313255573230974,4.590141947462003,0.0,,,,,,1.0,,1.0,310.0,310.40771484375,-0.40771484375,-0.00326171875,-0.07738993493311697,-0.04923382389458814,1.0548854775777052,-15.477986986623394
275.1801143350001,275.16067004203796,309.96282958984375,101.27318572998047,102.64857482910156,101.08734893798828,0.926079095707735,0.9576003292202264,0.0,0.0,0.0,0.0,25.861717224121094,16.43838882446289,-0.08705854415893555,0.0,-0.13973116874694824,-0.15231966972351074,0.0,0.0,0.926079095707735,4.590471886527502,0.0,,,,,,1.0,,0.9576003292202264,310.0,309.96282958984375,0.03717041015625,0.00029736328125,-0.07738621789210134,0.044488525390625,0.9576003292202264,-15.47724357842027
275.2001082549998,275.1806480884552,307.5636291503906,101.28398895263672,102.63343811035156,101.08734893798828,0.9204837933492405,0.85,0.0,0.0,0.0,0.0,25.863683700561523,16.438282012939453,-0.08705854415893555,0.0,-0.13973116874694824,-0.15245676040649414,0.0,0.0,0.9204837933492405,4.590801786207497,0.0,,,,,,1.0,,0.85,310.0,307.5636291503906,2.436370849609375,0.019490966796875002,-0.07714258080714041,0.2399200439453125,0.7427315700649529,-15.428516161428082
275.2200898620001,275.20060300827026,307.10394287109375,101.30777740478516,102.18175506591797,101.08734893798828,0.916350913794843,0.9327158901333124,0.0,0.0,0.0,0.0,25.86566162109375,16.438175201416016,-0.08705854415893555,0.0,-0.13973116874694824,-0.15262365341186523,0.0,0.0,0.916350913794843,4.591131482723002,0.0,,,,,,1.0,,0.9327158901333124,310.0,307.10394287109375,2.89605712890625,0.02316845703125,-0.07685297509424978,0.0459686279296875,0.9327158901333124,-15.370595018849956
275.24008406999997,275.22058272361755,307.8864440917969,101.32760620117188,102.09175109863281,101.08734893798828,0.9150129839369233,1.0,0.0,0.0,0.0,0.0,25.867630004882812,16.43805503845215,-0.08705854415893555,0.0,-0.13973116874694824,-0.15280842781066895,0.0,0.0,0.9150129839369233,4.591461387154999,0.0,,,,,,1.0,,1.0,310.0,307.8864440917969,2.113555908203125,0.016908447265625,-0.07664161950342947,-0.0782501220703125,1.062983294308117,-15.328323900685893
275.26017708799986,275.2405757904053,310.2008972167969,101.28922271728516,102.3451919555664,101.08734893798828,0.9169235481470829,1.0,0.0,0.0,0.0,0.0,25.869619369506836,16.43794822692871,-0.08705854415893555,0.0,-0.13973116874694824,-0.152510404586792,0.0,0.0,0.9169235481470829,4.591792921951998,0.0,,,,,,1.0,,1.0,310.0,310.2008972167969,-0.200897216796875,-0.001607177734375,-0.07666180266039561,-0.23037386668461476,1.2336428470793854,-15.332360532079122
