curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
12.3400000000448,186.92037934245914,11.904071930603303,126.76448069305978,73.1837826773727,134.0,71.4950166537323,0.8832135841250419,0.9105440378189087,0.9093705311417579,0.8695657357573509,0.9039335638284683,0.881060154736042
12.360000000044753,186.94711559879818,12.31257877674488,126.77558762089326,71.33380421792025,134.0,71.4686450188787,0.88348788022995,0.9086242780089379,0.9053790777921676,0.8682065844535828,0.90467619150877,0.879307259619236
12.380000000044706,186.98620405269963,12.756605899780599,126.79212562826233,69.3557150684021,134.0,71.4417071934134,0.8834067434072495,0.9060045868158341,0.901044762134552,0.8667111590504646,0.9133661285042762,0.8772556737065315
12.40000000004466,187.03708014779983,13.204916094705293,126.813460693169,67.34082623500676,134.0,71.41421356238087,0.8846310779452323,0.9030288234353065,0.8956947743892669,0.8656487047672271,1.0,0.8738074213266372
12.420000000044613,187.101168437489,13.629849539712755,126.83879651615763,65.37295103125471,134.0,71.38617472509925,0.8868686750531196,0.9029739543795585,0.8949569970369339,0.8655643135309219,1.0,0.8713897496461868
12.440000000044567,187.17778761416452,14.010977674528215,126.86690896746238,63.51755202714455,134.0,71.35760149107408,0.8880388289690018,0.9033861964941025,0.8957825899124146,0.8653764426708221,1.0,0.8707632794976234
12.46000000004452,187.26288653478977,14.334009761938344,126.8960614606421,61.82077520027722,134.0,71.32850487583097,0.8885575458407402,0.9031176537275314,0.8961355954408645,0.8653807252645492,1.0,0.8704173281788826
12.480000000044473,187.35462177920977,14.589830383565467,126.92441574610481,60.31198628949056,134.0,71.298896096669,0.8886408284306526,0.9026938512921333,0.896768632531166,0.8654637709259987,1.0,0.8702747866511344
12.500000000044427,187.45118730537743,14.772862522327651,126.95041516048127,59.0065542807155,134.0,71.26878656833614,0.8884096264839172,0.9021879285573959,0.8975198566913605,0.8655984044075012,1.0,0.8702789172530174
12.52000000004438,187.5503758681013,14.88085961466548,126.9729186795277,57.942689216465496,134.0,71.23818789862872,0.8879670798778534,0.9016462385654449,0.8983005762100219,0.8657652333378791,1.0,0.8703852266073226
12.540000000044333,187.6499053383507,14.91556666200324,126.99119835313512,57.26148272847279,134.0,71.20711188391641,0.8873477980494499,0.9010913610458374,0.8990876972675323,0.8659568816423416,0.9897258520126342,0.8705848008394241
12.560000000044287,187.7467221512868,14.88186709560166,127.00489429861092,57.006261218777034,134.0,71.17557050459442,0.8864347875118256,0.9004991114139557,0.8999757498502731,0.8661932379007339,0.9600665166974067,0.8709475472569466
12.58000000004424,187.83738783537854,14.786964485863313,127.01393236372309,57.1857188269955,134.0,71.14357592046491,0.8852235734462738,0.8998713582754135,0.900989705324173,0.8664778873324394,0.9268055021762848,0.871494373679161
12.600000000044194,187.919821745246,14.639381383685368,127.01845508530396,57.78815707051086,134.0,71.1111404660491,0.8840769290924072,0.8991457179188728,0.901962225139141,0.8667881116271019,0.9088837459683418,0.8719877794384956
12.620000000044147,187.99349193474947,14.448050287491261,127.01876406016983,58.78661481373382,134.0,71.0782766458321,0.8838435500860214,0.8981509357690811,0.9024523898959159,0.8670653447508812,0.9089353337883949,0.8717887505888938
12.6400000000441,188.05715630439929,14.222601393415077,127.01527012960274,60.1397588124381,134.0,71.0449971294422,0.8832137227058411,0.8976684957742691,0.9038329899311065,0.8671946227550507,0.9082296177744865,0.8723808795213699
12.660000000044054,188.11032626196314,13.975450383737675,127.0084515516819,61.77892137272227,134.0,71.01131474676647,0.882240317761898,0.8971821665763855,0.9050438195466995,0.8673072442412376,0.9068072021007537,0.8735252663493156
12.680000000044007,188.15309277885575,13.718504807297835,126.99882100781689,63.60297873183157,134.0,70.97724248300462,0.8811555072665215,0.89642383903265,0.9054855793714524,0.8674855530261993,0.9050887018442154,0.8748029634356499
12.70000000004396,188.18616187688357,13.460649392816146,126.98690100907544,65.49211159156629,134.0,70.94279347366289,0.8801268041133881,0.8957906723022461,0.9057613104581833,0.8676311612129212,0.9033954769372939,0.8761495441198349
12.720000000043914,188.2104713454584,13.207046958503724,126.97319970203533,67.34263442319318,134.0,70.90798099949018,0.8792261317372322,0.8953406423330307,0.9057830765843391,0.867728927731514,0.901852111518383,0.8774617791175842
12.740000000043867,188.22744763755173,12.959014430057417,126.95828376138246,69.0817429565714,134.0,70.87281848135797,0.8787054121494293,0.8964610904455185,0.8980872869491577,0.8674339205026627,0.9006644248962402,0.8784010350704193
