curr_time,sen_pos,sen_neg,ref_pos,ref_neg,ctrl_pos,ctrl_neg
30.820000000528243,204.62479329777545,26.732720638754007,277.0,31.626201521887914,0.8563045009970665,0.9962696909904479
30.840000000528907,205.1343955888756,26.7462389688967,277.0,31.59305983583317,0.8562982514500618,0.9962348312139511
30.86000000052957,205.64448743858915,26.75956132243395,277.0,31.55867592963873,0.8562914162874221,0.9961987018585204
30.880000000530234,206.15529133085138,26.772683703432303,277.0,31.523076614840356,0.8562839597463607,0.9961613208055495
30.9000000005309,206.6669368542733,26.78565670371251,277.0,31.486289650712873,0.8562759533524513,0.9961226880550385
30.920000000531562,207.1795742935478,26.79825248896384,277.0,31.448343722624333,0.8562673836946487,0.9960827589035034
30.940000000532226,207.69331889836616,26.810487127590598,277.0,31.40926841966802,0.8562582552433013,0.9960417658090591
30.96000000053289,208.2081976847163,26.822384714776966,277.0,31.369094211589772,0.8562485858798027,0.9959996730089187
30.980000000533554,208.7241979501224,26.833978876973816,277.0,31.32785242502858,0.8562384158372879,0.9959564715623855
31.000000000534218,209.2412763714936,26.845317363325695,277.0,31.285575219089022,0.8562311470508576,0.9959123671054839
31.020000000534882,209.7593466437827,26.856504214772162,277.0,31.242295560264566,0.8562347948551178,0.9958678781986237
31.040000000535546,210.2783903144357,26.86743845701226,179.7994232973485,31.198047196731284,0.9999649077653885,0.8559442311525345
31.06000000053621,210.79837940345146,26.878085589119518,172.28716962108618,31.152864632032035,0.9864448398351668,0.9888222694396972
31.080000000536874,211.31924094078025,26.888484183730878,172.57396909411005,31.106783098171658,0.9963116854429245,0.981314980983734
31.100000000537538,211.840890823585,26.898712215077378,172.86002874811263,31.059838528144084,0.9963331431150436,0.9807217478752136
31.1200000005382,212.36322172773123,26.90877149454455,173.1449798657267,31.012067527912905,0.996354278922081,0.9801101952791214
31.140000000538866,212.8799379480537,26.909143855285897,173.428455158436,30.963507347867115,0.9963750660419464,0.9794806271791457
31.16000000053953,213.36312345863257,26.871783923340708,173.7100892399928,30.91419585377439,0.9963966310024261,0.9787980675697326
31.180000000540193,213.78806587689826,26.812152119472557,173.9895190973835,30.86417149725451,0.9964220583438873,0.9779470920562744
31.200000000540857,214.13734760492878,26.737128362694854,174.26638455873515,30.81347328579591,0.9964408606290817,0.9769013166427611
31.22000000054152,214.40039495987415,26.64967783042386,174.54032875756013,30.762140752338862,0.9964593946933746,0.9757289677858352
31.240000000542185,214.57274456639107,26.552931687473844,174.81099859274002,30.710213924448833,0.9964812010526657,0.9744646102190018
31.26000000054285,214.65456566522406,26.450030332232217,175.0780451836563,30.657733293104222,0.9965219259262085,0.9731376767158508
31.280000000543513,214.64956947002713,26.34383242900285,175.341124319881,30.604739781122696,0.9965619087219237,0.9717372328042984
31.300000000544177,214.56507094075218,26.23673855538241,175.59989690484767,30.551274711250823,0.9966003447771072,0.9702742040157317
31.32000000054484,214.40920510030924,26.130445385162975,175.8540293929307,30.49737977394182,0.9966296076774597,0.9686819463968277
31.340000000545505,214.19111864165265,26.026003317610737,176.10319421937004,30.443096994846606,0.9966485083103179,0.9669487655162811
31.36000000054617,213.92057296136136,25.923716338825667,176.3470702224865,30.388468702043458,0.9966624110937118,0.9651358425617218
31.380000000546833,213.60720764069507,25.823236403368142,176.5853430576442,30.333537493031855,0.996603599190712,0.9644474446773529
