curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
20.279999999981555,136.70071411132812,35.321990966796875,119.57438659667969,70.88932037353516,121.78012084960938,65.93378448486328,0.9712244868278503,0.9308106303215027,0.9497402906417847,0.8707870841026306,0.8842929601669312,0.978744387626648,12.611139297485352,12.255859375,1.433718204498291,7.966608047485352,4.19163703918457,9.730106353759766
20.299999999981537,136.27560424804688,35.23174285888672,119.68132019042969,70.28688049316406,121.8130874633789,65.83164978027344,0.9711477756500244,0.930494487285614,0.9499112367630005,0.8706499338150024,0.8845811486244202,0.9763312935829163,12.595451354980469,12.264144897460938,1.4474272727966309,7.96230411529541,4.203486442565918,9.746235847473145
20.31999999998152,136.26608276367188,35.05878448486328,120.06362915039062,69.53448486328125,121.84341430664062,65.72894287109375,0.9710875749588013,0.930339515209198,0.949982762336731,0.870575487613678,0.8847260475158691,0.9744566082954407,12.580657005310059,12.271285057067871,1.4607429504394531,7.958650588989258,4.205882549285889,9.762609481811523
20.3399999999815,136.73599243164062,34.910400390625,120.46583557128906,68.67922973632812,121.87109375,65.62574005126953,0.9708200097084045,0.9313948154449463,0.9491275548934937,0.8708577752113342,0.8838360905647278,0.9755194783210754,12.56875991821289,12.277566909790039,1.472008228302002,7.956147193908691,4.198914527893066,9.777318954467773
20.359999999981483,136.71810913085938,34.790443420410156,120.82453918457031,67.76106262207031,121.89610290527344,65.52210235595703,0.9705260396003723,0.9326461553573608,0.9481158256530762,0.8712064623832703,0.8827982544898987,0.9772619009017944,12.561166763305664,12.28293228149414,1.4801442623138428,7.954901695251465,4.183065891265869,9.788549423217773
20.379999999981464,136.63217163085938,34.70668029785156,121.00395202636719,66.79463958740234,121.91844177246094,65.4181137084961,0.970298707485199,0.9338234066963196,0.9471880197525024,0.8716574907302856,0.8818413019180298,0.9790586829185486,12.558245658874512,12.287605285644531,1.4840304851531982,7.955389976501465,4.159360885620117,9.795755386352539
20.399999999981446,136.11932373046875,34.662193298339844,120.86209106445312,65.82476806640625,121.93810272216797,65.31383514404297,0.9702523946762085,0.934400737285614,0.9467734694480896,0.8720213770866394,0.8813773989677429,0.9797497987747192,12.56309700012207,12.291717529296875,1.4838933944702148,7.957673072814941,4.128032684326172,9.798783302307129
20.419999999981428,135.75167846679688,34.549766540527344,121.08167266845703,64.87101745605469,121.95506286621094,65.20934295654297,0.9675521850585938,0.9335139393806458,0.9473822116851807,0.8721091747283936,0.8848637938499451,0.9763656258583069,12.573409080505371,12.295699119567871,1.4793217182159424,7.961696624755859,4.090559482574463,9.797679901123047
20.43999999998141,135.6305694580078,34.45818328857422,121.16607666015625,63.928436279296875,121.96932220458984,65.10470581054688,0.960602343082428,0.9329062700271606,0.9474665522575378,0.8729928731918335,0.8938015699386597,0.9732349514961243,12.587213516235352,12.299644470214844,1.4716148376464844,7.967126369476318,4.047763347625732,9.792608261108398
20.45999999998139,136.08702087402344,34.31664276123047,121.61143493652344,63.03525161743164,121.98087310791016,65.0,0.9527484178543091,0.9320992827415466,0.9477131366729736,0.8738064765930176,0.9068519473075867,0.9719969034194946,12.605786323547363,12.303614616394043,1.460421085357666,7.973355293273926,3.999662399291992,9.783488273620605
20.479999999981374,136.44822692871094,34.292198181152344,121.95631408691406,62.2362174987793,121.98970794677734,64.89529418945312,0.9370138645172119,0.9289261698722839,0.9435673356056213,0.8769406080245972,0.9145394563674927,0.9665284156799316,12.627243995666504,12.307524681091309,1.447540521621704,7.979983329772949,3.9476871490478516,9.770452499389648
20.499999999981355,135.41957092285156,34.472625732421875,121.53419494628906,61.490234375,121.99583435058594,64.79065704345703,0.9266926050186157,0.9253438711166382,0.9394041895866394,0.8800307512283325,0.915248453617096,0.96347576379776,12.658381462097168,12.312459945678711,1.4287710189819336,7.988816261291504,3.8764357566833496,9.748011589050293
20.519999999981337,135.56393432617188,34.46003723144531,122.03522491455078,61.174434661865234,121.99923706054688,64.68616485595703,0.9251720309257507,0.9236428141593933,0.9407681822776794,0.8798454403877258,0.9183051586151123,0.9581761360168457,12.686193466186523,12.31640625,1.4126300811767578,7.995992660522461,3.8173437118530273,9.724372863769531
20.53999999998132,136.28265380859375,34.498199462890625,122.36924743652344,61.13248825073242,121.99991607666016,64.5818862915039,0.9168224334716797,0.9223535060882568,0.9352116584777832,0.8840129971504211,0.9127006530761719,0.9620935320854187,12.714422225952148,12.320375442504883,1.3949096202850342,8.003252983093262,3.7599682807922363,9.695839881896973
20.5599999999813,136.40733337402344,34.606689453125,121.64815521240234,61.35890197753906,121.99787139892578,64.47789764404297,0.9086205959320068,0.9203740954399109,0.9295307993888855,0.8880494832992554,0.9084880352020264,0.9648763537406921,12.74263858795166,12.324296951293945,1.376175880432129,8.010435104370117,3.707277774810791,9.66494083404541
20.579999999981283,136.3793182373047,34.74110412597656,120.76206970214844,61.82801055908203,121.99311065673828,64.37425994873047,0.9111105799674988,0.9200876355171204,0.9308379292488098,0.8867223858833313,0.906765341758728,0.9643002152442932,12.77121353149414,12.328231811523438,1.3571739196777344,8.017659187316895,3.6613762378692627,9.633790969848633
20.599999999981264,136.38873291015625,34.8056640625,120.32778930664062,62.51008224487305,121.98563385009766,64.27105712890625,0.9184437394142151,0.9212061166763306,0.9343843460083008,0.8837006688117981,0.9064223170280457,0.9646275639533997,12.799798965454102,12.33217716217041,1.3381719589233398,8.02488899230957,3.6262452602386475,9.603876113891602
20.619999999981246,136.4861297607422,34.83311462402344,120.26663970947266,63.363704681396484,121.97543334960938,64.16835021972656,0.9236485362052917,0.9228674173355103,0.935034453868866,0.8825863003730774,0.9037970900535583,0.9692648649215698,12.82757568359375,12.336122512817383,1.3191699981689453,8.031904220581055,3.60262393951416,9.575634956359863
20.639999999981228,136.55563354492188,34.865447998046875,120.0300064086914,64.32528686523438,121.96253204345703,64.06621551513672,0.9279552102088928,0.9256018996238708,0.9339034557342529,0.8827270865440369,0.8991377353668213,0.9770613312721252,12.850189208984375,12.340092658996582,1.3010680675506592,8.037739753723145,3.5906732082366943,9.54948616027832
20.65999999998121,136.66281127929688,34.96849822998047,119.19935607910156,65.34443664550781,121.94691467285156,63.964725494384766,0.9379532337188721,0.9289742708206177,0.9342647790908813,0.8817237615585327,0.8918617963790894,0.9876445531845093,12.86311149597168,12.344002723693848,1.2872040271759033,8.040040969848633,3.5905957221984863,9.526043891906738
20.67999999998119,137.09707641601562,35.079612731933594,118.57183837890625,66.35476684570312,121.9286117553711,63.86393737792969,0.960127592086792,0.9323055148124695,0.9408386945724487,0.87699294090271,0.884209394454956,0.9978245496749878,12.864982604980469,12.34794807434082,1.279151439666748,8.03823471069336,3.601628541946411,9.504914283752441
20.699999999981173,137.1156768798828,35.168304443359375,118.50245666503906,67.27919006347656,121.90760803222656,63.76393127441406,0.9713784456253052,0.9337282180786133,0.947694718837738,0.8728336095809937,0.881873607635498,0.9962597489356995,12.856185913085938,12.35191822052002,1.277923583984375,8.032923698425293,3.622692823410034,9.486352920532227
20.719999999981155,136.91600036621094,35.21782684326172,119.12521362304688,68.04318237304688,121.8839340209961,63.664772033691406,0.9722065329551697,0.9332982301712036,0.9485960006713867,0.872063159942627,0.8821066617965698,0.9944416284561157,12.83918571472168,12.355840682983398,1.2832343578338623,8.025491714477539,3.6499619483947754,9.47098159790039
20.739999999981137,136.16879272460938,35.24082946777344,118.7941665649414,68.60166931152344,121.85758209228516,63.5665283203125,0.9716219305992126,0.9349226355552673,0.9471795558929443,0.8729233741760254,0.8808647990226746,0.995928943157196,12.81851577758789,12.359773635864258,1.2948155403137207,8.016359329223633,3.6821186542510986,9.460306167602539
20.75999999998112,136.02073669433594,35.22087860107422,118.64622497558594,68.93702697753906,121.82858276367188,63.46926498413086,0.9716728329658508,0.933660626411438,0.9480550289154053,0.8720882534980774,0.8818771243095398,0.9919986128807068,12.797344207763672,12.363743782043457,1.3101637363433838,8.005428314208984,3.7173330783843994,9.45422077178955
20.7799999999811,136.47552490234375,35.17243194580078,118.74493408203125,69.04765319824219,121.79692840576172,63.37305450439453,0.971695065498352,0.9320958852767944,0.9491288065910339,0.8714092969894409,0.8831881880760193,0.9869272708892822,12.776315689086914,12.36768913269043,1.3275861740112305,7.994037628173828,3.75097393989563,9.451383590698242
20.799999999981083,136.60116577148438,35.070838928222656,119.10386657714844,68.94212341308594,121.76264953613281,63.2779541015625,0.9715466499328613,0.9311394095420837,0.949694037437439,0.8710135817527771,0.8840333223342896,0.982766330242157,12.755430221557617,12.371611595153809,1.345372200012207,7.982725143432617,3.781348466873169,9.45144271850586
20.819999999981064,136.5818634033203,35.003013610839844,119.67071533203125,68.62919616699219,121.72576141357422,63.18403625488281,0.9711847305297852,0.9315088987350464,0.9492474794387817,0.871021568775177,0.8837600946426392,0.9815235733985901,12.734258651733398,12.375581741333008,1.3633966445922852,7.971257209777832,3.8075804710388184,9.454118728637695
20.839999999981046,136.09036254882812,34.92455291748047,119.85667419433594,68.13137817382812,121.68627166748047,63.091365814208984,0.9707143902778625,0.9326515197753906,0.9482139945030212,0.8712722063064575,0.8828404545783997,0.9820126891136169,12.71323013305664,12.379514694213867,1.38130784034729,7.959902286529541,3.8269996643066406,9.458613395690918
20.859999999981028,135.53543090820312,34.81318664550781,119.93952941894531,67.47640991210938,121.64420318603516,63.0,0.9704596400260925,0.9329367876052856,0.9478803277015686,0.8712891340255737,0.8826306462287903,0.9808881878852844,12.692272186279297,12.383460998535156,1.3992011547088623,7.949310302734375,3.838270902633667,9.464502334594727
20.87999999998101,135.5831298828125,34.68745422363281,119.86073303222656,66.71112060546875,121.59957122802734,62.91000747680664,0.9703394770622253,0.9328591227531433,0.9478690028190613,0.8712205290794373,0.8827113509178162,0.9792810678482056,12.672901153564453,12.387407302856445,1.4160573482513428,7.940715789794922,3.8409829139709473,9.471315383911133
20.89999999998099,136.27919006347656,34.53319549560547,120.24148559570312,65.87418365478516,121.55240631103516,62.82144546508789,0.9702805280685425,0.9326242804527283,0.9479987621307373,0.8711162209510803,0.882918119430542,0.977715015411377,12.657081604003906,12.391352653503418,1.4290869235992432,7.934683799743652,3.834998607635498,9.478693962097168
20.919999999980973,136.2694091796875,34.45854949951172,120.63177490234375,64.9786148071289,121.50271606445312,62.734375,0.9699057340621948,0.9339364171028137,0.9468989372253418,0.8715825080871582,0.8818662762641907,0.9795745015144348,12.646269798278809,12.395286560058594,1.437908411026001,7.93079137802124,3.8204431533813477,9.485798835754395
20.939999999980955,136.02301025390625,34.377830505371094,120.87150573730469,64.06790924072266,121.45053100585938,62.64885711669922,0.9644778370857239,0.9341508150100708,0.942919909954071,0.8738778829574585,0.8822269439697266,0.9814193844795227,12.642264366149902,12.399232864379883,1.4420628547668457,7.929432392120361,3.797990083694458,9.490812301635742
20.959999999980937,135.68826293945312,34.312416076660156,120.83538818359375,63.1636962890625,121.3958740234375,62.5649528503418,0.9558770060539246,0.9328553080558777,0.938238799571991,0.8765408992767334,0.8840653896331787,0.9818645119667053,12.643194198608398,12.403178215026855,1.4416038990020752,7.930386066436768,3.7683844566345215,9.492862701416016
20.97999999998092,135.38905334472656,34.20758056640625,120.60494995117188,62.265682220458984,121.3387680053711,62.48271942138672,0.9485618472099304,0.9315839409828186,0.936101496219635,0.8781028985977173,0.8874105215072632,0.9802719354629517,12.647199630737305,12.407123565673828,1.4367759227752686,7.932472229003906,3.7324726581573486,9.491168975830078
20.9999999999809,135.27734375,34.09551239013672,120.52330017089844,61.409339904785156,121.27924346923828,62.40220642089844,0.9382112622261047,0.929442286491394,0.9362999796867371,0.8787997961044312,0.8974549770355225,0.9743431806564331,12.65617561340332,12.411093711853027,1.428210735321045,7.935214042663574,3.6911308765411377,9.485417366027832
21.019999999980882,135.6472625732422,34.01380920410156,120.52985382080078,60.61635208129883,121.21732330322266,62.32347869873047,0.9303625822067261,0.9276475310325623,0.9356908798217773,0.880018949508667,0.9079385995864868,0.9746838212013245,12.66976547241211,12.415003776550293,1.417618989944458,7.938098907470703,3.6458611488342285,9.474409103393555
21.039999999980864,136.1085968017578,34.00231170654297,120.69579315185547,59.9421272277832,121.15303039550781,62.24658203125,0.9247509837150574,0.9254752397537231,0.9344875812530518,0.8815074563026428,0.909768283367157,0.9710996747016907,12.685859680175781,12.418949127197266,1.4045000076293945,7.941001892089844,3.595966100692749,9.457969665527344
21.059999999980846,136.14151000976562,34.07915496826172,120.33458709716797,59.45765686035156,121.0864028930664,62.171573638916016,0.9172837734222412,0.9228385090827942,0.9317693710327148,0.8839104771614075,0.9104230403900146,0.9683198928833008,12.704217910766602,12.422919273376465,1.3904035091400146,7.94392204284668,3.5416245460510254,9.436029434204102
21.079999999980828,135.9062957763672,34.182777404785156,119.9162826538086,59.20539093017578,121.01747131347656,62.09850311279297,0.9156200885772705,0.9213597178459167,0.9325318932533264,0.8839250802993774,0.9114983677864075,0.9644438028335571,12.724113464355469,12.42682933807373,1.3762056827545166,7.946806907653809,3.4863650798797607,9.409981727600098
21.09999999998081,135.2825927734375,34.2186279296875,119.4331283569336,59.1971435546875,120.9462661743164,62.02742004394531,0.9170039296150208,0.921444296836853,0.934032142162323,0.8834338784217834,0.9109954833984375,0.9632092714309692,12.744796752929688,12.430774688720703,1.3613998889923096,7.949626445770264,3.433406352996826,9.381794929504395
21.11999999998079,135.87042236328125,34.221336364746094,119.75773620605469,59.420284271240234,120.87281036376953,61.958377838134766,0.9216645956039429,0.9235060214996338,0.9360471963882446,0.8826199173927307,0.9085817933082581,0.9657071232795715,12.765645980834961,12.434744834899902,1.3463497161865234,7.951986789703369,3.3840596675872803,9.354472160339355
21.139999999980773,136.6644744873047,34.230072021484375,119.83354949951172,59.860374450683594,120.79714965820312,61.891414642333984,0.9185619950294495,0.9244289398193359,0.9320991635322571,0.8855469822883606,0.9030866622924805,0.9721375107765198,12.786054611206055,12.438667297363281,1.3315379619598389,7.95365571975708,3.34283709526062,9.329706192016602
21.159999999980755,136.93519592285156,34.31316375732422,119.3688735961914,60.49059295654297,120.71930694580078,61.82658767700195,0.916298508644104,0.9247634410858154,0.9286980032920837,0.887702226638794,0.8991930484771729,0.9769406914710999,12.804818153381348,12.44260025024414,1.3170063495635986,7.954287528991699,3.311711549758911,9.307247161865234
21.179999999980737,136.64659118652344,34.49034881591797,118.39707946777344,61.27573013305664,120.63932800292969,61.76393127441406,0.9192740321159363,0.9256431460380554,0.9286063313484192,0.8871268630027771,0.8972119092941284,0.979945182800293,12.819683074951172,12.44657039642334,1.303708553314209,7.952385902404785,3.291529417037964,9.287357330322266
21.19999999998072,136.29348754882812,34.570343017578125,117.89318084716797,62.14698791503906,120.55724334716797,61.703495025634766,0.9296401739120483,0.927935779094696,0.9332242012023926,0.8832137584686279,0.896730899810791,0.9812644124031067,12.826478958129883,12.450515747070312,1.2928962707519531,7.947629928588867,3.2827556133270264,9.270816802978516
21.2199999999807,136.26058959960938,34.61895751953125,117.91297149658203,63.044979095458984,120.47309112548828,61.64531707763672,0.9446322917938232,0.931023120880127,0.935827374458313,0.8807466626167297,0.8883074522018433,0.9913498163223267,12.825048446655273,12.454462051391602,1.2864351272583008,7.940924167633057,3.2850265502929688,9.253847122192383
21.239999999980682,136.43643188476562,34.63195037841797,117.80258178710938,63.93069839477539,120.38690948486328,61.589439392089844,0.9531025290489197,0.9329878687858582,0.9360972046852112,0.8800539374351501,0.8842787742614746,0.9995135068893433,12.8138427734375,12.45840835571289,1.2852191925048828,7.931393623352051,3.2962799072265625,9.236371994018555
21.259999999980664,136.90908813476562,34.72651672363281,117.29391479492188,64.73658752441406,120.29874420166016,61.5359001159668,0.9560182094573975,0.9331651926040649,0.9377711415290833,0.8787679672241211,0.8838834166526794,0.9987558126449585,12.796664237976074,12.46234130859375,1.2888073921203613,7.9201459884643555,3.3136188983917236,9.218984603881836
21.279999999980646,136.79464721679688,34.77625274658203,116.6272964477539,65.3926010131836,120.2086181640625,61.4847297668457,0.9632347226142883,0.9329311847686768,0.942561686038971,0.8754728436470032,0.883443295955658,0.995405375957489,12.772357940673828,12.466073036193848,1.2971699237823486,7.9067888259887695,3.3353328704833984,9.202289581298828
21.299999999980628,136.86915588378906,34.81397247314453,116.7832260131836,65.87335205078125,120.11659240722656,61.43597412109375,0.9717491269111633,0.9333041906356812,0.9483349919319153,0.8718823790550232,0.8822172284126282,0.9917048811912537,12.744903564453125,12.469112396240234,1.310199499130249,7.8922271728515625,3.3605456352233887,9.187740325927734
21.31999999998061,136.57839965820312,34.78271484375,117.55748748779297,66.16654968261719,120.02268981933594,61.3896598815918,0.9715060591697693,0.9333192110061646,0.9481894373893738,0.8717955350875854,0.8822352290153503,0.9901748895645142,12.717080116271973,12.471092224121094,1.3273656368255615,7.877552509307861,3.3879339694976807,9.178787231445312
21.33999999998059,136.0611572265625,34.707275390625,118.0089340209961,66.27398681640625,119.92697143554688,61.34581756591797,0.9702699184417725,0.9354613423347473,0.9459797739982605,0.8731961250305176,0.8806615471839905,0.9924718737602234,12.68925666809082,12.472736358642578,1.3467073440551758,7.862872123718262,3.4144222736358643,9.174365043640137
21.359999999980573,135.81594848632812,34.67759704589844,117.89640045166016,66.19976043701172,119.8294677734375,61.304481506347656,0.9666905403137207,0.9357911348342896,0.9432424306869507,0.8746989965438843,0.8807736039161682,0.9924120306968689,12.661445617675781,12.474382400512695,1.3669133186340332,7.848196983337402,3.437638282775879,9.173578262329102
21.379999999980555,136.30099487304688,34.56324768066406,117.95540618896484,65.95527648925781,119.730224609375,61.26567840576172,0.9668283462524414,0.935101330280304,0.9438270330429077,0.8740423321723938,0.8813064098358154,0.9895316958427429,12.633430480957031,12.476038932800293,1.3874709606170654,7.833421230316162,3.4562647342681885,9.176283836364746
21.399999999980537,136.41986083984375,34.49485778808594,118.39612579345703,65.5672607421875,119.62928771972656,61.229434967041016,0.9623560905456543,0.9330310225486755,0.942162811756134,0.8744683861732483,0.8834145069122314,0.985832929611206,12.605738639831543,12.477684020996094,1.4078974723815918,7.819014549255371,3.469550609588623,9.181838989257812
21.41999999998052,136.12301635742188,34.44560241699219,118.78689575195312,65.05521392822266,119.5267105102539,61.19577407836914,0.9519050717353821,0.9310433864593506,0.9370633959770203,0.8770309686660767,0.8860325813293457,0.9841636419296265,12.57941722869873,12.479316711425781,1.4281809329986572,7.806515693664551,3.4772753715515137,9.188497543334961
21.4399999999805,135.68170166015625,34.38872528076172,118.81109619140625,64.44463348388672,119.42253112792969,61.16472244262695,0.9410461187362671,0.9295307993888855,0.9320216178894043,0.8798333406448364,0.8882812857627869,0.9833066463470459,12.55739974975586,12.480950355529785,1.4481067657470703,7.796782493591309,3.478837013244629,9.195571899414062
21.459999999980482,135.2247772216797,34.340965270996094,118.38455963134766,63.78009033203125,119.31680297851562,61.136295318603516,0.9361954927444458,0.9283294677734375,0.9303995966911316,0.8806838989257812,0.8904461860656738,0.9809073209762573,12.539911270141602,12.482606887817383,1.4649271965026855,7.78941535949707,3.4738659858703613,9.201568603515625
21.479999999980464,135.43899536132812,34.23500061035156,117.94610595703125,63.082916259765625,119.20956420898438,61.11051940917969,0.9366216063499451,0.9271332025527954,0.9314066171646118,0.8797545433044434,0.8914408683776855,0.9781495332717896,12.528217315673828,12.484240531921387,1.4769911766052246,7.784420013427734,3.4625589847564697,9.204774856567383
21.499999999980446,136.167724609375,34.132911682128906,118.09440612792969,62.39171600341797,119.10086822509766,61.08740997314453,0.9377015233039856,0.9263123273849487,0.9324724078178406,0.8788989186286926,0.8919066190719604,0.976172149181366,12.523317337036133,12.485897064208984,1.484835147857666,7.78120756149292,3.4450411796569824,9.204453468322754
21.519999999980428,136.4445343017578,34.024269104003906,118.30361938476562,61.74007034301758,118.99077606201172,61.06698226928711,0.9335888028144836,0.9265780448913574,0.9302992224693298,0.8804965615272522,0.8928098082542419,0.9770612716674805,12.523603439331055,12.487543106079102,1.4882922172546387,7.779365539550781,3.422117233276367,9.20100212097168
21.53999999998041,136.30374145507812,34.036155700683594,117.98390197753906,61.143455505371094,118.87931823730469,61.04924774169922,0.9248770475387573,0.925998866558075,0.9275946021080017,0.8830350637435913,0.8960891962051392,0.9761013984680176,12.526154518127441,12.489164352416992,1.4889240264892578,7.778257369995117,3.39508056640625,9.194934844970703
21.55999999998039,135.90415954589844,34.03173828125,117.54771423339844,60.62833023071289,118.76655578613281,61.03422164916992,0.9222934246063232,0.9252132773399353,0.9280259609222412,0.8833868503570557,0.8978342413902283,0.9743105173110962,12.530326843261719,12.490808486938477,1.4879226684570312,7.777559757232666,3.3642232418060303,9.186065673828125
21.579999999980373,135.63986206054688,34.0106201171875,116.98731231689453,60.21236801147461,118.65253448486328,61.02191162109375,0.9221242070198059,0.9250236749649048,0.9297323822975159,0.8829166293144226,0.9027443528175354,0.9758126139640808,12.535977363586426,12.49246597290039,1.4863014221191406,7.776898384094238,3.3314406871795654,9.174698829650879
21.599999999980355,136.07044982910156,33.98138427734375,116.98170471191406,59.91817855834961,118.53731536865234,61.0123291015625,0.9263080954551697,0.9260783195495605,0.9335817694664001,0.8812582492828369,0.9051682949066162,0.9742807149887085,12.542306900024414,12.494111061096191,1.4844000339508057,7.776242256164551,3.299301862716675,9.160804748535156
21.619999999980337,136.56051635742188,33.966331481933594,117.31489562988281,59.76301574707031,118.42094421386719,61.0054817199707,0.9257275462150574,0.9268509745597839,0.9334758520126343,0.8821147084236145,0.9042944312095642,0.9751716256141663,12.548768997192383,12.495756149291992,1.482480764389038,7.77558708190918,3.2692432403564453,9.145670890808105
21.63999999998032,136.83673095703125,34.05389404296875,117.33193969726562,59.75748062133789,118.30347442626953,61.00136947631836,0.9205502271652222,0.9266077876091003,0.9298555850982666,0.8851138949394226,0.9016421437263489,0.9779249429702759,12.555229187011719,12.49748420715332,1.480567455291748,7.774883270263672,3.242403268814087,9.131211280822754
21.6599999999803,136.75555419921875,34.143707275390625,116.99088287353516,59.89869689941406,118.18496704101562,61.0,0.9172549247741699,0.9259005784988403,0.9277485609054565,0.8868399262428284,0.8999243378639221,0.9788287281990051,12.561691284179688,12.499237060546875,1.4786481857299805,7.773804664611816,3.219485282897949,9.11737060546875
21.679999999980282,136.59271240234375,34.22465515136719,116.51094818115234,60.17560958862305,118.06546020507812,61.00136947631836,0.9176692366600037,0.9255756139755249,0.9280121326446533,0.8866632580757141,0.8990178108215332,0.9786285161972046,12.568033218383789,12.50098991394043,1.476728916168213,7.771623134613037,3.2013654708862305,9.103548049926758
21.699999999980264,136.29098510742188,34.313621520996094,116.24665832519531,60.567684173583984,117.94501495361328,61.0054817199707,0.9205238819122314,0.925962507724762,0.9294085502624512,0.8855864405632019,0.8980586528778076,0.9788066148757935,12.572765350341797,12.502741813659668,1.4748156070709229,7.7676591873168945,3.188413381576538,9.090953826904297
21.719999999980246,136.43582153320312,34.3250732421875,116.16273498535156,61.05101013183594,117.82369232177734,61.0123291015625,0.9233812689781189,0.9273072481155396,0.9297693371772766,0.885263204574585,0.8959816694259644,0.9814180135726929,12.573814392089844,12.504493713378906,1.4728963375091553,7.762855529785156,3.18109393119812,9.079771995544434
21.739999999980228,137.21116638183594,34.344093322753906,116.36134338378906,61.60276412963867,117.7015380859375,61.02191162109375,0.9241512417793274,0.9280272722244263,0.928634762763977,0.8857211470603943,0.8940305113792419,0.984470009803772,12.571477890014648,12.506246566772461,1.4709889888763428,7.757931709289551,3.180032968521118,9.070003509521484
21.75999999998021,137.4224090576172,34.42083740234375,115.83777618408203,62.18410873413086,117.57861328125,61.03422164916992,0.9225025773048401,0.9275264143943787,0.925868570804596,0.8870676159858704,0.8946430087089539,0.990230143070221,12.563180923461914,12.508010864257812,1.469254493713379,7.751959800720215,3.185248374938965,9.061914443969727
21.77999999998019,137.3883056640625,34.54515075683594,115.23314666748047,62.76211929321289,117.4549789428711,61.04924774169922,0.9259753823280334,0.9275023937225342,0.9271281957626343,0.8853328227996826,0.8944368958473206,0.9903838038444519,12.549531936645508,12.509751319885254,1.4682114124298096,7.744598388671875,3.1960666179656982,9.056144714355469
21.799999999980173,136.82171630859375,34.62501525878906,114.76262664794922,63.31901168823242,117.33067321777344,61.06698226928711,0.9353798031806946,0.9283148646354675,0.9296898245811462,0.8827656507492065,0.8905275464057922,0.992084801197052,12.529886245727539,12.511503219604492,1.4686763286590576,7.736879348754883,3.2120466232299805,9.052777290344238
21.819999999980155,136.6388397216797,34.60710144042969,114.85942077636719,63.822181701660156,117.20577239990234,61.08740997314453,0.9432067275047302,0.929177463054657,0.9331885576248169,0.8803873658180237,0.8884835243225098,0.9918471574783325,12.504922866821289,12.513267517089844,1.4709413051605225,7.729041576385498,3.232717514038086,9.051126480102539
21.839999999980137,137.12509155273438,34.601707458496094,115.04312133789062,64.25547790527344,117.080322265625,61.11051940917969,0.9449073076248169,0.930289626121521,0.9334028959274292,0.880311131477356,0.8873227834701538,0.9926823377609253,12.477291107177734,12.515020370483398,1.4755785465240479,7.720530033111572,3.256911039352417,9.051203727722168
21.85999999998012,137.46066284179688,34.567848205566406,114.79135131835938,64.59612274169922,116.95438385009766,61.136295318603516,0.9434753060340881,0.9303872585296631,0.9325876235961914,0.8806459307670593,0.8873440623283386,0.9923803806304932,12.444591522216797,12.51676082611084,1.4826178550720215,7.710141181945801,3.2831966876983643,9.052973747253418
21.8799999999801,137.38986206054688,34.61637878417969,114.2716064453125,64.82817077636719,116.82801055908203,61.16472244262695,0.9457212686538696,0.9300389289855957,0.9341001510620117,0.8793697357177734,0.8874767422676086,0.9902185201644897,12.410295486450195,12.518537521362305,1.4915168285369873,7.698101043701172,3.3111870288848877,9.05667495727539
21.899999999980082,137.14834594726562,34.62995147705078,114.103759765625,64.944091796875,116.70125579833984,61.19577407836914,0.953204870223999,0.9303544163703918,0.9381905794143677,0.8766893148422241,0.8865673542022705,0.9875845909118652,12.376678466796875,12.52027702331543,1.501929759979248,7.6860785484313965,3.338414430618286,9.0618314743042
21.919999999980064,136.9307861328125,34.54375457763672,114.88255310058594,64.95291137695312,116.57418823242188,61.229434967041016,0.9572199583053589,0.9312237501144409,0.9400519728660583,0.8755899667739868,0.8854478001594543,0.9868005514144897,12.34283447265625,12.522029876708984,1.513075828552246,7.673978805541992,3.3635318279266357,9.069049835205078
21.939999999980046,136.63787841796875,34.48358154296875,115.3050308227539,64.8638916015625,116.44686126708984,61.26567840576172,0.9483517408370972,0.9316540956497192,0.9345672726631165,0.878959596157074,0.8858087658882141,0.9890744090080261,12.308990478515625,12.523782730102539,1.5254974365234375,7.661879062652588,3.385549783706665,9.07779312133789
21.959999999980027,136.86294555664062,34.41868591308594,115.0437240600586,64.6859130859375,116.3193359375,61.304481506347656,0.9413554668426514,0.9316695928573608,0.930696427822113,0.8813926577568054,0.8863399624824524,0.9898984432220459,12.275147438049316,12.525534629821777,1.5390515327453613,7.649773597717285,3.4051716327667236,9.087157249450684
21.97999999998001,136.9375762939453,34.38458251953125,114.75035095214844,64.4266586303711,116.19165802001953,61.34581756591797,0.9406455159187317,0.9305463433265686,0.9310963749885559,0.8807671666145325,0.8874050378799438,0.9873477220535278,12.241315841674805,12.527286529541016,1.552903652191162,7.637673377990723,3.421664237976074,9.096473693847656
21.99999999997999,136.900390625,34.32420349121094,114.9875717163086,64.10604858398438,116.06389617919922,61.3896598815918,0.9397068023681641,0.9292382001876831,0.9314879179000854,0.880174994468689,0.8886818289756775,0.9845743179321289,12.208831787109375,12.529050827026367,1.5668511390686035,7.625770568847656,3.4347236156463623,9.104853630065918
